step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,131072.0,False,4.908762898975692,6.28932353395067e-12
17,18.693923950195312,131071.99999999983,False,5.157098428351025,2.088794267006342e-11
33,17.504959106445312,131072.0000000001,False,5.236771060895423,6.67856294245018e-11
49,16.355056762695316,131072.00000000006,False,5.159491942916275,2.0573138408639446e-10
65,15.244216918945312,131072.0000000001,False,5.200990880966676,6.093508302873578e-10
81,14.172439575195314,131072.00000000003,False,4.936835038809929,1.7464409048630965e-09
97,13.139724731445312,131071.99999999997,False,5.068104892390794,4.852211652873797e-09
113,12.146072387695314,131071.99999999977,False,5.385881417740209,1.301435297496915e-08
129,11.191482543945316,131071.99999999985,False,4.906839617385536,3.4046919226176e-08
145,10.275955200195314,131071.99999999965,False,6.016437416727409,8.496680298482671e-08
161,9.399490356445312,131071.9999999947,False,5.539323741506211,1.9849632534131197e-07
177,8.562088012695314,131071.99999992599,False,5.228441254875133,4.420635126768312e-07
193,7.763748168945315,131071.99999900322,False,4.8065982498480215,1.5898417459513653e-06
209,7.004470825195313,131071.99998662868,False,4.868421859142693,7.126616304897561e-06
225,6.2842559814453125,131071.99982114392,False,5.113099923270437,2.892728818767031e-05
241,5.603103637695313,131071.9976895511,False,4.684952803664363,0.00012095063379685633
257,4.9610137939453125,131071.9727389953,False,5.122159832101779,0.0003604271440806968
273,4.357986450195313,131071.7191056926,False,5.028612401341322,0.0010788863504183294
289,3.794021606445312,131069.50250566883,False,4.631979703846443,0.003032940415619865
305,3.269119262695313,131053.33756818289,False,4.365355345906914,0.007848865074854975
321,2.783279418945312,130954.97741107886,False,4.353965128290008,0.020213144360768712
337,2.336502075195313,130459.20330514594,False,4.125784364144142,0.038193156690899434
353,1.9287872314453123,128405.99855125758,False,3.8524089946056215,0.07984318714071721
369,1.5601348876953127,121534.09064814297,False,3.6266164534600627,0.11944668776400509
385,1.2305450439453123,102711.27818568758,False,3.223543814852936,0.1426893932518021
401,0.9400177001953127,67086.61911528147,False,2.8547542900599416,0.19747214243265573
402,0.9231567382812499,64524.81100267272,True,2.9657913517564425,0.21380767146436466
417,0.6885528564453123,106251.47063168876,False,2.79185736736145,0.26829478907191556
427,0.5512237548828127,63821.75772820477,True,2.596026167317285,0.2522048909747719
433,0.47615051269531267,125006.59829419349,False,2.9075472524935493,0.28901268273633784
449,0.3028106689453124,66098.65959238354,False,2.3268971666080636,0.25598863798057314
450,0.29327392578125017,62047.34102141787,True,2.2406988755782002,0.2551436315031382
465,0.16853332519531222,98658.55254405619,False,2.1687836908978704,0.2407078231122692
474,0.11016845703124974,65051.80955145455,True,2.0878195756788114,0.1883831842514355
481,0.07331848144531243,126775.79168236544,False,2.1591517490318255,0.18776972097971692
497,0.01716613769531252,103336.22479891583,False,2.1258197196588537,0.09929887657872578
512,0.0,92734.0707379872,False,1.9961090180014762,0.003870210532420153
