step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.999999999978,False,3.6050151259828995,5.144976830807735e-10
5,18.468017578125,8192.000000000005,False,4.102298236826015,1.7073315842851307e-09
9,17.286376953125,8192.000000000011,False,4.16371346695791,5.442919562096809e-09
13,16.143798828125004,8192.0,False,4.205931135678611,1.66956134576926e-08
17,15.040283203125004,8192.000000000004,False,4.3715465221462315,4.9351043761810455e-08
21,13.975830078125002,8191.999999999989,False,4.72029180487302,1.3997622309351873e-07
25,12.950439453125,8191.999999999996,False,4.11079547544504,3.8315001360100236e-07
29,11.964111328125002,8191.999999999987,False,3.8900875524253875,1.014562379716039e-06
33,11.016845703125004,8191.999999999982,False,3.780695400765281,2.6198276710567444e-06
37,10.108642578125002,8191.999999999805,False,3.8594790784640756,6.549588197506182e-06
41,9.239501953125,8191.999999997468,False,4.064666876990591,1.66684107748555e-05
45,8.409423828125002,8191.999999970149,False,3.9420698330748065,3.8978823554247827e-05
49,7.618408203125003,8191.9999996738625,False,3.9021961947222175,9.574722909600668e-05
53,6.866455078125001,8191.999996537059,False,3.7005035100047836,0.0002398009440636576
57,6.153564453125,8191.999966097366,False,4.263250717855488,0.0006161345150442153
61,5.479736328125001,8191.999727781433,False,3.8211498184421315,0.0014717951898762947
65,4.844970703125,8191.997480474463,False,3.7813600330705803,0.0037664108582040326
69,4.249267578125001,8191.977784158453,False,4.690109857326112,0.01248739372047167
73,3.6926269531249996,8191.8338964075265,False,4.034530428001207,0.027593152638264878
77,3.1750488281250004,8190.946765366453,False,4.256878957481719,0.11487591062948777
81,2.6965332031249996,8184.732984122621,False,3.8660712515607645,0.19386703475972114
85,2.2570800781250004,8153.290337959625,False,3.332831921231208,0.4305591814008685
89,1.8566894531249998,8005.763215142457,False,3.3019439483388755,1.0087222220672527
93,1.4953613281250002,7121.044391387913,False,3.0511722682390348,1.9140730700332933
97,1.1730957031249998,3632.160977347395,True,3.1105516986030364,3.318801100464287
99,1.026611328125,456.08165738857014,True,2.6719911425774034,5.92390177392568
100,0.9570312500000006,718.2937986430504,True,2.731995629601866,6.97202103448101
101,0.8898925781250002,288.43821679764045,True,2.7671743952615113,9.427217177141301
102,0.8251953124999999,1.512274137344097,True,2.288408894303304,12.948828091725419
103,0.7629394531250003,738.3359200717476,True,2.594905149222489,10.273101181327297
104,0.7031250000000001,4.762079409429212,True,2.6464662113566586,37.299932143433196
105,0.6457519531249998,15.890523359423874,True,2.5137179442548443,34.76417593528528
106,0.5908203125000002,1.0330937016955088,True,2.2417490453384863,45.64548694233241
107,0.538330078125,75.35013777168149,True,2.3233519268946603,26.68649734470244
108,0.4882812499999997,3.9852215370359034,True,2.480017094762103,63.00894058863969
109,0.4406738281250001,5.1239781920328085,True,1.991156567376728,42.4865498399686
110,0.3955078124999999,11.17902539648284,True,2.7844188777030383,56.755094844170785
111,0.3527832031250002,1.0000001040574802,True,0.8361784202569338,392.70429212532684
112,0.31250000000000006,2.58443210706136,True,2.253904301618991,53.703997285584705
113,0.27465820312499983,1.5906831002745767,True,1.0576996016003986,236.31457425956015
114,0.23925781250000014,1.8573717844315534,True,1.5790802790770728,36.42899463401167
115,0.20629882812499997,1.8164752009987293,True,2.3263496465511913,70.99640955226545
116,0.1757812500000002,1.0000385332844686,True,0.18804585709626695,631.0019122973213
117,0.14770507812499972,36.06443235337744,True,1.0900467801094287,8.099784575938871
118,0.12207031249999993,1.0088350614914152,True,1.8815040669277798,93.95454021707899
119,0.09887695312500011,8.026724480361578,True,1.3184219506192085,102.5623115931359
120,0.07812499999999976,3.852748516016586,True,1.8494455290942151,94.51608648608011
121,0.059814453124999924,1.6594508422877934,True,1.3909952100158554,96.99235188659912
122,0.04394531250000005,1.747578905461889,True,1.6442480633896024,90.70945619140228
123,0.03051757812500014,41.00275997202026,True,1.783040526868094,20.28218726563628
124,0.01953124999999994,5.81738048053584,True,1.66924056487295,32.431208602954364
125,0.010986328125000012,417.50789584632525,True,1.7085081952400774,16.48243085476243
126,0.004882812500000047,741.4934661631744,True,1.6895939835371139,6.395870974176649
128,0.0,6168.775857422875,False,1.6522549461752787,1.0596370597743103
