step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,9.960975646972656,8191.999999999909,False,4.675838052655902,1.2061124244732719e-05
17,9.346961975097658,8191.999999993543,False,5.151539188879227,2.2025113679377045e-05
33,8.752479553222656,8191.999999953596,False,4.589438796504412,4.064032800935921e-05
49,8.177528381347658,8191.999999713298,False,4.665699462722829,7.669900022638483e-05
65,7.622108459472657,8191.999998341682,False,4.140296869359168,0.00012446624039693776
81,7.086219787597656,8191.999990530037,False,4.350899498261265,0.00023123360645501182
97,6.569862365722657,8191.999949496867,False,4.411181307209209,0.0003925495850280074
113,6.073036193847656,8191.999723165831,False,4.108938909136472,0.0006781828766773056
129,5.595741271972655,8191.998598092841,False,4.586343112095865,0.0012122492460275257
145,5.137977600097657,8191.992704021687,False,4.188591169686328,0.0022786633373293075
161,4.699745178222658,8191.962528752953,False,4.340838471809905,0.00466363825246331
177,4.281044006347657,8191.8186717098015,False,4.65784997682164,0.014345721627348986
193,3.8818740844726562,8191.184097415355,False,4.579938390870373,0.020118809472987526
209,3.5022354125976567,8188.664642235262,False,4.316539946413144,0.09624592830299925
225,3.1421279907226567,8178.851828840129,False,4.17563813067042,0.10682892739806564
241,2.8015518188476567,8142.671722982803,False,3.9151438882337377,0.16347314562251686
257,2.4805068969726567,8022.856318457285,False,3.9273288743789934,0.26747660604224843
273,2.1789932250976562,7590.159494349238,False,3.7769032731609493,0.6401079323170332
289,1.8970108032226562,6313.782106929269,False,3.6130851468008633,0.7075734517701523
302,1.6822814941406252,3750.942713551468,True,3.587242364219211,1.2808209735793799
305,1.6345596313476565,6952.371746112882,False,3.487829263497873,1.474627515513005
311,1.5411758422851562,3805.0557494230166,True,3.1948259380859705,1.7862858729613156
317,1.4505386352539062,2250.349931709788,True,3.0535501833782033,2.3778820201989697
320,1.40625,3391.633266388829,True,3.0315114292628715,2.963629683528205
321,1.3916397094726565,6046.464312198823,False,3.104065748524566,2.5167843916413286
323,1.3626480102539062,2851.3096921993697,True,3.2230507029114355,2.5417324701079522
325,1.3339614868164067,3677.8744084370614,True,3.098568519001741,3.3792427886691203
327,1.3055801391601558,2789.67985680788,True,2.9082169959435635,2.9429779852104425
329,1.2775039672851562,2113.7840611156926,True,3.0900628634433236,3.324842030904635
330,1.2635803222656257,3949.64992600453,True,3.0786537307625474,3.3978853481795777
331,1.2497329711914065,3794.5152459573565,True,3.0086832641670957,3.442980433973974
332,1.2359619140625,3215.06813478919,True,3.21839811053915,3.615906427906278
333,1.222267150878907,2998.3460576273346,True,3.1182799615756513,3.8202100930754277
334,1.2086486816406252,3447.2383851041013,True,3.0736017786306933,3.4300708093559513
335,1.1951065063476562,1956.3750757864318,True,2.9241182297710697,4.084364362144806
336,1.1816406250000007,2085.56275667827,True,2.8325949277967695,4.124115972048634
337,1.1682510375976565,1225.0816999798326,True,2.9082881099438778,5.079680163586646
338,1.154937744140625,1304.3639415480648,True,2.9285713108968476,5.010333373213731
339,1.141700744628907,1459.9009212311921,True,3.0651302147735855,4.984338841513373
340,1.1285400390625002,1098.5357079886548,True,3.101369130400651,5.3889533172473385
341,1.1154556274414062,974.2123213540339,True,2.894723754816739,5.0019198044533715
342,1.1024475097656254,572.2661590857706,True,2.746564788830182,5.7737265706311725
343,1.0895156860351565,217.67349490121185,True,2.796581635702282,6.8854183448210735
344,1.07666015625,181.00928274847598,True,2.899824573601102,7.1133446607460025
345,1.0638809204101567,390.8618505473551,True,2.761153308304348,6.138866835324247
346,1.0511779785156252,22.323701248059155,True,2.7853159376364234,8.713947767037647
347,1.0385513305664062,190.43507421941115,True,2.9293884708051054,7.079149947155051
348,1.0260009765625004,33.169679945674005,True,2.884179766003594,8.56669471634719
349,1.0135269165039065,7.110862714162622,True,2.976981220677993,9.740751331634758
350,1.0011291503906248,73.95039292415369,True,2.7082260072865942,8.145103603786895
351,0.9888076782226567,44.75758501081985,True,2.8717245186525497,8.826716889956353
352,0.9765625000000002,8.454108986889537,True,2.7558424336157747,10.946665814538589
353,0.9643936157226561,20.838083025966586,True,2.9169353087153405,10.140055258218876
354,0.9523010253906254,72.78063883255443,True,3.042551741705433,8.766435534508512
355,0.9402847290039064,6.780091634894817,True,2.958396928455202,12.043701106547664
356,0.9283447265624999,25.866662876037555,True,2.799793164534974,10.349492619729721
357,0.9164810180664067,13.304223703463476,True,2.5918782864839245,10.45995197661533
358,0.9046936035156251,23.062640734103635,True,2.490647927300695,10.475427091562413
359,0.8929824829101561,19.462949206148107,True,2.552096890227021,11.739504234802508
360,0.8813476562500004,23.538044664233265,True,2.641674768579053,10.746814860103926
361,0.8697891235351564,11.893640036693462,True,2.4779416945377255,10.820371725767847
362,0.8583068847656249,6.814539343440197,True,2.446644451725573,12.014710851274451
363,0.8469009399414066,12.444760507914818,True,2.329215468171472,12.610540864799448
364,0.8355712890625001,20.371815017373333,True,2.305160810144068,10.931003311594438
365,0.824317932128906,2.2080955892316365,True,2.3312441232214085,14.607577738328438
366,0.8131408691406253,53.806723114303985,True,2.2574402446681896,9.818643853162843
367,0.8020401000976564,2.2751217116754874,True,2.4088312876385096,13.893951113624759
368,0.7910156249999998,63.45211425411994,True,2.6296174274303707,9.547981912206355
369,0.7800674438476566,1.6507263474446263,True,2.511186908090264,15.18934066900747
370,0.7691955566406251,17.22151338721361,True,2.4349112368219488,11.000755479082105
371,0.758399963378906,10.98617127190827,True,2.2380626215454575,12.710627725506045
372,0.7476806640625003,7.8780172473390895,True,2.30475621298959,12.82518145017838
373,0.7370376586914064,5.263702411240557,True,2.3101457093490088,13.353187762888275
374,0.7264709472656248,5.887506281382601,True,2.3037158353871265,14.98670473222785
375,0.7159805297851566,6.344966842263107,True,2.1775845158045124,13.173855680245795
376,0.70556640625,1.8704606484310058,True,2.3417914916989084,17.074780358884592
377,0.695228576660156,2.635867830602178,True,2.1731210512872585,15.562711917947523
378,0.6849670410156253,7.274439228186407,True,2.3441794044864706,15.502204477269244
