step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000004,False,4.402667650639012,2.5791394082565024e-10
65,18.750615119934082,8192.0,False,4.6047185326043945,8.552295818968306e-10
129,17.559819221496586,8191.999999999987,False,4.858097560541115,2.724445933124509e-09
193,16.408085823059086,8191.999999999996,False,4.360038783580812,8.337738113182864e-09
257,15.295414924621584,8191.999999999996,False,4.4379411349978515,2.4510998598956194e-08
321,14.221806526184082,8192.000000000013,False,4.800996610438904,6.921873878289e-08
385,13.187260627746584,8192.000000000007,False,4.069025402718705,1.877391300995684e-07
449,12.191777229309082,8191.999999999987,False,4.414523046916834,4.891153698872599e-07
513,11.235356330871584,8191.999999999989,False,4.937227463284539,1.2235619129843534e-06
577,10.317997932434082,8191.9999999998545,False,4.6690053660842175,2.9419362412029036e-06
641,9.439702033996584,8191.9999999979045,False,4.2127891226406184,6.798475443029612e-06
705,8.600468635559084,8191.999999973932,False,4.274961934402891,1.505310570362328e-05
769,7.800297737121583,8191.999999709969,False,4.050163781300895,3.21127945417756e-05
833,7.039189338684082,8191.999997118812,False,4.95814056838535,6.599270713281171e-05
897,6.317143440246583,8191.999974670973,False,4.195863194827517,0.00013094381494138164
961,5.634160041809082,8191.9998036155785,False,4.227519416132567,0.00024888864538461365
1025,4.990239143371583,8191.998631185476,False,4.351298021171229,0.00045499134182540535
1089,4.385380744934082,8191.991366895777,False,4.094858273026403,0.0008188833711319778
1153,3.8195848464965825,8191.950074833229,False,4.145785569173225,0.0014460801995628226
1217,3.292851448059082,8191.749501776974,False,3.86977980776397,0.0023639529541337402
1281,2.8051805496215825,8190.768770368423,False,4.403218851882396,0.003762363663077148
1345,2.3565721511840816,8182.756104866113,False,3.7897275130616332,0.008906453910568947
1409,1.9470262527465825,8131.476171960351,False,3.693182473991983,0.039293620047633405
1473,1.5765428543090818,7142.332611391967,False,3.197312993425682,0.052120795394347226
1537,1.2451219558715823,4878.873224258517,False,2.732405278570652,0.10278764441527519
1566,1.1078071594238281,4057.472771093638,True,2.6275908664638243,0.13527676626644988
1601,0.9527635574340818,6021.40099595851,False,2.500258635579312,0.1576505760896841
1620,0.8734893798828124,4024.428118048876,True,2.4275131979957427,0.19371041895600155
1649,0.7591295242309567,3739.1575875891044,True,2.276755199232221,0.26683849036057056
1665,0.6994676589965823,5442.331573997023,False,2.2930678964095543,0.2410148224220501
1670,0.6813240051269531,4015.1435537443485,True,2.254987952616762,0.27995009992956676
1687,0.6214189529418944,3973.456484454753,True,2.1342881628047246,0.2742358020522366
1704,0.5642700195312498,3960.03244252537,True,2.2092417990252393,0.33754240016085507
1721,0.5098772048950198,3904.8968765896225,True,2.0435138637495487,0.40889750787549806
1729,0.48523426055908186,6611.642180064572,False,2.13581202529269,0.4355012458380637
1735,0.46715259552001936,3770.0852644315496,True,2.0507149509299043,0.39677690749327194
1745,0.43777942657470725,3977.025353892616,True,2.1187382672284225,0.47417381556123095
1757,0.40379047393798845,3689.4906877377252,True,2.0751241431437366,0.45421680054923225
1769,0.3711748123168947,3751.137065172976,True,2.042235974499446,0.488304264408489
1780,0.34248352050781256,3724.3788076072724,True,1.9601556835775684,0.5825778535022427
1789,0.31986713409423806,4057.3345973381015,True,1.8902876863995113,0.49244251912442155
1793,0.31006336212158214,7338.306863819669,False,1.9479624807227813,0.4698255621736732
1800,0.29327392578125017,3800.4804535668973,True,1.9896132500839985,0.48860266618929843
1811,0.26783466339111334,3614.431228013442,True,1.9173624431008776,0.6063323287895431
1820,0.24787902832031233,3695.053419251446,True,1.8598715021449044,0.5072133439750814
1829,0.22869586944580084,3930.192890840774,True,1.8384540312977402,0.5575336490444291
1838,0.21028518676757796,3462.902683854237,True,1.8436780825384402,0.6095694654485087
1847,0.19264698028564456,3965.710897887524,True,1.8530593678540808,0.5935374700628083
1855,0.1776170730590818,3879.637113270543,True,1.811922710682623,0.5407877639361588
1857,0.17395496368408192,7874.399615102953,False,1.8518779819849276,0.5647262692573145
1864,0.16143798828124994,3915.3709070971795,True,1.8159842264911825,0.530480843640436
1874,0.14436721801757796,3635.0444732142496,True,1.7657991639258002,0.4224499274029951
1884,0.12825012207031222,3601.2887080402293,True,1.7664563767720796,0.5847835364541286
1892,0.11604309082031264,4067.3378839495194,True,1.7658092412491773,0.5494954422868444
1902,0.10164260864257815,3808.4495815293803,True,1.770791475674155,0.5770861242340519
1910,0.09080886840820296,4002.948812820908,True,1.725680985801856,0.5404399419861713
1919,0.079350471496582,3623.0471110994426,True,1.7034285075805087,0.5668274139002065
1921,0.07690906524658207,7829.797133958157,False,1.7472919201315793,0.7216607149801172
1926,0.07097244262695312,3102.7864689250937,True,1.7359019735704477,0.6089734715976486
1933,0.06306171417236332,3885.54324093942,True,1.7371581551245976,0.649622671873497
1940,0.05561828613281256,4064.781298812327,True,1.7454679744321668,0.5614123919892634
1949,0.046734809875488434,3765.8821724604236,True,1.7271978947271633,0.49333401381975206
1959,0.0377702713012696,3851.7647618564756,True,1.7038989186958768,0.4358244593058386
1971,0.02827167510986334,3826.53799016042,True,1.7052569239661688,0.33901815393882967
1985,0.018925666809082115,4208.2234405941535,False,1.7467244609579917,0.3146147492305069
1986,0.018329620361328108,3829.099674733918,True,1.7234452318925688,0.30730978369399164
2004,0.009231567382812568,3918.1972308237287,True,1.6962602610198214,0.1970261720824122
2041,0.00023365020751952924,4058.205131312922,True,1.686429058477194,0.039340880813969706
2048,0.0,8188.305711356831,False,1.6972072888131136,0.002945590069610751
