step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999993,False,4.227058173728364,6.287549082703882e-12
17,18.693923950195312,8191.999999999989,False,4.596214478818102,2.087816059295374e-11
33,17.504959106445312,8191.9999999999945,False,4.8101585962736575,6.667379599474653e-11
49,16.355056762695316,8192.000000000011,False,4.1471765612612925,2.0499158224968646e-10
65,15.244216918945312,8192.000000000007,False,4.54334694387282,6.076374361571392e-10
81,14.172439575195314,8191.999999999989,False,4.318610097217151,1.7388450687734086e-09
97,13.139724731445312,8191.999999999998,False,4.459759880212336,4.824429305515868e-09
113,12.146072387695314,8192.000000000002,False,4.536418171442212,1.287985474125015e-08
129,11.191482543945316,8191.9999999999945,False,4.309796440318392,3.333647181068884e-08
145,10.275955200195314,8191.999999999967,False,3.9852517305482804,8.343582368408325e-08
161,9.399490356445312,8191.999999999651,False,4.207426848254866,1.925770491970884e-07
177,8.562088012695314,8191.999999995263,False,4.676429505942253,4.386318823987963e-07
193,7.763748168945315,8191.999999936812,False,4.287426633300436,9.481794367770703e-07
209,7.004470825195313,8191.999999155152,False,4.841796162756929,5.55788456630532e-06
225,6.2842559814453125,8191.999988565058,False,4.72274313135345,2.53477492819061e-05
241,5.603103637695313,8191.999857218051,False,4.294443470546557,8.051724879271412e-05
257,4.9610137939453125,8191.998312325208,False,4.415748101661943,0.00031510665080036537
273,4.357986450195313,8191.982330512794,False,4.222501648954985,0.0009683301537442285
289,3.794021606445312,8191.8399143830875,False,4.68417861748208,0.0037624674919919197
305,3.269119262695313,8190.805932042033,False,3.829537397234367,0.00757193847492528
321,2.783279418945312,8184.587249521738,False,3.948023447734257,0.017622273811108063
337,2.336502075195313,8153.313434296613,False,3.9205028485661075,0.0336655920630786
353,1.9287872314453123,8025.391402635291,False,3.4666886544286424,0.06558123985706879
369,1.5601348876953127,7585.532517938027,False,3.292387381225708,0.09136163579666273
385,1.2305450439453123,6408.177532556281,False,2.973727684104255,0.13521818658529375
401,0.9400177001953127,4297.454149667194,False,2.911218363228726,0.19142786894526598
403,0.9064483642578129,3966.4269403869257,True,2.5448555983839465,0.17425342491975804
417,0.6885528564453123,6872.155554776424,False,2.379993525287315,0.23244544442114595
429,0.5255889892578123,4022.0946196476425,True,2.2817966761973683,0.22040877696188815
433,0.47615051269531267,8014.828190453334,False,2.2875128710148793,0.2736109773058761
449,0.3028106689453124,4008.1330227778462,True,1.9751134343286174,0.23902042219875824
465,0.16853332519531222,6021.144938863472,False,1.8950946118206624,0.2026877145035271
475,0.10444641113281243,4091.402614731149,True,1.9835146279210671,0.17357845204039749
481,0.07331848144531243,8017.209933145847,False,1.9530858398346658,0.1588249452612132
497,0.01716613769531252,6771.964331097097,False,1.846592048502428,0.08602794392150857
512,0.0,6174.498953073997,False,1.8624099938241008,0.002725146364221953
