step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.0,False,3.9629310293339985,1.2849334082319945e-10
5,18.468017578125,8191.999999999993,False,5.092424758801539,4.260469380481085e-10
9,17.286376953125,8191.999999999996,False,3.608328385949679,1.3571856884891008e-09
13,16.143798828125004,8191.999999999998,False,3.9434448088781275,4.153586642838482e-09
17,15.040283203125004,8191.999999999987,False,4.089604121885944,1.2212256598956466e-08
21,13.975830078125002,8191.999999999998,False,3.8726410702099163,3.449399665206248e-08
25,12.950439453125,8191.999999999985,False,3.968717320446069,9.361408999316905e-08
29,11.964111328125002,8191.999999999991,False,3.6686419970160093,2.442064456856803e-07
33,11.016845703125004,8192.000000000002,False,3.732062550743251,6.124973659380846e-07
37,10.108642578125002,8192.000000000011,False,4.194856846826191,1.4754550049139387e-06
41,9.239501953125,8191.999999999978,False,4.072346707127949,3.418641788406978e-06
45,8.409423828125002,8191.999999999727,False,4.028713247006382,7.667794142727405e-06
49,7.618408203125003,8191.999999996877,False,3.849315592039477,1.6472834346892083e-05
53,6.866455078125001,8191.999999970025,False,4.413749099965414,3.498887536926447e-05
57,6.153564453125,8191.999999739062,False,4.442505258014923,7.265409925134274e-05
61,5.479736328125001,8191.999997996092,False,4.2359152670459865,0.00014349662859906737
65,4.844970703125,8191.999986240418,False,5.529807036269622,0.0002782759226479896
69,4.249267578125001,8191.999914072679,False,4.017417449688266,0.0005258345267427364
73,3.6926269531249996,8191.9995115798065,False,3.7443305170632972,0.0011059168001209044
77,3.1750488281250004,8191.997566540481,False,3.805075749294298,0.0020287607635179226
81,2.6965332031249996,8191.988707210512,False,3.8925071879482713,0.008182893609850425
85,2.2570800781250004,8191.950487142356,False,3.8478875807669786,0.025912672676950164
89,1.8566894531249998,8191.783690689927,False,3.5502007232414243,0.059263904209521774
93,1.4953613281250002,8190.455947157937,False,3.3583240598337496,0.24621193650200027
97,1.1730957031249998,8174.892204564059,False,3.070281118364955,0.41004132552901795
101,0.8898925781250002,8096.513445506501,False,2.9646901978600613,0.5023894754799336
105,0.6457519531249998,6502.28346334228,False,2.7092592530454986,0.6488440708085674
109,0.4406738281250001,5900.000327695197,False,2.4180978380221174,1.070765689981709
113,0.27465820312499983,4887.390461578849,False,2.30602474982242,1.2504944053520826
115,0.20629882812499997,4009.4707358310407,True,2.3726238233402834,1.385490749711837
117,0.14770507812499972,7783.208220154944,False,2.14431744330587,1.410895174030394
121,0.059814453124999924,5354.757787649191,False,2.0031118714405944,0.8952916444358942
125,0.010986328125000012,4614.547892987512,False,2.1018800340734227,1.172499690819407
128,0.0,4252.692389384569,False,1.9359767011039024,0.1119055723622727
