step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.9999999999745,False,4.604520971372471,2.579154712095354e-10
65,18.750615119934082,8192.000000000013,False,3.986997274521366,8.552269909286038e-10
129,17.559819221496586,8191.999999999985,False,4.379648451515271,2.7244915440807527e-09
193,16.408085823059086,8191.999999999991,False,4.9050818174479485,8.337779208935897e-09
257,15.295414924621584,8191.9999999999945,False,4.153166880739107,2.45100647588319e-08
321,14.221806526184082,8191.999999999996,False,4.27727005040729,6.921868269552163e-08
385,13.187260627746584,8191.999999999985,False,4.244014265870934,1.8773502978503043e-07
449,12.191777229309082,8192.0,False,4.513001799732697,4.891004572677098e-07
513,11.235356330871584,8192.000000000004,False,4.2556926743042585,1.2242861080215463e-06
577,10.317997932434082,8191.9999999998545,False,4.3769214533633285,2.9405329219017394e-06
641,9.439702033996584,8191.99999999789,False,4.15548088518782,6.791869709675041e-06
705,8.600468635559084,8191.999999974079,False,4.868554436953056,1.5082518258994296e-05
769,7.800297737121583,8191.9999997138275,False,4.465397759299932,3.2187103501947425e-05
833,7.039189338684082,8191.999997174431,False,4.321126759118669,6.593042123756341e-05
897,6.317143440246583,8191.999974989543,False,4.069676229153173,0.00013003718026339872
961,5.634160041809082,8191.999803177515,False,4.552919403101398,0.0002488085606464631
1025,4.990239143371583,8191.998628537451,False,3.998736245836768,0.00045619832901115133
1089,4.385380744934082,8191.991414513596,False,4.232778861179894,0.0008389767475583977
1153,3.8195848464965825,8191.951623316785,False,4.173175640841964,0.0014348917882969392
1217,3.292851448059082,8191.755955163437,False,4.0736677799205605,0.002397799461006812
1281,2.8051805496215825,8190.869584643165,False,4.166752344570927,0.004114081264425181
1345,2.3565721511840816,8184.358426206122,False,3.9206246075998594,0.020835620348256565
1409,1.9470262527465825,8124.406657679286,False,3.40402473848038,0.036485923958433725
1473,1.5765428543090818,7715.075289308764,False,2.8757442900674453,0.05838182129347728
1537,1.2451219558715823,5473.367770847923,False,2.657488443696971,0.12465574537615429
1550,1.1825752258300786,4077.936779997064,True,2.819867835920329,0.14318236528373626
1591,0.9958696365356446,4066.0375604292813,True,2.5528879841187964,0.33507734309919535
1601,0.9527635574340818,7801.8710311390905,False,2.5970490516078173,0.2318606551909118
1631,0.8291673660278318,4057.5171786939204,True,2.3910857677817905,0.24990191577956591
1656,0.7327270507812499,3884.1170601509543,True,2.262830759752206,0.42590291381085954
1665,0.6994676589965823,7214.693409582046,False,2.3121164325947468,0.5510966489702354
1679,0.6492662429809575,4045.0073017932127,True,2.3189217563748064,0.5031895259833692
1695,0.5941820144653321,4004.040484738182,True,2.162763143288973,0.585245206935472
1710,0.5447578430175779,3925.6994729898825,True,2.119623953210031,0.5079906352835732
1725,0.49747943878173834,3836.52390949638,True,2.152737773991898,0.5532438621682649
1729,0.48523426055908186,7551.248534524322,False,2.0780604269251928,0.9683458496805789
1738,0.45824050903320324,3867.0336688804277,True,2.05733153920208,0.6224577353267599
1752,0.4177856445312503,3819.7145537182137,True,2.140794944928892,0.9309139372481716
1763,0.38731098175048845,3961.282313328617,True,2.036153081975511,0.7705558536779136
1772,0.3632354736328124,3810.973625483435,True,1.989753419451976,0.9100383683401736
1781,0.3399324417114259,3872.2033522508655,True,1.9843107460199862,0.783648737909842
1791,0.314946174621582,3589.1661197590965,True,1.9583422281126353,0.9773782616102586
1793,0.31006336212158214,7800.552069602165,False,1.9671053623241983,0.7599863903367124
1800,0.29327392578125017,3980.018325077963,True,1.9490674782653452,0.8111495442179877
1810,0.2700996398925781,3877.0740060877206,True,1.9367663134428121,0.7720280048127345
1820,0.24787902832031233,3667.8178512601658,True,1.8812762818543,0.8717287520601898
1829,0.22869586944580084,3850.3290591548007,True,1.8689881518371487,0.9714786775531392
1838,0.21028518676757796,3875.279550831588,True,1.8933875790223047,0.7555081171273067
1847,0.19264698028564456,3790.742620686489,True,1.8083576670375388,0.8368264444318276
1857,0.17395496368408192,3731.07497230014,True,1.781678443808431,0.8167048727145834
1866,0.15794754028320318,3646.6425179897506,True,1.783059139575355,0.8120008516489947
1875,0.1427125930786135,4087.8369876169945,True,1.854026280339538,0.9063312016048555
1883,0.12981891632080078,3216.6017806796804,True,1.8013694126059914,1.109984062390651
1891,0.11753559112548806,4076.2100191945237,True,1.8003768902755148,0.9069000969278995
1901,0.10303974151611354,3674.9412136020287,True,1.78964180223584,0.8345751370186193
1909,0.09212970733642584,3344.341772887544,True,1.7461326854648702,1.136942516494028
1916,0.0830841064453126,4083.0255387570346,True,1.7850219029205192,0.991298236138631
1921,0.07690906524658207,5936.674130944457,False,1.780909041392368,0.9202558388353504
1924,0.07331848144531243,3871.601196708162,True,1.713458874818506,0.7972635799512829
1934,0.06196975708007797,3750.9289745373844,True,1.7330697868457916,0.8649482490820689
1945,0.05058765411376956,3689.0226119189583,True,1.7121669288845165,0.8122030154802521
1956,0.04035949707031267,3657.138046271832,True,1.700388800572173,0.6255939548125975
1968,0.03051757812500014,3820.719541589183,True,1.6831105590342959,0.7192371515340686
1982,0.02077102661132802,3993.808334081986,True,1.7363686656965975,0.506667554632436
1985,0.018925666809082115,7893.95952770361,False,1.6877653480295107,0.6575719898016924
1999,0.011448860168457123,3916.919702100326,True,1.6925055571689096,0.4074957091808327
2025,0.002522468566894497,3969.04016330098,True,1.6287896247010714,0.2440740313045503
2048,0.0,7760.43680786194,False,1.6620164129087962,0.00471654369050311
