step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000008,False,3.955781554840707,1.3945478431902279e-11
65,18.750615119934082,32767.999999999985,False,4.398936786675891,4.647953804853584e-11
129,17.559819221496586,32768.00000000005,False,4.179736859298097,1.4956196226275395e-10
193,16.408085823059086,32768.00000000001,False,3.9575855841506162,4.656853394420977e-10
257,15.295414924621584,32768.00000000003,False,4.572194771043653,1.430512614753644e-09
321,14.221806526184082,32767.99999999997,False,4.438833803773248,4.191678241413728e-09
385,13.187260627746584,32767.999999999956,False,4.098847045339919,1.2213104972403179e-08
449,12.191777229309082,32767.999999999753,False,4.502528317275059,3.772002916426747e-08
513,11.235356330871584,32767.999999996275,False,4.394140547945433,1.018609287151133e-07
577,10.317997932434082,32767.999999941472,False,4.092851094412232,2.981152622029498e-07
641,9.439702033996584,32767.999999177453,False,4.264310289622887,8.870653167386864e-07
705,8.600468635559084,32767.999989842887,False,4.245411202790375,2.6228335312813287e-06
769,7.800297737121583,32767.99988857803,False,4.619184097196313,8.139023943415904e-06
833,7.039189338684082,32767.998910615184,False,4.523799455999465,2.442380294808291e-05
897,6.317143440246583,32767.99067237322,False,4.784547690284235,7.581380665509613e-05
961,5.634160041809082,32767.92912482413,False,4.344985972216117,0.00018074142089359986
1025,4.990239143371583,32767.52370974684,False,3.71410880899295,0.00046951254963967405
1089,4.385380744934082,32765.188366962553,False,4.239860738254921,0.001338669589482976
1153,3.8195848464965825,32753.677732558095,False,3.7768756278695292,0.0024231666928749424
1217,3.292851448059082,32705.145620832212,False,4.008265992565886,0.006198566963096087
1281,2.8051805496215825,32526.276682271928,False,3.6118492744982604,0.010722443706194091
1345,2.3565721511840816,31950.15580351958,False,3.571028974883818,0.01688804485602673
1409,1.9470262527465825,30201.94331760112,False,3.015902154942089,0.03179047175650648
1473,1.5765428543090818,24907.972741815778,False,2.5558276626321947,0.056255031809961026
1523,1.3142824172973633,16274.109991861711,True,2.6442408558876753,0.06446140242887122
1537,1.2451219558715823,32506.767132410056,False,2.5814067308741713,0.09972468060685967
1601,0.9527635574340818,19686.939597248198,False,2.038028486911676,0.07922548593628012
1611,0.9106111526489261,16293.868218763522,True,2.0510742538521343,0.08596735005221744
1665,0.6994676589965823,23544.13224961939,False,1.6743126561393396,0.1187286243167731
1689,0.6145524978637696,16315.38284279511,True,1.6070442731909105,0.12139081565182348
1729,0.48523426055908186,26053.977496636242,False,1.4302588814812627,0.12583926389166394
1755,0.4093599319458008,16101.619755036942,True,1.4322897988083267,0.11677851886268828
1793,0.31006336212158214,23854.32906258789,False,1.2451964065940273,0.1454262384766175
1810,0.2700996398925781,16228.838592750784,True,1.1857645555207736,0.1534599932006116
1856,0.1757812500000002,15805.242074638205,True,1.2122795537970856,0.17504414763754178
1857,0.17395496368408192,32753.47864972844,False,1.237738213902785,0.19947146958771575
1893,0.11456012725830066,14949.41159449577,True,1.153407358938446,0.1863421775993508
1921,0.07690906524658207,24633.9366476531,False,1.0536364421353204,0.26441552179551187
1934,0.06196975708007797,16258.62508002904,True,1.051816298772671,0.15531495136990803
1985,0.018925666809082115,21109.989116375255,False,1.0996688034602575,0.13387046570933792
2004,0.009231567382812568,16154.62009525856,True,1.0401421057086477,0.11428000368487752
2048,0.0,32182.737704704443,False,1.1451982642027718,0.0014268678747914752
