step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.000000000022,False,4.775736812219388,6.285247792206469e-12
17,18.693923950195312,8191.999999999985,False,4.211443196187746,2.0879656389768615e-11
33,17.504959106445312,8191.999999999996,False,4.321107959481998,6.671953075774549e-11
49,16.355056762695316,8191.999999999996,False,4.943329076096741,2.0512736564223731e-10
65,15.244216918945312,8191.999999999993,False,4.230958920200882,6.083037806111398e-10
81,14.172439575195314,8191.999999999993,False,4.699999314200815,1.7461690312859259e-09
97,13.139724731445312,8192.0,False,4.448914143867023,4.848111425046541e-09
113,12.146072387695314,8192.000000000007,False,4.337094333755473,1.3011809684777769e-08
129,11.191482543945316,8191.999999999991,False,4.861439175905842,3.310583395763332e-08
145,10.275955200195314,8191.999999999964,False,4.1205644473271645,8.405457407224529e-08
161,9.399490356445312,8191.999999999685,False,4.560044507508632,1.978208093329437e-07
177,8.562088012695314,8191.999999995442,False,4.982686430618494,4.358691654167253e-07
193,7.763748168945315,8191.999999937954,False,4.531887894540819,9.231142020568469e-07
209,7.004470825195313,8191.999999167663,False,4.908457752151653,5.709377774563089e-06
225,6.2842559814453125,8191.999989221033,False,4.579566040541705,2.5411573456306463e-05
241,5.603103637695313,8191.9998602285605,False,4.564738091373447,8.843577419776256e-05
257,4.9610137939453125,8191.998359210732,False,4.251150280102223,0.00030082528503435675
273,4.357986450195313,8191.982711526259,False,4.319111911110668,0.0009299074065435605
289,3.794021606445312,8191.8430416922265,False,4.069585882492994,0.0028078134805183054
305,3.269119262695313,8190.810175653831,False,4.269189067845962,0.007493433113486512
321,2.783279418945312,8184.556451735439,False,4.271272100294249,0.01885479740110467
337,2.336502075195313,8153.06416571915,False,3.7194421028064584,0.028538644678803553
353,1.9287872314453123,8022.30413615231,False,3.3775305806187736,0.06439700418341199
369,1.5601348876953127,7603.621473250532,False,3.2714533248169717,0.07786849467002711
385,1.2305450439453123,6523.0554625358,False,2.93221917378236,0.13322322488492633
401,0.9400177001953127,4611.74921506051,False,2.5514385733698166,0.17140964591725905
405,0.8734893798828124,4035.8771936105,True,2.6007361195939622,0.17741970417301023
417,0.6885528564453123,7227.10533629579,False,2.5767591995276145,0.22287351788086332
431,0.5005645751953125,3961.172001775214,True,2.316825323259802,0.20494746320624585
433,0.47615051269531267,8146.715069623416,False,2.672286611334292,0.252723860478359
449,0.3028106689453124,4866.080297697795,False,2.1689069397422522,0.21121935953955434
452,0.27465820312499983,4041.405441487222,True,2.141425935928837,0.2305361944807758
465,0.16853332519531222,6569.9081804106845,False,1.9217950235426444,0.22753361323456847
476,0.09887695312500011,3963.5325751705286,True,2.0864564109244608,0.16365825800318357
481,0.07331848144531243,8060.554602297372,False,1.9900401959943443,0.17310275158122365
497,0.01716613769531252,6836.27129769876,False,1.9841529164722154,0.08342832836677402
512,0.0,6223.051336482734,False,1.909127799831664,0.0027937128566303776
