step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,29.88292694091797,8191.999999999989,False,4.815550736601541,9.502082697522736e-12
17,28.040885925292972,8192.000000000005,False,4.219022270114646,5.912639679078625e-11
33,26.257438659667965,8191.999999999989,False,4.411005365920348,3.3943514313220953e-10
49,24.532585144042972,8191.999999999996,False,4.398058484484552,1.9058437027096175e-09
65,22.866325378417965,8191.999999999998,False,4.277002878754222,8.881914413251854e-09
81,21.25865936279297,8191.999999999982,False,4.327858131428012,4.4320221043667516e-08
97,19.709587097167972,8191.999999999924,False,4.870354481066571,2.0955230018278452e-07
113,18.21910858154297,8191.9999999987085,False,5.044634892999253,8.920703622368537e-07
129,16.787223815917965,8191.999999978247,False,4.479835125040771,3.7107448062645127e-06
145,15.413932800292969,8191.9999996675215,False,4.170150230872733,1.344853269772514e-05
161,14.099235534667969,8191.999995736021,False,4.538150286115464,4.842454098086334e-05
177,12.843132019042969,8191.999948818753,False,3.9763864459863,0.00016151780165046383
193,11.645622253417969,8191.999477772709,False,4.402036082731974,0.0005246880970268334
209,10.506706237792969,8191.994895395653,False,3.9854168480569028,0.0015206601855773311
225,9.426383972167969,8191.958794442527,False,4.239022416559788,0.004263960343864074
241,8.404655456542969,8191.694279793647,False,5.021387396569871,0.011302440833363781
257,7.441520690917968,8189.950253742857,False,4.423874110832376,0.02824227877108254
273,6.53697967529297,8180.22157016861,False,4.328103787964335,0.06937553937854447
289,5.69103240966797,8131.767492867081,False,4.286342522837093,0.1399640088635319
305,4.90367889404297,7917.71279377247,False,4.220054117497166,0.30242894525611824
321,4.17491912841797,7055.30283237083,False,4.334172658436908,0.5391478436058257
337,3.504753112792969,4439.712786349427,False,4.263482318900865,1.0908145110607976
339,3.425102233886719,3983.49286304824,True,4.064822591215495,1.1449937325474273
348,3.078002929687501,3621.062288765622,True,4.9245648467400285,1.6382860466695812
353,2.893180847167969,4128.579401424448,False,4.226199339148694,1.8750119879083613
354,2.8569030761718746,3570.9912401470747,True,4.0318887793060005,2.2576862737500027
358,2.714080810546875,3519.2657081487823,True,4.026397291691375,2.1910590270099353
361,2.6093673706054683,3578.8819916375337,True,4.053383373642017,2.477872201196696
363,2.5407028198242183,4094.070586417221,True,4.1818917721983,2.8518281946495954
365,2.4729537963867188,3147.3139154720693,True,4.3746497277939245,2.847087789279672
367,2.4061203002929688,3046.22264223696,True,4.185145720457246,3.094475999898362
368,2.3730468749999996,3994.192672285856,True,4.125566473414506,3.6351411973327026
369,2.3402023315429688,2904.017014808486,True,4.22119968150579,4.400096616500004
370,2.3075866699218746,2255.1238456159194,True,4.369403546381717,4.503124517982287
371,2.275199890136719,3033.7582413854907,True,4.764343108024555,4.076583084945907
372,2.2430419921874996,864.9449446293748,True,4.77323387198677,5.632318673311686
373,2.211112976074219,1806.9390919185566,True,4.870908683936031,4.59308403603404
374,2.1794128417968763,519.4091929030212,True,4.596648633473352,5.97344641932859
375,2.147941589355469,257.1376244741628,True,4.341762593235844,6.5005481652968085
376,2.11669921875,19.027443532506133,True,4.416188076800701,8.576731048916987
377,2.0856857299804683,62.31631210457315,True,4.498141051928246,7.957388364515921
