step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.000000000004,False,4.879444586651733,4.112769032491359e-09
5,18.468017578125,8192.0,False,4.4550659817431555,1.3644304524388225e-08
9,17.286376953125,8192.000000000013,False,4.3313909439976275,4.3468332443769795e-08
13,16.143798828125004,8191.999999999993,False,4.416133760335724,1.331593572934699e-07
17,15.040283203125004,8191.999999999993,False,4.33759196091227,3.9149426217462783e-07
21,13.975830078125002,8192.000000000004,False,4.812199786706363,1.1085084968529653e-06
25,12.950439453125,8191.999999999996,False,4.429298519724294,3.0111497484703446e-06
29,11.964111328125002,8191.999999999993,False,4.360090343075386,7.900063988269933e-06
33,11.016845703125004,8191.9999999998945,False,4.838557844920371,2.0224304478055146e-05
37,10.108642578125002,8191.999999998434,False,4.145559525002488,4.856795992650998e-05
41,9.239501953125,8191.9999999805605,False,4.681957348612272,0.00011389209203541759
45,8.409423828125002,8191.999999746309,False,4.765242840522649,0.000264985497167961
49,7.618408203125003,8191.999996885879,False,4.887839717691463,0.0005941598321009562
53,6.866455078125001,8191.999963618389,False,4.220517646475543,0.0012722374510747473
57,6.153564453125,8191.999595476071,False,4.648023914057754,0.0027788681546170777
61,5.479736328125001,8191.995392789356,False,4.152218951952104,0.0067873579154436574
65,4.844970703125,8191.953052919432,False,4.501106825277025,0.013206381547155163
69,4.249267578125001,8191.536581219155,False,4.548317452621872,0.037130966767776906
73,3.6926269531249996,8188.093650561998,False,5.130864623078173,0.09448818503577502
77,3.1750488281250004,8164.560314283356,False,4.625423998576428,0.22913153073775272
81,2.6965332031249996,8010.431807512669,False,4.1864590293251,0.9955094572840754
85,2.2570800781250004,7137.232276744789,False,4.062307669625331,1.4685065001227329
89,1.8566894531249998,4150.620935090212,False,3.553106471758201,2.296133917501651
90,1.7626953125000004,2643.018131729614,True,3.426344177454526,4.273676554469739
91,1.671142578125,488.2549690614017,True,3.5708441372533732,5.780926978213936
92,1.5820312499999996,933.9668446628856,True,3.3858827334239203,7.059017778766796
93,1.4953613281250002,41.223114500998065,True,3.2589244677799623,14.252899003900339
94,1.4111328124999998,173.03955389895873,True,3.2868338251324336,16.148334113438406
95,1.3293457031250004,5.013026993929921,True,3.2320093040347864,23.249298023939232
96,1.2500000000000002,13.11954187363757,True,3.131528455420915,76.85372854900243
97,1.1730957031249998,1.5522138789035496,True,2.956587110522081,105.82925624626563
98,1.0986328125000004,1.337551284176022,True,3.061438708999176,117.46669106183896
99,1.026611328125,1.1240615620850312,True,1.7143620885315523,230.57980340051287
100,0.9570312500000006,2.3889151473599286,True,2.2196132413143923,87.4627940692496
101,0.8898925781250002,2.3064492119652926,True,1.955334686099977,276.71056607551515
102,0.8251953124999999,2.1402946547689377,True,2.3054391966390133,107.22677821954554
103,0.7629394531250003,2.808952050144022,True,2.6829148232134794,266.42195994605817
104,0.7031250000000001,1.0000022138696611,True,1.3935405217804178,1158.151325857623
105,0.6457519531249998,1.724838353247654,True,2.164601215250352,303.55549910648466
106,0.5908203125000002,1.0400801611989097,True,1.7463400746702291,1227.4422499836953
107,0.538330078125,1.0000610626994644,True,2.1283625819620906,613.5458682172341
108,0.4882812499999997,1.0000163762655363,True,0.9117152433156278,1472.7980271466827
109,0.4406738281250001,1.1041454688244206,True,2.119867392980443,246.56435854473975
110,0.3955078124999999,1.0648359572907247,True,2.0424982481741822,605.3890177736748
111,0.3527832031250002,1.3052403230609373,True,2.195226360554238,1144.6103769092042
112,0.31250000000000006,1.0,True,0.8004422475772199,4836.897627647283
113,0.27465820312499983,1.3795022893131927,True,1.8212562182699976,868.9246517883622
114,0.23925781250000014,1.0000447033634892,True,1.3719748480233842,1289.6307405453085
115,0.20629882812499997,1.0000243890480653,True,1.4922777515215322,1996.4023161050911
116,0.1757812500000002,1.0000000540296423,True,2.647184481003828,2231.7316677899257
117,0.14770507812499972,1.054824117670109,True,1.1921564155465123,19559.93376174308
118,0.12207031249999993,1.0000000349170366,True,1.8815869559947456,2325.112068083151
119,0.09887695312500011,1.0110704250793898,True,1.04776874034514,8345.282992622808
120,0.07812499999999976,1.0000000001528235,True,1.690991611230151,3409.881665530272
121,0.059814453124999924,1.0000000000054285,True,0.8911154578939179,5931.633822126991
122,0.04394531250000005,1.0245285578111443,True,1.7136812987690466,2797.3151956434303
123,0.03051757812500014,1.047867730244063,True,1.204859458482711,2473.300405003664
124,0.01953124999999994,1.8333241359429173,True,1.6305432293824853,1594.7278557776733
125,0.010986328125000012,1.2385220271169288,True,1.3342224845200041,1093.776100601354
126,0.004882812500000047,2.679574149314863,True,1.500991515641088,387.4007184225157
127,0.0012207031249999807,8.193370855652022,True,1.673728190797801,140.8069470392883
128,0.0,465.21358258036423,False,1.6869780209834027,21.925373645809756
