step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32768.00000000005,False,4.698102988154933,4.327029399097999e-08
17,18.693923950195312,32768.00000000004,False,4.858725677189516,1.4348729220227803e-07
33,17.504959106445312,32767.999999999978,False,5.124196531746334,4.571535294482573e-07
49,16.355056762695316,32767.99999999997,False,4.723526870157274,1.399357881634992e-06
65,15.244216918945312,32767.99999999995,False,4.48759425477692,4.1152267926850555e-06
81,14.172439575195314,32767.99999999994,False,5.093765300832272,1.162874571952463e-05
97,13.139724731445312,32767.999999997643,False,4.540671285967069,3.158132237509128e-05
113,12.146072387695314,32767.99999995197,False,4.583358185207955,8.242846690103252e-05
129,11.191482543945316,32767.999999150765,False,5.867700035879907,0.00020705237084873052
145,10.275955200195314,32767.999986733237,False,4.63753322427537,0.0004990820895814725
161,9.399490356445312,32767.999815394258,False,4.823504336278131,0.0011627442429262213
177,8.562088012695314,32767.99774132438,False,4.657231397949026,0.0026031665209733375
193,7.763748168945315,32767.9753571189,False,4.8973498233364765,0.005576155550044948
209,7.004470825195313,32767.75990300533,False,4.638443816834149,0.011531199265063949
225,6.2842559814453125,32765.943434158467,False,4.968727712528435,0.02318141416344001
241,5.603103637695313,32752.551472612504,False,5.3860737732835,0.043136536442937745
257,4.9610137939453125,32666.4746426432,False,5.0378249965406825,0.08039061989000669
273,4.357986450195313,32200.83893053201,False,5.548472833351873,0.13750414325845517
289,3.794021606445312,30148.029112564498,False,6.144444124533159,0.2126077942986565
305,3.269119262695313,23307.474183049195,False,6.512607495905362,0.3011755254545162
314,2.9910278320312504,16344.0385273118,True,5.971290295313082,0.36317086347901695
321,2.783279418945312,30104.057178908315,False,6.131160288366919,0.44284163166509793
332,2.471923828125,15676.230036309598,True,6.579847096671525,0.5431251064269659
337,2.336502075195313,29499.231188656213,False,6.170992419716412,0.5685505838660702
345,2.1277618408203134,14509.328380782443,True,5.805828952502243,0.5774949438306918
353,1.9287872314453123,21284.311320653866,False,6.220267008774129,0.6183088608245604
356,1.8566894531249998,14362.825248586767,True,5.631225319632894,0.6420692725770333
365,1.648635864257812,16370.647805796649,True,5.645318268951088,0.6571362180055903
369,1.5601348876953127,27865.99696665241,False,5.388020895883431,0.7143870012835659
374,1.4529418945312507,14297.893838203396,True,5.1940634704972615,0.7397584720530643
382,1.2893676757812498,13578.234065740075,True,5.348259349981177,0.8324938920953856
385,1.2305450439453123,28462.740994285683,False,4.984796556013524,0.993797084752254
389,1.154251098632813,15236.485840605279,True,4.980633324408929,0.8068236868780507
396,1.026611328125,15805.62941315564,True,5.013838219149348,0.848623307914172
401,0.9400177001953127,21467.110079232767,False,4.878613502469777,0.9670950867729009
403,0.9064483642578129,13917.514342763405,True,4.7350529213895705,1.0386458034133204
410,0.7937622070312501,13489.335851394233,True,4.503087367162162,1.126169272190409
416,0.7031250000000001,15585.80873836995,True,4.6060157787547285,1.0899647328185413
417,0.6885528564453123,31523.02327828698,False,4.582992330544427,1.396758685565253
421,0.6317901611328127,16368.464455150537,True,4.4291985563271,1.2396891633697926
426,0.5642700195312498,15420.153709042612,True,4.202463534014266,1.3715607034528479
431,0.5005645751953125,15550.72666041421,True,3.854693564799371,1.4321636276184773
433,0.47615051269531267,27634.83390436609,False,3.894821153734373,1.598652810743517
436,0.4406738281250001,14563.310617474368,True,3.8667165976211093,1.7790429142230915
441,0.3845977783203128,13506.162244950076,True,3.62511632446816,1.96984929995635
445,0.34248352050781256,12916.433801017327,True,3.6600657394439238,1.9440280651735984
449,0.3028106689453124,10719.670747948698,True,3.4456087217031124,1.773647233702083
453,0.26557922363281267,12381.916799689589,True,3.420618159611906,2.4221973343967673
457,0.23078918457031247,13855.11697090574,True,3.360908194491357,2.487314361381228
460,0.20629882812499997,16164.709471248643,True,3.3303464163435246,2.3946613962958585
463,0.18318176269531247,15621.836525846687,True,3.2328480772201353,2.6893400095952966
465,0.16853332519531222,21891.933711719754,False,3.2739575533881977,2.6755439302097894
467,0.15449523925781267,12422.431082409577,True,3.3545328022466676,2.7848920236298076
470,0.13458251953125017,15186.972835884942,True,3.2355035471697104,2.545823595603846
474,0.11016845703124974,11563.026616983629,True,3.125730708753599,2.6232786354023196
478,0.08819580078124993,11903.93613914359,True,3.001289399679969,2.4573556799346354
481,0.07331848144531243,16041.596238413244,True,3.121584003940275,2.539100699656953
485,0.05561828613281256,12877.052922516641,True,2.994813025953145,2.27987372834217
490,0.03692626953124993,12701.292588367238,True,3.1955934083375905,2.2563608462297524
495,0.022048950195312614,15834.09888476266,True,2.8414467040079807,1.9399702721503063
497,0.01716613769531252,27869.30903507312,False,2.857520141174875,1.3881780932483134
504,0.004882812500000047,14938.006269089748,True,2.8005176374133476,1.1599238734648833
512,0.0,30402.98755283022,False,2.8077168892062914,0.08230637495184089
