step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.000000000005,False,4.2156216505770425,1.0308999715344261e-09
17,18.693923950195312,8192.000000000005,False,4.299547211854947,3.4183229282622373e-09
33,17.504959106445312,8191.999999999991,False,4.613597242755356,1.0889252796858565e-08
49,16.355056762695316,8191.999999999989,False,4.2285582515616245,3.332414121139804e-08
65,15.244216918945312,8191.999999999993,False,4.570001908818216,9.795964522064014e-08
81,14.172439575195314,8192.000000000004,False,4.059535730374991,2.7662566518995615e-07
97,13.139724731445312,8192.000000000011,False,4.122695325170401,7.501688963188627e-07
113,12.146072387695314,8192.000000000005,False,4.759579148670487,1.954420882523215e-06
129,11.191482543945316,8191.999999999982,False,4.587974986983948,4.891074378127533e-06
145,10.275955200195314,8191.999999999829,False,4.32857754040076,1.1751778090338342e-05
161,9.399490356445312,8191.999999997695,False,4.416491601051688,2.7161299214575374e-05
177,8.562088012695314,8191.999999971638,False,5.047053423109839,6.029147299366166e-05
193,7.763748168945315,8191.999999687841,False,4.6622667977244765,0.000128278585347936
209,7.004470825195313,8191.99999691264,False,4.531189868113046,0.0002633156636605095
225,6.2842559814453125,8191.999972815513,False,4.104949584706375,0.000520307771455994
241,5.603103637695313,8191.999793290715,False,4.713924668005821,0.0009874861891707486
257,4.9610137939453125,8191.998578836813,False,4.151536933178095,0.0018328347875955682
273,4.357986450195313,8191.991188032724,False,4.0912735881603055,0.003266419533314813
289,3.794021606445312,8191.95007889597,False,4.261725936238387,0.005576814325090067
305,3.269119262695313,8191.746186047345,False,4.23230787487745,0.009564014712933689
321,2.783279418945312,8190.777377668326,False,4.300658900488641,0.014786337006935275
337,2.336502075195313,8183.326927468501,False,3.977522075321726,0.05097942963775096
353,1.9287872314453123,8055.1646194212,False,3.495763552816752,0.11395843556489325
369,1.5601348876953127,7454.923559463337,False,3.144708782472408,0.17529827724865793
385,1.2305450439453123,4780.822637502962,False,2.784626779452793,0.4402842316121398
389,1.154251098632813,3881.9837705509544,True,2.669640271160176,0.3948312855043762
400,0.9570312500000006,4010.3035687955876,True,2.537632707706315,0.5718265956705826
401,0.9400177001953127,8118.104107011054,False,2.6959942733091773,0.743733438436932
408,0.8251953124999999,3650.0275200533915,True,2.3651203233466176,0.8962275191975075
414,0.7327270507812499,3189.629774074064,True,2.2996905893149138,1.3787112595656714
417,0.6885528564453123,6206.627668524009,False,2.2755174504271003,1.4036611314731833
419,0.6598663330078125,3556.541607551987,True,2.4117583574193473,1.1597412850635287
423,0.6043243408203123,1458.7242992592498,True,2.208101948270564,1.6735020861727083
427,0.5512237548828127,3571.81995997257,True,2.191590981869497,1.4627369939459693
431,0.5005645751953125,2801.815010355625,True,2.1122620097533145,1.7800644190286572
433,0.47615051269531267,5946.861329836957,False,2.143839812548897,2.050079034159502
434,0.46417236328124994,3616.0106981614445,True,2.126197206449445,1.8143445265924683
437,0.4291534423828124,3689.8524571167695,True,2.0892522633248563,2.1092390661660905
440,0.3955078124999999,3030.5073460875706,True,2.0937739958894586,2.0476501706815644
443,0.3632354736328124,2200.3881668150557,True,2.0523293703525347,2.2459864915102923
445,0.34248352050781256,3894.3577721084685,True,2.043394137648056,2.7693592242187233
447,0.3223419189453127,886.7476406134734,True,2.037345204546259,3.194290847189418
449,0.3028106689453124,1505.9832602643555,True,2.012863826757674,3.2160221126801423
451,0.2838897705078125,3191.5328993130847,True,1.977374994247389,2.588083028693261
454,0.25665283203125,2398.2552704211357,True,1.9215551815019842,2.2982163044609822
457,0.23078918457031247,2585.6529425345516,True,1.867815756386162,3.188011612328286
459,0.2143096923828122,3700.843619107564,True,1.8676198471548997,2.188429696947754
462,0.1907348632812497,1719.793188329842,True,1.848514135493964,2.120432766605168
464,0.1757812500000002,3244.34544245554,True,1.8401611130978017,2.729327084876181
465,0.16853332519531222,6195.626141521965,False,1.858750683496696,2.521297351862833
466,0.16143798828124994,2787.7269648317006,True,1.8124140041592423,3.0318216205381012
468,0.14770507812499972,2133.2577083665237,True,1.8228183981746828,3.625743702020923
470,0.13458251953125017,2633.4327588034575,True,1.8038093539838638,2.9349777774395136
472,0.12207031249999993,2927.885982129,True,1.817050585379227,2.6189768710152572
474,0.11016845703124974,2511.8929959494303,True,1.8267685187316607,3.304544908082616
476,0.09887695312500011,3112.102963856764,True,1.7754704989838945,2.266455637049855
478,0.08819580078124993,2214.9657812110627,True,1.746364372603716,2.859619251533953
480,0.07812499999999976,3085.4022002821907,True,1.7305546158171972,2.510945043389832
481,0.07331848144531243,6647.570806124414,False,1.7924905640813178,2.0877915871779327
482,0.06866455078125008,3764.9819671110504,True,1.7845900040789686,2.336304654190642
485,0.05561828613281256,2197.2012454477,True,1.745969183350845,2.0466574291821793
488,0.04394531250000005,2571.4128569890518,True,1.709547613298401,1.8316411952563603
491,0.03364562988281254,3456.085760073541,True,1.691116110236777,1.5243205923365852
495,0.022048950195312614,3144.7667060784693,True,1.7058791858716806,1.2731207981037997
497,0.01716613769531252,6768.377532813837,False,1.7082054407293124,1.284785284028933
500,0.010986328125000012,3372.6396454336614,True,1.6964067976082058,0.9107240461642602
507,0.001907348632812528,3833.3873570958826,True,1.6495283841743678,0.5753553870791448
512,0.0,7919.642868982068,False,1.6764018005843364,0.05385692617836571
