step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32768.00000000006,False,4.707708593271621,5.965299679545114e-07
17,18.693923950195312,32768.00000000006,False,4.540067481180632,1.9782143367436355e-06
33,17.504959106445312,32768.00000000005,False,4.4762817473738075,6.3029291776289445e-06
49,16.355056762695316,32767.99999999994,False,4.488303874772521,1.9291907463468192e-05
65,15.244216918945312,32767.999999999098,False,4.6659506560081425,5.674809211791188e-05
81,14.172439575195314,32767.99999997655,False,4.551581835010522,0.0001603849637898314
97,13.139724731445312,32767.999999476357,False,4.461194817713266,0.0004354339694984608
113,12.146072387695314,32767.999989654316,False,4.531573427222053,0.0011365589810247623
129,11.191482543945316,32767.999817867953,False,4.521727944394132,0.0028533031163987966
145,10.275955200195314,32767.997161189298,False,4.997464249347169,0.006886558567855571
161,9.399490356445312,32767.96065354916,False,4.701005019282175,0.015939896429718707
177,8.562088012695314,32767.519204247747,False,5.5831964213551775,0.03547442237965287
193,7.763748168945315,32762.75651570095,False,5.066794631636193,0.07651631446966978
209,7.004470825195313,32718.30729626085,False,5.781231789341986,0.15514064059873095
225,6.2842559814453125,32363.20162863147,False,6.092794300166897,0.2979620914682992
241,5.603103637695313,30026.033836579343,False,7.560685588389665,0.5292053173284704
257,4.9610137939453125,19410.08906077016,False,8.111873035965296,0.8342409700736684
260,4.844970703125,15961.211968893334,True,8.26847997158288,0.9467122838632265
273,4.357986450195313,16289.637093448899,True,8.109360328453407,1.3273321660132322
281,4.071121215820313,15742.479349200114,True,8.198557481996172,1.5636426379405006
287,3.8623809814453134,15797.539130608668,True,8.231836783124551,1.9087291728381623
289,3.794021606445312,28582.515592365686,False,8.340416704749217,1.9071403820443127
292,3.6926269531249996,15788.36142920246,True,8.394058998422182,2.027247430690532
297,3.5266876220703125,13751.08754308192,True,8.45626449083177,2.263208419088325
301,3.396682739257812,16078.927285610547,True,8.419049966124682,2.4655033558154935
305,3.269119262695313,14758.577974240277,True,8.06619096763114,2.742504527792271
309,3.1439971923828125,12861.502574740134,True,8.289310607881008,2.7603962703859364
312,3.0517578125,15777.764078845723,True,8.197678131393612,3.2881327876998285
315,2.9608917236328125,13916.01557436408,True,8.242343187971926,2.8773342548298326
318,2.87139892578125,11605.041062447532,True,7.7228492953401915,3.224259526789216
321,2.783279418945312,11686.476871962941,True,7.545266180268475,3.232288162806506
323,2.7252960205078125,15899.086082366848,True,7.583368862564166,3.3866305230562856
326,2.63946533203125,10959.306502313315,True,7.504155956412957,3.428107322588202
328,2.5830078125000004,14431.846469501323,True,7.566248860922555,3.2435893801738747
330,2.5271606445312496,13866.435750278491,True,7.630048563705642,3.5883350161459053
332,2.471923828125,12610.250646788438,True,7.584554127573519,4.16711662552327
334,2.4172973632812504,11404.891127110603,True,7.338627435765301,3.76585958401641
336,2.363281250000001,11526.958315138954,True,7.0490764161528805,4.133675614412469
337,2.336502075195313,17919.36374904065,False,7.092850490212204,4.366305169283083
338,2.30987548828125,10708.84546845471,True,7.154747966413912,4.2667618618896626
340,2.2570800781250004,10669.618870761748,True,6.906966009824951,4.048991699974141
342,2.204895019531251,3542.5145985613735,True,6.913159776235691,5.487979782579343
343,2.179031372070313,16317.149325178674,True,6.779695118178835,4.453372231639638
344,2.1533203125,15911.265921498703,True,6.866764406180761,4.38911040484308
345,2.1277618408203134,15998.404778260618,True,6.81751137153251,4.324093231830468
346,2.1023559570312504,15266.374653509745,True,6.8265375385471465,4.755412756256214
347,2.0771026611328125,15338.382844904128,True,6.702057259392171,4.37617273597043
348,2.052001953125001,10361.311920516579,True,6.760900802743339,5.383155356219319
349,2.027053833007813,14712.035853338963,True,6.712010710065425,4.786000591302181
350,2.00225830078125,6370.665320412515,True,6.701611600976587,5.866387150108599
351,1.9776153564453132,11930.740488128738,True,6.698776767107269,4.755298202823256
352,1.9531250000000002,11154.221629164565,True,6.692861296546378,4.799905137031859
353,1.9287872314453123,10568.107748241664,True,6.652783493971365,5.027816212742891
354,1.9046020507812507,7690.504171333707,True,6.4088734379177845,5.732960203831429
355,1.8805694580078127,8623.559625623997,True,6.493674140182288,5.40614277594392
356,1.8566894531249998,5251.043506716531,True,6.332077746147642,5.975881854474301
357,1.832962036132813,4684.00293431044,True,6.317699606251648,6.246212684368408
358,1.80938720703125,7323.8870626996095,True,6.141606783191751,5.355558726107447
359,1.7859649658203123,6584.755494117286,True,6.1476252834984795,5.581339944476978
360,1.7626953125000004,6748.240517530704,True,6.003881420775976,5.29423527450683
361,1.7395782470703125,6820.962468245201,True,5.989269309051525,5.5816851968167605
362,1.7166137695312496,2003.095476466834,True,6.194665350218543,6.881444921426316
363,1.693801879882813,501.32138423353086,True,6.122196652953361,7.738819404522578
364,1.671142578125,168.27893333208806,True,5.870733423271245,8.395200324376061
365,1.648635864257812,3908.247694085467,True,5.86667778898336,6.022344855863849
366,1.6262817382812504,646.315280708802,True,5.63880332775018,7.609936453624895
367,1.6040802001953125,3753.9630478297586,True,5.740367532705133,6.374056217450946
368,1.5820312499999996,3648.7871360939093,True,5.602732013967485,6.088254705581772
369,1.5601348876953127,1576.1302669047468,True,5.6600860837974505,6.996667288421487
370,1.53839111328125,3461.6532097621116,True,5.647637434783491,6.32816969766985
371,1.5167999267578132,813.4188024941723,True,5.701844983267416,7.549192716877671
372,1.4953613281250002,287.13136679260145,True,5.4683489836157,8.201509339871656
373,1.4740753173828125,61.312698548961684,True,5.402971113638088,9.138496426715994
374,1.4529418945312507,269.69978386970115,True,5.377980906338103,8.226049912011808
375,1.4319610595703127,1645.9031473801083,True,5.36472160237901,6.952150509788805
376,1.4111328124999998,273.6423537270281,True,5.547154345815292,8.294420850789521
377,1.3904571533203132,1935.4960473568265,True,5.233455706663446,6.528985856656855
378,1.3699340820312502,482.54481241148005,True,5.227901486202257,7.987500349990465
379,1.3495635986328123,1261.976219017171,True,5.207368779717281,7.070184120338535
380,1.3293457031250004,113.83399189995073,True,5.220355291105666,9.14336881420631
381,1.3092803955078127,647.5615551859203,True,5.006890455891011,8.05199857299314
382,1.2893676757812498,82.57948410013726,True,5.04689992095418,9.454898749532033
