step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999993,False,4.309454535193607,6.288758281515454e-12
17,18.693923950195312,8192.000000000004,False,4.481439813342256,2.0889129916642034e-11
33,17.504959106445312,8192.000000000011,False,4.76636349026629,6.670718706339355e-11
49,16.355056762695316,8191.999999999998,False,4.332194634702612,2.051735663861383e-10
65,15.244216918945312,8191.999999999985,False,4.396078097492059,6.080980466154824e-10
81,14.172439575195314,8192.000000000005,False,4.389702685832016,1.7494703069861092e-09
97,13.139724731445312,8192.000000000004,False,3.841037093141903,4.835973693399514e-09
113,12.146072387695314,8192.000000000011,False,4.694746450025269,1.296784954372277e-08
129,11.191482543945316,8191.999999999993,False,4.5101872652794075,3.342531226846567e-08
145,10.275955200195314,8191.999999999967,False,4.9399335983926305,8.36360060830514e-08
161,9.399490356445312,8191.999999999669,False,4.664458353471603,1.9665081492259455e-07
177,8.562088012695314,8191.999999995323,False,4.6263749230771385,4.4163782942410616e-07
193,7.763748168945315,8191.999999937925,False,4.612743782845874,1.033245317855587e-06
209,7.004470825195313,8191.99999915429,False,4.578610120648286,5.409767687645992e-06
225,6.2842559814453125,8191.999988555253,False,4.223806409255494,2.3834744429976958e-05
241,5.603103637695313,8191.9998521650405,False,4.394260081859688,9.4992330759975e-05
257,4.9610137939453125,8191.998325555465,False,4.0881632786215345,0.000280308021503011
273,4.357986450195313,8191.982900955287,False,4.143213588534337,0.0008757479158880506
289,3.794021606445312,8191.847555520016,False,4.195544895071172,0.003224491099889512
305,3.269119262695313,8190.842651519136,False,4.182074086319619,0.00685584074101928
321,2.783279418945312,8184.828339510406,False,3.977059052910777,0.014243850062650137
337,2.336502075195313,8153.584450506874,False,3.9408939556051754,0.030858899301944586
353,1.9287872314453123,8025.6681697722215,False,3.4856144084854335,0.05980747112666109
369,1.5601348876953127,7602.152151397511,False,2.9329602124827594,0.09006080719126898
385,1.2305450439453123,6523.962604965104,False,2.9858164379540346,0.1373278637166864
401,0.9400177001953127,4599.247385404186,False,2.7618288396087394,0.1536491363906755
405,0.8734893798828124,3971.596034714464,True,2.80024856632203,0.15477185546179686
417,0.6885528564453123,7279.385317831108,False,2.5826559107154323,0.24915599827402335
432,0.4882812499999997,3971.044450458448,True,2.1713296811386633,0.2297745869492385
433,0.47615051269531267,8181.926909667632,False,2.209335830741489,0.2316767836709799
449,0.3028106689453124,5829.285960934085,False,2.145429622828962,0.1972182885711152
457,0.23078918457031247,4029.5730067412355,True,1.9944768828569979,0.19059257457855844
465,0.16853332519531222,7734.679014440036,False,1.977860886510357,0.21064174160412094
481,0.07331848144531243,5350.090092975121,False,1.8103057345581464,0.14594089931433205
490,0.03692626953124993,3983.6157105995303,True,1.6325474266279194,0.11086227431640377
497,0.01716613769531252,8111.9973608569435,False,1.8014189837025665,0.08483969353079844
512,0.0,7906.299189831065,False,1.8075267901502068,0.002784737369345369
