step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999996,False,3.9144396521112643,3.2257802387303545e-11
17,18.693923950195312,8191.999999999985,False,3.821735316560348,1.0704024513046464e-10
33,17.504959106445312,8191.999999999985,False,3.818373139578351,3.4159512507576084e-10
49,16.355056762695316,8192.000000000011,False,4.246457302695548,1.0496076277634379e-09
65,15.244216918945312,8191.999999999993,False,4.3877857546402685,3.0974452859638564e-09
81,14.172439575195314,8192.000000000005,False,3.8101664820100383,8.815721289391523e-09
97,13.139724731445312,8191.999999999996,False,3.975806009230124,2.444098738064017e-08
113,12.146072387695314,8191.999999999989,False,4.264597765427955,6.491413416288427e-08
129,11.191482543945316,8192.0,False,3.786985568631658,1.6760134773839005e-07
145,10.275955200195314,8192.000000000002,False,4.102271478692723,4.301880947175383e-07
161,9.399490356445312,8191.999999999933,False,3.7962796626335615,1.0596275158470712e-06
177,8.562088012695314,8191.9999999991705,False,4.033305452646913,2.66100941694766e-06
193,7.763748168945315,8191.999999991662,False,4.223542355701501,6.039916469724651e-06
209,7.004470825195313,8191.999999919666,False,4.009221280940361,1.4129806305729464e-05
225,6.2842559814453125,8191.999999309153,False,3.5491456331058635,3.202359900903077e-05
241,5.603103637695313,8191.999994576729,False,4.048400673634057,9.494734408030605e-05
257,4.9610137939453125,8191.999963543611,False,3.9840564331760175,0.00018888207453162233
273,4.357986450195313,8191.999766381173,False,3.954074713024664,0.0004443313724654265
289,3.794021606445312,8191.998680103839,False,3.575815827493361,0.0012314392706863522
305,3.269119262695313,8191.993240401432,False,3.7413702216277804,0.004125222836937836
321,2.783279418945312,8191.967041516513,False,3.768251032842579,0.007211377195365028
337,2.336502075195313,8191.866014416159,False,3.4363270545151368,0.012305923727890612
353,1.9287872314453123,8191.443535991993,False,3.3776965955504386,0.027570150225257172
369,1.5601348876953127,8189.454330398379,False,3.983676608702975,0.10168607973409824
385,1.2305450439453123,8179.3557523695645,False,3.0724752959925,0.06978201914344374
401,0.9400177001953127,8147.86603273538,False,2.854340633616378,0.1585459354162529
417,0.6885528564453123,7895.557249857223,False,2.714366426561525,0.3086390464802973
433,0.47615051269531267,6362.596651495919,False,2.4764659277572934,0.3499775668862375
449,0.3028106689453124,5416.894299081339,False,2.264733351722781,0.48482294828516037
462,0.1907348632812497,4075.7953771192615,True,2.3009713599531842,0.483084198413799
465,0.16853332519531222,8041.000483288889,False,2.21421676493666,0.6244329507221053
481,0.07331848144531243,6264.5121940271565,False,2.065951142842045,0.5048873553799301
490,0.03692626953124993,4084.072418323218,True,1.950184670750548,0.4231120917152188
497,0.01716613769531252,7961.206723615593,False,1.9713477895410305,0.3000137723361866
512,0.0,7622.122898316359,False,1.9519711592530058,0.01085632687456826
