step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999913,False,4.452182453944346,3.6782759124112e-07
65,18.750615119934082,32767.999999976564,False,4.659018494923254,1.234039315197311e-06
129,17.559819221496586,32767.999999731233,False,4.580210509829673,4.026250385296522e-06
193,16.408085823059086,32767.99999738053,False,4.862605892825593,1.2063800410468156e-05
257,15.295414924621584,32767.99997677357,False,4.3732564727397945,3.541144413640059e-05
321,14.221806526184082,32767.99980791352,False,4.671433749492568,0.00010178401070756774
385,13.187260627746584,32767.998529302677,False,5.3339017246506115,0.00027581701735289704
449,12.191777229309082,32767.989558365847,False,4.543600435854629,0.0007426534125620199
513,11.235356330871584,32767.932220177092,False,4.446457339061784,0.0017979713252979075
577,10.317997932434082,32767.593842757855,False,4.7678963090679405,0.004319152700202726
641,9.439702033996584,32765.744895562635,False,5.000244725586276,0.009072370715649498
705,8.600468635559084,32756.317764109852,False,5.235459505924228,0.021750337853200515
769,7.800297737121583,32712.01620119354,False,5.733124536264814,0.04599483342145038
833,7.039189338684082,32517.60749958412,False,5.190820413496656,0.0936414553057255
897,6.317143440246583,31726.497114950227,False,5.718443277431783,0.153855801802114
961,5.634160041809082,28728.52483445177,False,6.505757488188272,0.3020867191983919
1025,4.990239143371583,19481.99099542055,False,6.850451521684987,0.4933018716625571
1039,4.854588508605959,16331.103496235157,True,6.600025095350496,0.6024206102328067
1087,4.403691291809083,16161.521275411735,True,6.695575840596914,0.7091136640257709
1089,4.385380744934082,31992.187490872184,False,6.738174581400751,0.741157199671909
1118,4.124164581298829,16290.569747770736,True,7.369707021965804,0.9347397264912409
1141,3.9226961135864267,16144.592389689618,True,6.764522221736161,0.9298063953864003
1153,3.8195848464965825,22812.027264259217,False,7.1339334852243415,1.1162675515175333
1161,3.751606941223146,15363.771048748229,True,6.893713064867987,0.984315619567021
1177,3.61748218536377,16251.432752422437,True,6.763908124931849,1.282051456130493
1192,3.4939575195312496,16251.996818000433,True,6.816648118166723,1.1662441831277963
1205,3.388638496398926,16278.518692489924,True,6.787443418891097,1.1947361620748491
1217,3.292851448059082,16353.977003759828,True,6.752241320572879,1.2256037141340368
1229,3.198437690734863,15231.157653881204,True,6.665748622776822,1.4897265075828892
1240,3.113098144531251,15202.45644612671,True,6.3422486254897255,1.4226392231721428
1249,3.044133186340332,16115.3811982484,True,6.628996610219334,1.4841154107302388
1258,2.975940704345704,15053.071251347636,True,6.520889297190953,1.7141044449631408
1266,2.915973663330078,15776.926019307242,True,6.465382957435776,1.6502159990629872
1274,2.8566169738769536,15877.009473103395,True,6.070394764782158,1.835658285959268
1281,2.8051805496215825,17105.459987274244,False,6.434817716685121,2.067455522774943
1282,2.797870635986329,15256.43676918067,True,6.389394385747805,1.6931410266512938
1289,2.7469682693481454,15655.23322989686,True,6.367082095786769,1.7502024366847408
1296,2.6965332031249996,14908.701439004028,True,6.173295224706748,1.8526522429335341
1303,2.6465654373168945,14402.842789612901,True,6.335816073560513,1.9220904065672881
1309,2.6041078567504883,15386.468172823796,True,6.667628855731508,1.8082783423127184
1315,2.5619935989379883,15042.467004470134,True,6.454838022862072,2.1391901967161897
1321,2.5202226638793945,13275.800511185522,True,6.564471766759858,2.133436082641122
1326,2.4856758117675777,15568.013362878952,True,6.500230509478606,2.135760099323792
1331,2.451367378234864,14940.448423491349,True,6.298054735284573,2.332312097509391
1336,2.4172973632812504,13044.513514814049,True,5.919097586965213,2.257517020910915
1341,2.3834657669067387,13735.781169699962,True,5.99553808125769,2.315165349558714
1345,2.3565721511840816,16101.663281019077,True,5.987365894450014,2.2265850497346356
1349,2.3298311233520512,15005.86820635919,True,6.072606853102519,2.4690799983508107
1353,2.3032426834106445,14760.690753515102,True,5.465871841589689,2.543288747565571
1357,2.276806831359863,14784.991900098097,True,5.412777255907693,2.656154234923797
1361,2.2505235671997075,13393.080706382067,True,5.394348702200716,2.3440538863625338
1364,2.2309112548828125,15709.234077724419,True,5.350735963135996,2.4521237961182223
1368,2.204895019531251,13593.67151350353,True,5.444419373087088,2.6221175259670217
1372,2.179031372070313,12465.359358472573,True,5.74174553831308,2.4238684493153184
1375,2.1597337722778316,15221.55877977213,True,5.578228176617141,2.715671387158833
1378,2.1405220031738286,15313.493918217555,True,5.482218509044515,2.8062132929072336
1381,2.1213960647583003,14653.832192015576,True,5.470265021775387,2.481743507550528
1384,2.1023559570312504,14074.17403046639,True,5.35756144387865,2.6626458405135605
1387,2.0834016799926753,14775.815100305535,True,5.458477025369171,2.720161085108138
1390,2.0645332336425786,14744.707365300936,True,5.59633363984413,2.5671665075292895
1393,2.0457506179809566,14288.730975069439,True,5.658728935249718,2.682981727136029
1396,2.027053833007813,13547.455130286087,True,5.551683368170684,3.0844048681269696
1399,2.008442878723144,12968.513000323861,True,5.424694669284472,2.910117074072635
1402,1.9899177551269533,12110.564524727024,True,5.515232348145571,3.3338729406530163
1405,1.9714784622192378,12720.279357437934,True,5.40508668128756,3.042328149709087
1408,1.9531250000000002,11727.183134638846,True,5.27580263841073,3.454132111642222
1409,1.9470262527465825,22931.549671948273,False,5.177645234773982,3.8500647607170166
1411,1.9348573684692392,11443.28566186809,True,5.112519564887547,3.02902037108214
1414,1.9166755676269533,12011.387624341452,True,4.972108394598197,3.050442922483656
1416,1.9046020507812507,15790.95115541144,True,4.955878386839417,2.99161686715858
1418,1.892566680908203,15200.213639651356,True,4.823637776832833,3.4587906531599275
1420,1.8805694580078127,15600.49785233641,True,5.050476990938127,3.666079421241417
1422,1.8686103820800786,16101.802633140336,True,4.775919811414862,3.2549879416135203
1424,1.8566894531249998,15138.289725645218,True,4.829281133940434,3.7379883903170548
1426,1.8448066711425783,14512.474263477116,True,4.704893276851774,2.9078776672176083
1428,1.832962036132813,15595.064985087783,True,4.851360255783667,3.223726250967397
1430,1.821155548095703,15292.005976702298,True,4.966071985979709,2.9669857249473415
1432,1.80938720703125,12052.96382910593,True,4.87419727966258,2.9716357847992687
1434,1.7976570129394536,12426.878708594768,True,4.817475227099674,3.7386389809461473
1436,1.7859649658203123,13113.066135712914,True,4.796958764011795,3.1641606153970945
1438,1.7743110656738281,10208.037671849437,True,4.779590141033311,4.058705632208154
1440,1.7626953125000004,13029.439074992333,True,4.75372171852649,3.804354682120559
1442,1.751117706298828,12141.926005205552,True,4.71189407276792,3.6016999794537705
1444,1.7395782470703125,12247.75739624708,True,4.740033335504821,3.6147674100187843
1446,1.7280769348144536,12239.902613626786,True,4.685344035183336,3.42501228108776
1448,1.7166137695312496,12292.677554692145,True,4.710962721989027,3.6364224936205223
1450,1.7051887512207031,11023.782021209698,True,4.794848229202675,3.5623233270737833
1452,1.693801879882813,11400.76325546196,True,4.726178942754018,3.796137433504268
