step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999989,False,3.859240058707266,3.786343922274818e-11
65,18.750615119934082,8192.0,False,4.411784937272398,1.2556698496790314e-10
129,17.559819221496586,8192.00000000001,False,3.6858972398661183,4.006105449728719e-10
193,16.408085823059086,8191.999999999993,False,4.462606871787557,1.2225253915279972e-09
257,15.295414924621584,8191.999999999987,False,3.8705091023105482,3.6046927234719823e-09
321,14.221806526184082,8191.999999999993,False,3.6806723455362977,1.0170499280336977e-08
385,13.187260627746584,8191.9999999999745,False,3.5559897999744234,2.786678934868989e-08
449,12.191777229309082,8191.999999999753,False,4.155282269425035,7.354740288097159e-08
513,11.235356330871584,8191.999999998341,False,3.9556929167013863,1.845650363138083e-07
577,10.317997932434082,8191.999999990101,False,4.789360591257872,4.4382327633144064e-07
641,9.439702033996584,8191.99999994477,False,3.5170237319623747,1.126612777373578e-06
705,8.600468635559084,8191.9999997152645,False,3.8866671480651136,2.6358176509538032e-06
769,7.800297737121583,8191.999998637108,False,4.77363238778424,5.990188546373589e-06
833,7.039189338684082,8191.999993819969,False,3.8109159619673347,1.3457254454553257e-05
897,6.317143440246583,8191.999972914167,False,3.7280169027556624,3.070020303617722e-05
961,5.634160041809082,8191.999884389257,False,4.464469875438346,7.24501609048888e-05
1025,4.990239143371583,8191.99944855971,False,4.085182243328789,0.00016916459188448082
1089,4.385380744934082,8191.996739432315,False,4.093073740709567,0.0003548203798327605
1153,3.8195848464965825,8191.977281838812,False,4.135618602860671,0.0011093768526601148
1217,3.292851448059082,8191.838327469294,False,3.8640525200265343,0.0021860749295285957
1281,2.8051805496215825,8190.985724230935,False,3.90113742430498,0.00407503883735557
1345,2.3565721511840816,8186.915486564814,False,3.825017778467335,0.00677903149933164
1409,1.9470262527465825,8171.482109456978,False,3.160876425908458,0.012864544886006857
1473,1.5765428543090818,8115.406138029195,False,2.772103035483553,0.0220010597441933
1537,1.2451219558715823,7954.187602290016,False,2.5187051418688244,0.029012301697670016
1601,0.9527635574340818,7575.237983294823,False,2.3750570926431807,0.03380707625521466
1665,0.6994676589965823,6773.716903938893,False,2.1043432617759246,0.06160457118442158
1729,0.48523426055908186,5819.692350482928,False,1.6436193059998259,0.03726503237184082
1793,0.31006336212158214,4842.818614261198,False,1.7161713596879038,0.04929579795253964
1857,0.17395496368408192,4096.516319206215,False,1.5336327208501432,0.039572659150046784
1858,0.17213821411132846,4084.300485917755,True,1.508130699398018,0.033224615753594595
1921,0.07690906524658207,8000.167056722347,False,1.618298817114218,0.029210076490969114
1985,0.018925666809082115,7630.787712339604,False,1.5283618287950536,0.0167083380286527
2048,0.0,7449.754227627127,False,1.511292295604306,0.0001328825246455048
