step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999985,False,5.17189575049077,5.600541243765992e-08
65,18.750615119934082,32768.0,False,4.721793226749451,1.8573353118204507e-07
129,17.559819221496586,32768.00000000002,False,5.1181550472735635,5.918152579084965e-07
193,16.408085823059086,32767.999999999935,False,4.664912820737984,1.8120639378372757e-06
257,15.295414924621584,32767.99999999973,False,4.57060429009306,5.330359531178417e-06
321,14.221806526184082,32767.999999992855,False,5.477336731738662,1.5076030837825143e-05
385,13.187260627746584,32767.999999842214,False,4.651373338792859,4.095652418107889e-05
449,12.191777229309082,32767.99999687254,False,5.167276975965899,0.00010701126083296755
513,11.235356330871584,32767.999944629068,False,4.8785920090123716,0.000268953964576901
577,10.317997932434082,32767.999120245127,False,4.613816949925222,0.0006508252027153528
641,9.439702033996584,32767.98757600201,False,4.802753086782369,0.0015218162890120875
705,8.600468635559084,32767.846497448714,False,4.784063247347628,0.00342684855959374
769,7.800297737121583,32766.346187320163,False,5.055608600567639,0.007318700141418576
833,7.039189338684082,32752.330093270313,False,4.739220057404728,0.015239699018571095
897,6.317143440246583,32638.334891735598,False,5.5345190271863185,0.029887498712784982
961,5.634160041809082,31856.604210881986,False,5.804932803265799,0.05469319368734505
1025,4.990239143371583,27666.500661600538,False,6.076249171117911,0.09470838634763885
1081,4.45885181427002,16297.361782275606,True,6.438676145109251,0.1288729086709368
1089,4.385380744934082,32471.568909774316,False,6.842869186737313,0.1413191795870107
1139,3.9400148391723633,16082.995177995395,True,6.458560413044659,0.1834694227070873
1153,3.8195848464965825,30344.27559513963,False,6.391811240859048,0.21228375626771737
1177,3.61748218536377,16315.91466152353,True,6.461298335825808,0.20116820270470193
1209,3.3565568923950204,15778.429513169918,True,5.813558156497117,0.22940224154734198
1217,3.292851448059082,30950.287926300873,False,6.075976950324673,0.24376257578719887
1236,3.1439971923828125,15653.927188960753,True,5.66270805122164,0.22994854848106974
1261,2.9533815383911133,15529.263087866335,True,5.699084617630372,0.22086109541275992
1281,2.8051805496215825,18981.70553642831,False,5.6240319524975755,0.2489990221878992
1284,2.783279418945312,15795.139977136127,True,5.445850705852637,0.2561933474019744
1305,2.63237476348877,16271.741389820903,True,5.390227177033697,0.2218409260777158
1327,2.478795051574707,15533.081869348009,True,5.162582477586871,0.24535844091842363
1345,2.3565721511840816,18314.744981340267,False,5.096473556163101,0.2784089232214207
1347,2.3431825637817383,15785.641888837898,True,5.0656628041630185,0.2662801458690903
1366,2.2178840637207036,15076.840130455244,True,5.013661802644614,0.2635350064760557
1383,2.1086931228637695,15585.041893012063,True,4.8389693710212764,0.3086031724633764
1398,2.0146369934082036,15021.79625468872,True,4.550841925413459,0.34593747780254963
1409,1.9470262527465825,20093.646291222798,False,4.509405060070951,0.39434928340697345
1411,1.9348573684692392,16127.705210102444,True,4.372919861162759,0.3255992093438113
1424,1.8566894531249998,15725.160481437768,True,4.268639575484963,0.3281961598888348
1437,1.780133247375488,15078.833066418836,True,4.15069915625154,0.3507972767311873
1450,1.7051887512207031,14968.53515858526,True,3.8698126700109152,0.3324443923161335
1463,1.6318559646606448,15092.014574451858,True,3.830633734975175,0.3462987655818716
1473,1.5765428543090818,21302.431543425126,False,3.755355207840413,0.3819696686292214
1476,1.5601348876953127,15608.807949623131,True,3.716318976795385,0.3162191891122918
1489,1.4900255203247075,15086.04529531538,True,3.740919799620027,0.40145401363414474
1500,1.4319610595703127,15653.072727883078,True,3.6227985319244937,0.40053022234357777
1511,1.3750505447387695,14470.549497357402,True,3.5740089812358504,0.41288272250087654
1522,1.319293975830078,15216.523483119581,True,3.5763768413335812,0.4185603797879946
1533,1.2646913528442378,15033.000655531712,True,3.280114095399454,0.4550695334479382
1537,1.2451219558715823,29604.50599084591,False,3.195367775907327,0.4976769684500848
1543,1.2160539627075198,16299.192695802134,True,3.285249126382558,0.45057915576969276
1553,1.168370246887207,15705.605768262853,True,3.0900707400179823,0.3982394629604192
1564,1.1170196533203123,14677.600051393616,True,3.0622794576146632,0.41550335138535727
1574,1.0713386535644533,16285.678354561102,True,2.9587607493622508,0.42238898398260993
1585,1.0221910476684573,14349.40100262865,True,2.96486345353306,0.42874193192621196
1595,0.9785127639770506,15529.809069692294,True,2.842083803024511,0.4171891865068028
1601,0.9527635574340818,24674.738725120573,False,2.901661980082566,0.48615690067099804
1605,0.9357881546020511,14537.977464259087,True,2.7792621298536107,0.6436593380335452
1613,0.9022951126098631,13924.204236397978,True,2.8106923001251705,0.5409420944112141
1621,0.8694124221801758,13444.359426972967,True,2.8036610753915263,0.556418335618956
1629,0.8371400833129886,12921.67640799479,True,2.714976545621355,0.5652790138967074
1636,0.8094024658203129,15882.25898507784,True,2.637130665360025,0.55509984750922
1644,0.7782745361328124,13946.550757353734,True,2.6078185004702426,0.6810807936178244
1651,0.7515382766723633,12947.211111254937,True,2.5887024167108943,0.714240704293749
1657,0.7289934158325195,14567.611987406828,True,2.579752855809705,0.7623420410726014
1663,0.706791877746582,14030.696489826905,True,2.430907513517753,0.7086259968313521
1665,0.6994676589965823,30247.458793661284,False,2.4611423617025543,0.7885341802267106
1669,0.6849336624145507,14931.90407728479,True,2.3921158985997026,0.7888025121011426
1676,0.6598663330078125,13693.613185684915,True,2.3980723190864057,0.6477981155250392
1682,0.6387519836425781,15790.787291962839,True,2.4528579357186735,0.6436525275789836
1689,0.6145524978637696,12708.85800279632,True,2.315331529615676,0.6819709794137829
1695,0.5941820144653321,12466.155394070578,True,2.219506032556619,0.9668565047241068
1700,0.5774688720703125,15847.95579490707,True,2.316411467773416,0.7400818048973762
1706,0.5577278137207031,13033.497379732678,True,2.2035769302794352,0.7477340073536438
1712,0.538330078125,12644.794695980047,True,2.2099744830185593,0.7567068235470946
1717,0.5224275588989257,15131.93264558848,True,2.130254862664772,0.8638954437753591
1722,0.5067634582519529,16370.907085512847,True,2.125881350704836,0.7960198095514875
1728,0.4882812499999997,13827.18942025501,True,2.076713557123695,0.8742522270655221
1729,0.48523426055908186,32032.762181687725,False,2.085142889935875,0.8416707779562119
1733,0.473141670227051,15869.613926798083,True,2.1283214894767006,0.7885825722089247
1739,0.455288887023926,14253.197728451541,True,2.1604028606526127,0.6484865980823212
1745,0.43777942657470725,14658.229981357126,True,2.053683932093282,0.7112408443428394
1751,0.42061328887939475,15368.632002192095,True,2.0751234545022506,0.6539192369560962
1757,0.40379047393798845,16318.49362572567,True,2.027337513848696,0.6855940952395733
1764,0.3845977783203128,12698.842148631817,True,1.9603652900022348,0.7549333261999175
1770,0.36851882934570335,14496.959916065121,True,1.9612247905803841,0.7108585184430959
1776,0.3527832031250002,15409.927383923947,True,2.0060992533947704,0.8807742429497876
1782,0.33739089965820335,13732.524177975554,True,1.943461354313267,0.8565255663516568
1788,0.3223419189453127,15990.717974159295,True,1.8992692667110365,0.7643504220632826
1793,0.31006336212158214,20135.45817622775,False,1.9546353060746156,0.7901259657733058
1794,0.3076362609863283,16120.405878516582,True,1.9117029126882499,0.6345961881949462
1800,0.29327392578125017,16072.635974361372,True,1.8822564790434357,0.7375136338233119
1806,0.2792549133300783,11461.95856503506,True,1.8987472057855672,0.7501739958173167
