step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4095.9999999999936,False,4.517009443194353,2.1831686330299347e-07
33,18.73170852661133,4096.000000000002,False,4.737989300638662,7.240081402873887e-07
65,17.541522979736328,4096.0000000000055,False,4.2611034138562465,2.3066641343199036e-06
97,16.390399932861328,4095.999999999999,False,4.179491950744924,7.060737750295411e-06
129,15.27833938598633,4095.9999999999272,False,4.23174432088956,2.0767215105362477e-05
161,14.205341339111328,4095.999999998201,False,4.1873783893373595,5.870600771410378e-05
193,13.17140579223633,4095.999999960105,False,4.463753979335559,0.00015936586279992118
225,12.176532745361328,4095.999999207437,False,4.162748001527126,0.0004158810897437316
257,11.22072219848633,4095.9999857553985,False,3.957823395038383,0.0010450972555017149
289,10.303974151611328,4095.999775515353,False,4.238744028622066,0.0025310044215804683
321,9.426288604736326,4095.9968817391555,False,4.445267538137043,0.005835117949720146
353,8.587665557861328,4095.961578574627,False,4.930934464836774,0.013010532461239503
385,7.78810501098633,4095.5897470174127,False,4.508100204039394,0.027665468939412314
417,7.027606964111328,4092.128597654527,False,5.1745386776696485,0.05612571565069989
449,6.306171417236327,4063.6432371532055,False,5.329297866390826,0.10755185984112543
481,5.623798370361328,3871.4940882093297,False,5.941898720464752,0.19068022060933196
513,4.980487823486329,2938.684897479863,False,6.651349850820881,0.318981323088003
528,4.692382812500001,2008.116190211902,True,6.614474609604285,0.3870039888638255
545,4.376239776611328,3259.916044010255,False,7.356937052786427,0.5054556789155357
556,4.177551269531251,1931.5325967090803,True,7.13953637377477,0.5695120023840278
574,3.8623809814453134,1915.3322590894738,True,6.76379488210907,0.7117254695654871
577,3.811054229736329,3955.8160577437134,False,6.776900496214531,0.6779971536840053
590,3.592605590820312,1911.5787425736798,True,6.7147053616625625,0.7227039881002622
604,3.3645629882812504,1905.0612377553346,True,6.625266826414911,0.8382463381337343
609,3.284931182861328,3482.1837770931643,False,6.9832464242939745,0.9040443686404337
616,3.1750488281250004,1859.0233828537962,True,6.840069399206879,0.9209890696936545
626,3.0213165283203134,2037.8509177137153,True,6.509213288761106,1.1837179711246766
636,2.87139892578125,1870.7879261561338,True,6.457690229666447,0.9624441447261328
641,2.797870635986329,3088.904784298926,False,6.705571926417918,1.0051044712572512
645,2.7397346496582027,1878.4596322706425,True,6.211743980700961,1.0083683210549859
654,2.611160278320312,2025.3675199078389,True,6.013705037646897,0.9732687764505513
662,2.499465942382813,1977.3731928036866,True,5.986220292291907,1.2038080550599122
670,2.3902130126953125,2042.6536566327065,True,5.909041970444324,1.4063136717251632
673,2.349872589111328,3476.6755405567073,False,5.958728404515678,1.204815902886655
679,2.270221710205078,1920.7999030230262,True,5.477875607314665,1.3081904698088824
687,2.166156768798829,1817.7102631524774,True,5.440312182006076,1.2535659400257912
694,2.0771026611328125,1963.5843695433523,True,5.2620173614879615,1.696887390673885
701,1.9899177551269533,1934.5914273320686,True,5.361809804545049,1.487357972583231
705,1.9409370422363288,2693.5644704684332,False,5.409149622321838,1.738553313594444
707,1.9166755676269533,1932.6518002092612,True,5.304185517553646,1.6547469361074143
714,1.832962036132813,1758.5416440476854,True,5.15528233758767,1.96054441113733
720,1.7626953125000004,1915.6455654120552,True,4.7899014477687425,1.7777763227689405
726,1.693801879882813,1763.0477811981204,True,4.517115462293568,1.9910445429698151
731,1.6374397277832031,1999.9467515098795,True,4.600705300835686,2.084132089224235
735,1.5930366516113286,1725.3801246096323,True,4.298779236595172,2.069859684328476
737,1.5710639953613281,2225.9492772704034,False,4.4921621032964545,2.939381106042672
738,1.5601348876953127,1860.1647320009338,True,4.270722609840678,2.418400153628646
742,1.5167999267578132,1679.517974245019,True,4.202756552137123,2.6621412201980523
744,1.4953613281250002,2002.3320148925804,True,4.403187585534935,1.9845401542591778
747,1.4634895324707033,1906.921316275307,True,4.411334699049775,2.3573007375494544
750,1.4319610595703127,1700.3867145846218,True,4.463893732681017,2.467673290599903
752,1.4111328124999998,1986.6347917061366,True,4.583465420524865,2.528442243021029
755,1.380176544189453,1804.7090936915138,True,4.282382541755228,2.5531992854503387
758,1.3495635986328123,1527.1967674149985,True,4.0371362862781,3.3718568972941556
760,1.3293457031250004,1988.5990885012352,True,3.971909403936573,3.1487550897221275
762,1.3092803955078127,1985.4805969023125,True,3.9685356836471564,2.6287954756603273
763,1.2993049621582036,1545.4721206214874,True,4.0140209320367815,4.505779111728727
765,1.2794685363769533,2005.687440213835,True,3.856618081441507,3.0570625330881245
767,1.259784698486328,1438.3308108171188,True,3.782437345834777,3.0461101258963255
769,1.2402534484863286,1791.4733339468883,True,3.9866577516078645,2.813479487353043
771,1.2208747863769531,1351.0644775102771,True,3.8315356646345866,4.199609640524989
773,1.201648712158203,1795.3808382807028,True,3.792201035834633,3.0974830044950807
775,1.1825752258300786,1047.0978386551578,True,3.754573722042584,3.704946214241069
776,1.1730957031249998,1992.9352229106182,True,3.9155995497160787,3.7494825070738806
777,1.1636543273925781,1776.4182334709058,True,3.954565571126366,4.096961657746921
778,1.154251098632813,1903.0938708593865,True,3.9550349471327233,3.940979677671992
779,1.144886016845703,1929.8591767157857,True,3.6955909131470444,3.867007510377716
781,1.1262702941894536,1049.73505237576,True,3.705710734679721,3.520584893584465
783,1.1078071594238281,988.4365507626834,True,3.7395088092155335,3.492398937860916
784,1.0986328125000004,1716.047609191098,True,3.557815820678859,3.9551090264971696
785,1.089496612548828,2007.8595193273718,True,3.6479865081142435,3.4507796563970783
786,1.0803985595703125,1269.2093818223982,True,3.586024673448637,4.5376506942447845
787,1.0713386535644533,1606.8166865836833,True,3.573733059567672,3.5712187380902587
788,1.0623168945312498,1498.9574165017427,True,3.494105542157518,4.125522500054937
789,1.0533332824707031,1672.7417391312351,True,3.545335097299909,3.7224279215626295
790,1.0443878173828127,1346.3793047919169,True,3.48710845638909,4.169120931728438
791,1.035480499267578,1266.5687890102251,True,3.535544095500329,4.14262653183905
792,1.026611328125,1153.250990954318,True,3.505606642803176,4.563971487702309
793,1.0177803039550783,1323.7311316801192,True,3.6581300030465105,4.2091529611018785
794,1.0089874267578123,689.4030648144128,True,3.487000917504967,5.257278595742744
795,1.0002326965332031,1598.5402673526999,True,3.554659124050195,3.680990869683599
796,0.9915161132812502,1179.162473774275,True,3.616418533086941,4.638356985018093
797,0.9828376770019528,760.8209024865114,True,3.577369685873784,4.878957452198658
798,0.9741973876953125,1404.6260277620402,True,3.5469430954293912,4.277647959513413
799,0.9655952453613283,829.615960469577,True,3.393385958904149,4.9035628233423445
800,0.9570312500000006,965.0710209944191,True,3.409682715289077,4.525864648946094
801,0.948505401611328,360.6253637744976,True,3.3796598688038815,5.651230981976029
802,0.9400177001953127,438.0964084112858,True,3.378440492406973,5.613556044635852
803,0.9315681457519537,957.1570121899773,True,3.322783615246391,4.2788456101283225
