step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.99999999997,False,4.708084143272241,1.4927488877091038e-08
65,18.750615119934082,32767.999999999898,False,4.454826500304877,4.949823084437692e-08
129,17.559819221496586,32767.999999999287,False,4.534676189676999,1.5769264599697024e-07
193,16.408085823059086,32767.999999992884,False,4.780771270360232,4.825787670848129e-07
257,15.295414924621584,32767.999999934647,False,4.53499319270983,1.4187095858107187e-06
321,14.221806526184082,32767.99999945912,False,4.866530303007315,4.007094915412962e-06
385,13.187260627746584,32767.99999589521,False,4.385486401748715,1.0869989570281758e-05
449,12.191777229309082,32767.999971042795,False,4.756650180979624,2.8314590792071667e-05
513,11.235356330871584,32767.999810682013,False,4.704117616914976,7.113640772637732e-05
577,10.317997932434082,32767.99885374094,False,4.509251391338519,0.0001703480701346374
641,9.439702033996584,32767.993626546708,False,4.609173390969204,0.00039466287684202786
705,8.600468635559084,32767.966996564795,False,4.578972678595269,0.0008755584973149462
769,7.800297737121583,32767.837697820134,False,4.7433692804433845,0.0018761939957412427
833,7.039189338684082,32767.2286856228,False,4.49461885242022,0.003783389512987308
897,6.317143440246583,32764.45494040213,False,5.10271376025215,0.007660841403838716
961,5.634160041809082,32751.59361018626,False,5.477218772784081,0.014184673006581976
1025,4.990239143371583,32689.49911692486,False,5.171932685899707,0.025015052415762854
1089,4.385380744934082,32410.957815971993,False,5.015319564222408,0.04176410599423919
1153,3.8195848464965825,31266.516351320195,False,5.80877131700582,0.07384976624714215
1217,3.292851448059082,27290.127757474864,False,5.54607365895772,0.1043395119307667
1281,2.8051805496215825,17592.54306573157,False,5.853368527970916,0.143422210367684
1287,2.76146411895752,16329.153235858232,True,6.0444877957753445,0.14050064429677317
1345,2.3565721511840816,22247.927088414974,False,5.841621896807276,0.1952271107600247
1362,2.243976593017579,16280.185946784537,True,5.29635669408572,0.2099174317176294
1409,1.9470262527465825,18474.47840905902,False,5.145343082445898,0.24593391310607712
1414,1.9166755676269533,16074.566119950425,True,5.041417886718839,0.26475259480525076
1453,1.688122749328614,15691.174270830914,True,4.667138391400407,0.2912580597419523
1473,1.5765428543090818,25550.55449929625,False,4.758518606167037,0.3775907270178491
1486,1.5060615539550781,16186.175928650242,True,4.555549541133953,0.429975559971039
1516,1.3495635986328123,15759.695335268534,True,4.356620194070218,0.3333789138067194
1537,1.2451219558715823,21938.264469325684,False,4.181098680882074,0.3791446093121286
1545,1.2064409255981452,15682.381131709146,True,4.209588581265386,0.365374324569782
1574,1.0713386535644533,16184.681095722,True,3.902143731798224,0.3936776152299589
1601,0.9527635574340818,16358.35773287456,True,3.7486590988263346,0.5133434196744303
1626,0.849170684814453,16032.287578835607,True,3.5333086761443853,0.5780490092897591
1649,0.7591295242309567,16012.673023977679,True,3.480025458857416,0.6294396609731424
1665,0.6994676589965823,21971.74537961657,False,3.3395678399099458,0.6934851528189286
1671,0.6777238845825198,15442.909779707432,True,3.2770126786961566,0.5872644252709913
1688,0.61798095703125,16194.804227837141,True,3.320895155855216,0.5647321899935971
1707,0.5544710159301759,15993.408297672368,True,3.1558563322841575,0.7429216022674037
1726,0.4944038391113283,15660.276944665091,True,3.147327470842136,0.6096275580588405
1729,0.48523426055908186,31365.768579436008,False,3.158295588165346,0.7064914746546309
1746,0.43489456176757846,16185.966433238196,True,3.160569109926523,0.720560816319995
1766,0.379199981689453,15355.40493544734,True,3.03341934589306,1.0736192924292018
1783,0.3348588943481443,15471.076038018342,True,2.85495210435624,0.8451456267907764
1793,0.31006336212158214,24472.580741959962,False,2.8526519529962155,1.0170372104859657
1801,0.2909135818481448,15563.183003279573,True,2.8588341680636002,1.1216077709037804
1819,0.250058174133301,15222.427879580886,True,2.852051997889372,1.1776148827770372
1837,0.21229267120361345,16362.375673455253,True,2.638892003226704,0.7462083319122247
1854,0.1794624328613282,15969.690007791438,True,2.5129315736209903,1.0876279971130571
1857,0.17395496368408192,30552.438196138024,False,2.5888824716380427,1.2206897588031798
1866,0.15794754028320318,14508.977291616013,True,2.5093917122158915,1.3277502200630968
1878,0.13780593872070318,16361.399697382765,True,2.4071327007567795,1.1107276048305297
1892,0.11604309082031264,15534.268513129682,True,2.41786537013384,1.2612895788407046
1907,0.09479999542236325,15549.972352845522,True,2.3443556178393337,1.1899884438265127
1921,0.07690906524658207,17938.773882002773,False,2.3707458980461578,1.013379618934975
1923,0.0745058059692384,15093.976430811592,True,2.3484399136428387,0.9872488815339634
1942,0.05357742309570326,15821.938107864056,True,2.407132017678746,0.8803230698675671
1961,0.036091804504394656,16363.07738060395,True,2.3024194874773363,1.2366169385114525
1985,0.018925666809082115,19129.966893383975,False,2.3198373751150916,0.5783017631219819
1991,0.015492439270019493,15961.934942406158,True,2.257412731428293,0.741304405099386
2048,0.0,22416.00869895112,False,2.257793264651137,0.005935057509301339
