step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.0,False,4.552640836108911,7.90642754024213e-08
65,18.750615119934082,8192.000000000002,False,4.383864498235282,2.622092898914251e-07
129,17.559819221496586,8192.000000000015,False,4.878106019642172,8.354414547380068e-07
193,16.408085823059086,8191.999999999989,False,4.631853896385116,2.5578741877201234e-06
257,15.295414924621584,8191.999999999884,False,4.420542827941213,7.5246723000906715e-06
321,14.221806526184082,8191.9999999968295,False,4.196162738866388,2.126565924648163e-05
385,13.187260627746584,8191.999999930495,False,4.583513731500311,5.7774254558026337e-05
449,12.191777229309082,8191.999998617013,False,4.273736128470992,0.00015096560953030408
513,11.235356330871584,8191.999975518658,False,4.136996598361654,0.00038027067148283406
577,10.317997932434082,8191.999614313376,False,4.139936591329281,0.0009177716630032001
641,9.439702033996584,8191.994576139408,False,4.435609636238184,0.002131971000282398
705,8.600468635559084,8191.933377207583,False,4.651013486645898,0.004781935549617994
769,7.800297737121583,8191.2683695626765,False,4.171827132332964,0.010278247833081181
833,7.039189338684082,8185.216704578952,False,4.666552232569175,0.021219607025002918
897,6.317143440246583,8136.22230504969,False,5.142329738528396,0.039954494045697106
961,5.634160041809082,7803.794660209837,False,5.068781558540078,0.0726541083894057
1025,4.990239143371583,6095.074151810426,False,5.623481849990402,0.1297984653594651
1056,4.692382812500001,4087.1871669336506,True,5.199003953966499,0.15009686486662438
1089,4.385380744934082,6509.8482839490825,False,5.499460406222996,0.1907189743667727
1107,4.222302436828613,4032.615449958544,True,5.436597027458978,0.18886492900329876
1144,3.89678955078125,3987.5549928025307,True,4.907328202261301,0.22425116778599086
1153,3.8195848464965825,7727.903910936514,False,5.0795545696239595,0.2318604925780797
1175,3.6341142654418945,3949.409073574718,True,5.2663600227312415,0.2351141804422362
1202,3.4127998352050786,4064.3013523777095,True,5.227761605400019,0.25699051341754336
1217,3.292851448059082,6206.473264233515,False,4.7064144469210305,0.2622344708267392
1226,3.2219123840332036,3913.582345732966,True,4.887389421775302,0.26377242617797103
1249,3.044133186340332,4057.2318625943926,True,4.6104797343582264,0.2816477247581786
1269,2.8936433792114262,4087.6490331294785,True,4.270755492499869,0.28537279470654153
1281,2.8051805496215825,6126.370266528837,False,4.126498752537642,0.28628803959250115
1288,2.754211425781251,3810.1378514959283,True,4.526448876646681,0.2641498015270315
1306,2.6252937316894536,4028.336234395427,True,4.178169184507527,0.26601308224199516
1325,2.492566108703614,4067.4666543283283,True,4.012935545608307,0.3027119140675036
1343,2.369999885559083,3856.4694745920397,True,3.668629098653939,0.2986179546972433
1345,2.3565721511840816,8119.697273179378,False,3.740530725877441,0.3168671129738873
1359,2.263646125793457,4052.8113906695235,True,3.6095998496311434,0.2723807803668922
1376,2.1533203125,4023.9587237834226,True,3.4751434869005524,0.2908664971027617
1393,2.0457506179809566,3803.219373881977,True,3.3474115370208684,0.34662774449121364
1409,1.9470262527465825,3751.9520494563862,True,3.3313681035314238,0.3032953137904928
1426,1.8448066711425783,3791.292745835248,True,3.0136786720739255,0.2794532055833398
1443,1.745343208312988,4066.7439467158492,True,2.9497005959301297,0.3066439079969976
1458,1.6598701477050786,3946.588660324569,True,2.920243839993279,0.37833789034801274
1470,1.5930366516113286,4090.6744153802083,True,2.777694422521764,0.3770516606451145
1473,1.5765428543090818,7883.613187869291,False,2.805688646012314,0.379553405459868
1483,1.5221834182739262,3747.248094945886,True,2.8291203319703664,0.4101090686039948
1493,1.4687776565551758,4070.186068356875,True,2.5876867558163377,0.4378623322744252
1504,1.4111328124999998,3707.592952964208,True,2.584522687864203,0.4380762154064002
1514,1.3597297668457036,3692.7035329386695,True,2.388425032715355,0.490832465387803
1525,1.304287910461426,3726.2377915758448,True,2.4150769988501124,0.42901415299675033
1536,1.2500000000000002,3975.417464663437,True,2.279390778476597,0.4381279720459503
1537,1.2451219558715823,8136.9494509861515,False,2.2966568581753783,0.49099266970284083
1546,1.201648712158203,4038.522925721706,True,2.195536526076269,0.4576356461213254
1556,1.154251098632813,3990.31633158564,True,2.2372812484122853,0.5648727293764535
1565,1.112408638000488,3951.5956660836287,True,2.1597498194439475,0.6593787414980472
1574,1.0713386535644533,3784.857474984069,True,2.113238111682964,0.5334041000381435
1583,1.0310411453247068,3952.779358593541,True,2.0766076594067178,0.5447782177493906
1592,0.9915161132812502,3949.011207055162,True,1.9850478338644788,0.5908971503688634
1600,0.9570312500000006,3907.7083903119305,True,1.9766080135371544,0.647369627006739
1601,0.9527635574340818,8100.748760100583,False,2.044532753560318,0.5865271696527582
1608,0.9231567382812499,3459.945345159249,True,1.914014720880541,0.6102550177059227
1615,0.894017219543457,3904.6303532636525,True,1.872150419782512,0.6805390619490089
1624,0.8572387695312504,3565.1694111750253,True,1.8753006128249092,0.660018832184243
1632,0.8251953124999999,3990.286820918372,True,1.7960108290452639,0.7455411525847867
1639,0.7976579666137695,3027.5512761277014,True,1.79626533826206,0.7034282088325294
1645,0.7744264602661133,3913.951734668568,True,1.7970575813525789,0.7845097570414966
1652,0.7477569580078126,3872.7670188426364,True,1.76455287202597,0.7544230467338237
1659,0.721554756164551,3639.7615204525437,True,1.7065007879761158,0.6212406961756299
1665,0.6994676589965823,4654.753627953029,False,1.7786794471934293,0.7708087077125284
1666,0.6958198547363285,3791.475451851655,True,1.6877056194116313,0.7533252922506568
1672,0.6741333007812503,3965.4732641747537,True,1.6484254223644537,0.7843980957244883
1679,0.6492662429809575,3139.700944294615,True,1.6120838388352232,1.0006266870479037
1684,0.6317901611328127,3356.6310674457945,True,1.724513358296241,0.9613332146077186
1688,0.61798095703125,3876.1406434413598,True,1.7293766268106054,1.0479721523186498
1692,0.6043243408203123,3836.0507250176856,True,1.7347396231936447,1.1215448342002678
1698,0.5841255187988279,3204.1092326438325,True,1.6263103314188736,0.9342137400025705
1703,0.5675554275512699,4058.8705507442905,True,1.5579261482368407,0.8774768243477904
1708,0.5512237548828127,3874.339137626079,True,1.5457738861735213,1.1631616228605985
1713,0.5351305007934571,3103.838253599522,True,1.5697056022508529,0.9817366464299284
1718,0.5192756652832031,3565.426842801565,True,1.6252590778286264,0.9658268295586996
1723,0.5036592483520507,2700.9997738430093,True,1.5999782309508028,0.9566729993456019
1728,0.4882812499999997,3719.8793906911815,True,1.5737464954310796,0.9312761868827526
1729,0.48523426055908186,7985.269591849239,False,1.5693700086328535,0.851236102597857
1734,0.47014236450195346,3807.1402968394623,True,1.5280484803997363,0.7808689848867999
1740,0.45234680175781283,3692.4487035752963,True,1.5063456348112363,0.8283046456726525
1746,0.43489456176757846,3314.647146969068,True,1.4188141926985813,0.8314437495730002
1752,0.4177856445312503,3851.4708690891307,True,1.4355495671754714,0.7580171544689401
1759,0.39825916290283186,3163.5002564856504,True,1.433309650887612,0.9092005447401476
1764,0.3845977783203128,3737.5487423227146,True,1.4345228134930452,0.9927479833474272
1769,0.3711748123168947,3242.6162397487137,True,1.4084355511299778,0.9913346893526572
