step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32767.999999999112,False,4.854752993585582,1.0610403995198826e-06
17,18.693923950195312,32767.9999999414,False,4.754962020084074,3.795239219453576e-06
33,17.504959106445312,32767.99999933823,False,4.8023860704988115,1.3144608410965513e-05
49,16.355056762695316,32767.999993628873,False,4.969785328765542,3.574508688393359e-05
65,15.244216918945312,32767.99994218917,False,5.485513038939111,0.00010333166269013495
81,14.172439575195314,32767.999525202722,False,4.6772466092442,0.00031861251986400386
97,13.139724731445312,32767.996329029764,False,4.42003104771534,0.000936797445934479
113,12.146072387695314,32767.97447835865,False,4.492425669796598,0.0022479322983423697
129,11.191482543945316,32767.83321576274,False,4.873672567271505,0.005683380973897589
145,10.275955200195314,32767.00301465043,False,4.449665939176182,0.013903327775415522
161,9.399490356445312,32762.464669656565,False,4.729215568498804,0.030564102421646578
177,8.562088012695314,32739.74057003661,False,4.490889230985894,0.06003776251530284
193,7.763748168945315,32632.826519029913,False,5.128527359978097,0.1487490369507355
209,7.004470825195313,32175.521406752217,False,6.269928771559053,0.2829118199083074
225,6.2842559814453125,30416.20655728939,False,5.984480306799573,0.5125879189007403
241,5.603103637695313,24764.498596586487,False,6.963564762334455,0.948626279991948
253,5.117874145507813,15499.33540770537,True,6.172659105682034,1.3688269245335851
257,4.9610137939453125,26719.736136930656,False,6.90225593996813,1.5701298147080756
263,4.7303009033203125,16334.601708170838,True,6.525769626145769,1.9613216516474756
270,4.468078613281251,14938.78187943797,True,6.979001836062091,2.0640409398676973
273,4.357986450195313,21306.269038860908,False,6.9846614442955754,2.5683977362395978
275,4.285354614257813,15111.378732073883,True,6.962284025949956,2.9297326061167137
279,4.141921997070313,14126.503892819293,True,7.431796256979281,2.5513834348623785
282,4.035949707031251,16112.341407755614,True,7.52508653023553,2.8619113575755915
285,3.931350708007813,14446.756139752233,True,7.497453015863311,3.23643884923124
288,3.8281250000000004,13376.236966251574,True,7.6637951773316555,3.425660182054581
289,3.794021606445312,23395.89907916709,False,7.561139934942694,3.3271276261710594
290,3.760070800781251,16231.969512861002,True,7.010882016544423,3.2291923071409316
292,3.6926269531249996,14018.016308264185,True,6.950088143511244,3.425586518277027
294,3.6257934570312504,12972.119979791027,True,7.192356731858359,3.6891863614272173
296,3.559570312500001,11403.647336466136,True,7.283129836292708,3.9440612786395146
298,3.4939575195312496,11377.370817149935,True,7.404809645920523,3.4914071699167604
300,3.428955078125,7960.216326260891,True,7.633257491117725,4.340024058994504
302,3.3645629882812504,10400.600013811883,True,7.501140985590148,4.072936547069827
304,3.3007812499999996,7181.687411373996,True,6.964000471220481,4.210510390005638
305,3.269119262695313,14458.819528195287,True,7.133766556726939,4.4837822854788145
306,3.23760986328125,14972.347585637774,True,7.0212113273146715,4.260489401199765
307,3.2062530517578134,14467.48668130311,True,7.0159974593895615,4.2965670783358805
308,3.1750488281250004,13251.12942727526,True,6.882387635792346,4.878031089137353
309,3.1439971923828125,12346.73202911519,True,7.031632397861236,4.493542925036711
310,3.113098144531251,10973.397581387337,True,6.769129941249492,5.223253464628296
311,3.082351684570313,11612.624616309919,True,6.758395079615338,4.941021089595997
312,3.0517578125,11082.167821860698,True,6.596362874434959,4.918728428068114
313,3.0213165283203134,11296.812742689519,True,6.668949957615686,4.778212025192178
314,2.9910278320312504,10766.869571541689,True,6.4289971362178004,4.669286253335864
315,2.9608917236328125,9654.110061779766,True,6.679073456819299,5.281427176374212
316,2.930908203125001,9151.058268848114,True,6.525510028632447,5.185448569214996
317,2.901077270507813,8976.495970059283,True,6.551184701483697,5.32457374884678
318,2.87139892578125,7240.3452685831335,True,6.411886998521415,5.7004200561366245
319,2.8418731689453134,6866.888544945307,True,6.512015395425095,5.358266923006529
320,2.8125000000000004,2405.993143809906,True,6.360157675444117,7.054708359595925
321,2.783279418945312,5964.071170256763,True,6.2481697854732925,5.555650930980719
322,2.754211425781251,6165.587836940324,True,6.428940633991207,5.26893239202501
323,2.7252960205078125,5267.21461342936,True,6.50736340331441,5.760379223897568
324,2.6965332031249996,1293.7452934978276,True,6.345558565924288,7.552547139244461
325,2.6679229736328134,3584.3085362321144,True,6.235948314488252,6.162991958473896
326,2.63946533203125,3823.4818783814944,True,6.284661407218052,5.976993514316822
327,2.611160278320312,2824.9467628126154,True,6.188964963387756,6.806493980109791
328,2.5830078125000004,3426.07130870178,True,6.190558098368615,6.4047262973478185
329,2.5550079345703125,2080.7119511023097,True,6.123453489228709,6.627643352315793
330,2.5271606445312496,2029.280953764994,True,6.407058296956546,6.86409134302428
331,2.499465942382813,2058.274212336158,True,6.040282762746215,6.9171157993803085
332,2.471923828125,1304.223418393388,True,6.093691355008628,7.140175205217079
333,2.444534301757812,1518.7373159544638,True,5.917477540635048,7.012721449364564
334,2.4172973632812504,1790.977783318911,True,5.9871015786494395,6.689862164258369
335,2.3902130126953125,1538.533406232672,True,5.947964022676546,6.739209936640687
336,2.363281250000001,1343.117294859365,True,5.740817552481296,7.121017330140695
337,2.336502075195313,363.77025538906764,True,5.855432473855796,8.426231078059555
338,2.30987548828125,82.74071547007965,True,5.812456643289793,9.656807615986855
339,2.2834014892578134,270.238186685654,True,5.448228107805607,8.950248841230305
340,2.2570800781250004,182.88670164946325,True,5.474808629802762,8.942958812731362
341,2.2309112548828125,104.27045841035053,True,5.599275537143402,9.530838380581985
342,2.204895019531251,171.1108290815969,True,5.6619308128652035,8.822772941227251
343,2.179031372070313,228.51744263861661,True,5.602665554869268,9.016532079799964
344,2.1533203125,521.7063129156954,True,5.528881794355626,8.14257498940529
345,2.1277618408203134,154.75643023174777,True,5.690624308714567,9.57733584539286
346,2.1023559570312504,29.46857674693343,True,5.431229284565663,10.666934198029786
347,2.0771026611328125,171.5361698264985,True,5.4006082323463405,9.44197291320964
348,2.052001953125001,153.6824041104966,True,5.127109189371222,9.14566168738513
349,2.027053833007813,37.994549958889394,True,5.166000850052942,10.915561383780908
