step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999956,False,5.0562320374885905,2.9844829513205565e-07
65,18.750615119934082,32767.99999998533,False,4.6372994870574455,9.404943220211741e-07
129,17.559819221496586,32767.999999832587,False,4.7377469282062235,2.896695647724661e-06
193,16.408085823059086,32767.99999834392,False,4.509134321548764,9.041157338824954e-06
257,15.295414924621584,32767.999985417933,False,4.74899548373063,2.7159037797558732e-05
321,14.221806526184082,32767.999878471106,False,4.412140733074036,7.82094802462767e-05
385,13.187260627746584,32767.999074286603,False,4.818988147081605,0.0002136017290265246
449,12.191777229309082,32767.993508749114,False,4.751924137190313,0.0005614038760645625
513,11.235356330871584,32767.957523244895,False,4.487850871609586,0.0014091954511731147
577,10.317997932434082,32767.738302797115,False,5.183196748881951,0.0037232695918426807
641,9.439702033996584,32766.579466847445,False,5.054012031416671,0.008348897232716763
705,8.600468635559084,32760.593286444117,False,4.961660317742558,0.01788299084305465
769,7.800297737121583,32731.614815734254,False,5.629844354364301,0.036202615668968936
833,7.039189338684082,32604.23744735062,False,5.91591329783541,0.07362506267768872
897,6.317143440246583,32064.458806327693,False,5.6051109290304995,0.13570060687139973
961,5.634160041809082,29824.3728900825,False,6.032833509742154,0.2289668317946599
1025,4.990239143371583,22022.478914562627,False,7.368001384539281,0.37702590476867237
1052,4.7303009033203125,16120.028507050121,True,7.123861171285346,0.5371412743297097
1089,4.385380744934082,21678.301751384042,False,6.812836191860697,0.5782349962531926
1102,4.267292022705078,16178.272863646163,True,6.980684896392572,0.6856584082135279
1136,3.966064453125001,16152.14972766467,True,7.289032175988659,0.752146575814545
1153,3.8195848464965825,21819.012164442585,False,7.163343720485905,0.8144457149287683
1160,3.760070800781251,16189.053495107537,True,7.182281049114322,0.8173754363149455
1180,3.592605590820312,16049.149421717062,True,7.393264115320273,1.1291349622717362
1198,3.4451484680175777,15551.790327048484,True,7.305564252990999,0.9443492972775107
1213,3.3246278762817387,16246.567457947922,True,6.8820527941811465,1.0226689456510378
1217,3.292851448059082,28131.380221147498,False,6.740462124104509,1.1581732949478747
1227,3.2140779495239267,15958.994875726106,True,7.001291703063455,1.2300571100359918
1240,3.113098144531251,14714.054073819385,True,6.6170688124589825,1.1948604099355706
1251,3.028912544250489,16160.921376326285,True,6.878621216931403,1.1529106515206826
1262,2.9458808898925786,15321.316060657631,True,6.491297791781024,1.4518139181611476
1272,2.87139892578125,15717.005267495426,True,6.710125622489247,1.499903785804403
1281,2.8051805496215825,15856.373307890952,True,6.423946398654655,1.5219909726131933
1290,2.7397346496582027,14641.826093585736,True,6.3670303500162815,1.7050295751424152
