step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.999999999978,False,4.1182431619635915,9.205357320154686e-09
5,18.468017578125,8192.000000000005,False,4.0433353690465434,3.053353192995796e-08
9,17.286376953125,8192.000000000007,False,3.997439700953524,9.732244043589195e-08
13,16.143798828125004,8191.999999999989,False,4.4517777894104675,2.9819493479392367e-07
17,15.040283203125004,8192.000000000004,False,4.228945005622503,8.782747919470192e-07
21,13.975830078125002,8191.999999999998,False,4.0146762873404676,2.4928618623695624e-06
25,12.950439453125,8191.999999999958,False,4.300112992932286,6.789270627048305e-06
29,11.964111328125002,8191.999999999112,False,4.0004194081696465,1.7855549662442794e-05
33,11.016845703125004,8191.999999984804,False,4.5655765197503255,4.538248630289172e-05
37,10.108642578125002,8191.999999759331,False,4.128764955553036,0.00011233427195292769
41,9.239501953125,8191.999996716186,False,4.137487188042768,0.00026347330475990635
45,8.409423828125002,8191.999959853698,False,4.5695220018138745,0.0006237338793530664
49,7.618408203125003,8191.99956518827,False,3.6941980563095553,0.0013956233880139425
53,6.866455078125001,8191.995823973096,False,3.7976913940838246,0.002995373652493113
57,6.153564453125,8191.964635594485,False,4.032201177361286,0.006504756681204751
61,5.479736328125001,8191.737138679757,False,3.7630439297233726,0.013569373569739274
65,4.844970703125,8190.270007704316,False,4.495828470858688,0.027674998234136796
69,4.249267578125001,8182.165684110167,False,5.056755814027017,0.05760666324495004
73,3.6926269531249996,8144.963986942727,False,4.159998965994114,0.10301973185989212
77,3.1750488281250004,7997.693368424595,False,4.08351185138363,0.274731530290259
81,2.6965332031249996,7486.259379454914,False,4.2377594738174675,0.3395320046673894
85,2.2570800781250004,6053.447706100384,False,4.359573326072448,0.4480003130084423
89,1.8566894531249998,3950.9487310980003,True,3.4759387841750042,0.6455620153795277
93,1.4953613281250002,6428.033173094576,False,3.3502838958697,0.8318024243910146
96,1.2500000000000002,2578.953032182809,True,2.8701044829288853,1.232610738845297
97,1.1730957031249998,7980.757729747048,False,3.0723209959591467,0.9141071132167492
101,0.8898925781250002,2539.4690242699994,True,2.334894706337409,1.281646181115125
105,0.6457519531249998,2939.2991661745823,True,2.1541728806280944,1.4804427918062313
109,0.4406738281250001,3602.32665051971,True,1.9399533633493127,1.6406145710625286
113,0.27465820312499983,3271.5470908003263,True,1.6965639698631847,1.9234144001515006
116,0.1757812500000002,4060.344174447815,True,1.5681785594287296,1.3930913723950824
117,0.14770507812499972,7717.321880436366,False,1.5538440297495288,1.7681191479494502
120,0.07812499999999976,3667.7775307255706,True,1.5524069916702037,1.2178951859898426
121,0.059814453124999924,7939.317634511033,False,1.5349839957878184,1.3159232330578658
125,0.010986328125000012,5155.1741070473945,False,1.3429727023307292,0.6437508380259435
128,0.0,4174.9234708763015,False,1.4354470528157215,0.10142945119361425
