step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999985,False,4.078606745657231,5.77453304747059e-10
65,18.750615119934082,8192.000000000004,False,3.915595506040805,1.915496978521106e-09
129,17.559819221496586,8192.000000000013,False,4.35713930049038,6.106798108661666e-09
193,16.408085823059086,8191.999999999985,False,3.9737479494493746,1.8713129242385947e-08
257,15.295414924621584,8192.000000000011,False,4.0483367422632375,5.513011260866227e-08
321,14.221806526184082,8192.000000000002,False,3.8081300771771733,1.562255593219076e-07
385,13.187260627746584,8191.999999999962,False,4.836620650930923,4.2730580257152113e-07
449,12.191777229309082,8191.999999999396,False,4.164309577839527,1.1187185602715162e-06
513,11.235356330871584,8191.999999989217,False,4.294982220961214,2.8527761495767594e-06
577,10.317997932434082,8191.999999830667,False,4.300216133962418,6.954398624815796e-06
641,9.439702033996584,8191.9999976222425,False,3.9811363530356942,1.6504515260921122e-05
705,8.600468635559084,8191.9999702532,False,3.979237050832632,3.8470862262982975e-05
769,7.800297737121583,8191.999676559377,False,3.4491024171627642,8.530323617303022e-05
833,7.039189338684082,8191.996784912356,False,3.751563036684985,0.00019561254813015526
897,6.317143440246583,8191.9726399834,False,3.8223240944896455,0.0004052224004648907
961,5.634160041809082,8191.79711566532,False,3.742721820968546,0.0008564410940243348
1025,4.990239143371583,8190.6547290813,False,4.186220303248654,0.001985295825783461
1089,4.385380744934082,8184.2411269193835,False,4.488891271655862,0.0037425485919049574
1153,3.8195848464965825,8154.284534546423,False,4.002498776966595,0.006834533353986519
1217,3.292851448059082,8036.746256771682,False,5.00492241551568,0.012256797559512582
1281,2.8051805496215825,7638.267315612468,False,4.444897268873985,0.0185822193123338
1345,2.3565721511840816,6540.635092960143,False,4.117696785784583,0.027808307563404074
1409,1.9470262527465825,4244.220014594062,False,3.776539262743387,0.039650627082895004
1412,1.9287872314453123,4089.457151714891,True,3.523164580919133,0.03616009739531046
1473,1.5765428543090818,6509.344059968152,False,3.046473082488459,0.07442041904530033
1492,1.4740753173828125,4088.956660036095,True,3.1206132171197014,0.06447463188682134
1537,1.2451219558715823,5381.491869587452,False,2.912191490383888,0.07694337003014502
1546,1.201648712158203,4076.361975531511,True,2.7437000407455856,0.06534176288474028
1601,0.9527635574340818,4403.564744147115,False,2.2854867099392986,0.08135921839075969
1604,0.9400177001953127,4082.894653733646,True,2.303325314593157,0.06321675049534445
1662,0.7104682922363279,4094.8625454075345,True,2.1972138755160477,0.0901100416982473
1665,0.6994676589965823,8180.977941917881,False,2.121751700608996,0.08930823352620655
1718,0.5192756652832031,4039.4798912127526,True,1.9653673836672625,0.1056968036459123
1729,0.48523426055908186,8015.176659742939,False,2.0200584042395615,0.10357223369418968
1765,0.38189411163330056,4031.4543804132095,True,1.761836686696032,0.08245165442630444
1793,0.31006336212158214,6452.8624970872115,False,1.6546737824447157,0.09577231452922018
1812,0.26557922363281267,4035.4505514503685,True,1.548578334896596,0.08134352712734609
1857,0.17395496368408192,5737.037218113957,False,1.472683693594877,0.07294386996161523
1880,0.13458251953125017,4078.2105993867726,True,1.4035110961933746,0.07541133914966815
1921,0.07690906524658207,6914.5447568710515,False,1.3939123161793188,0.06566525101923523
1974,0.026111602783203108,4081.2023526687676,True,1.3998879701223077,0.05197589854976174
1985,0.018925666809082115,8159.0209407470775,False,1.4944167026978283,0.05353277119193369
2048,0.0,7702.86262726693,False,1.4452033035471223,0.0003964565931469651
