step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.000000000002,False,4.211297639003703,4.969458848818844e-11
5,18.468017578125,8191.999999999989,False,4.53101937480386,1.6481002265517817e-10
9,17.286376953125,8192.000000000002,False,5.298832884302352,5.252372436904319e-10
13,16.143798828125004,8191.999999999985,False,4.583369773376941,1.6081933251583758e-09
17,15.040283203125004,8192.000000000002,False,4.557452851930744,4.734835666427206e-09
21,13.975830078125002,8191.999999999987,False,4.621207122533774,1.3390032475782403e-08
25,12.950439453125,8191.999999999996,False,4.461907065914123,3.642364690979636e-08
29,11.964111328125002,8192.000000000013,False,4.487141307988134,9.517485727945154e-08
33,11.016845703125004,8191.999999999993,False,4.493358879491961,2.3872077667816477e-07
37,10.108642578125002,8192.000000000002,False,4.60755621387295,5.734822636424345e-07
41,9.239501953125,8191.999999999933,False,4.6648767179291415,1.3193421002402643e-06
45,8.409423828125002,8191.999999998981,False,4.380520114861048,2.920344076552682e-06
49,7.618408203125003,8191.999999982039,False,4.728478843795351,6.144136498436122e-06
53,6.866455078125001,8191.999999685822,False,4.496502121570091,1.2263762139444124e-05
57,6.153564453125,8191.999995119833,False,4.5086156029809175,4.846355180332954e-05
61,5.479736328125001,8191.999932717644,False,4.295398222986443,0.00016787516707112094
65,4.844970703125,8191.999190762828,False,4.537295362859802,0.0007452907091803837
69,4.249267578125001,8191.991190952866,False,4.740433258945884,0.0025802563503160487
73,3.6926269531249996,8191.9185510009165,False,4.135620411358749,0.007307376758546264
77,3.1750488281250004,8191.38672247867,False,4.449069109117695,0.017361577869304125
81,2.6965332031249996,8188.081205823188,False,3.7247674484692164,0.044480126941667406
85,2.2570800781250004,8170.8994715028275,False,3.676580069980283,0.08958505297645296
89,1.8566894531249998,8098.418684046453,False,3.5887492179462313,0.18861754498410507
93,1.4953613281250002,7840.903359130703,False,3.425945198455447,0.3247239258956101
97,1.1730957031249998,7077.169146587792,False,2.81569361845803,0.3913293833695837
101,0.8898925781250002,5336.787898117302,False,2.73433107567063,0.5260690862603119
104,0.7031250000000001,3753.2110184073003,True,2.466048172465299,0.7079824891153751
105,0.6457519531249998,8090.570998816091,False,2.533808037212804,0.8008065243061818
109,0.4406738281250001,5116.843749278654,False,2.4438421424301513,0.9329222242069664
110,0.3955078124999999,3522.1207801314954,True,2.2441265575537024,1.0523529960225357
113,0.27465820312499983,4996.076925673275,False,2.2674256750539845,1.366724875292408
114,0.23925781250000014,2822.177400513756,True,2.340420595186004,1.2659929052326533
117,0.14770507812499972,4757.602785442983,False,2.2694028619917335,1.2994903554104102
118,0.12207031249999993,3084.5686436917745,True,2.319563469098127,1.100330027377333
121,0.059814453124999924,6085.031407868191,False,2.1025588430181656,0.8232558800537363
124,0.01953124999999994,3462.0473666580874,True,1.9637961030942817,0.5192847027277198
125,0.010986328125000012,8152.247827626007,False,2.0655909614616146,0.40819768645589066
128,0.0,7983.5200246907725,False,2.089969918202583,0.06762512897243517
