step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000013,False,4.618829659735763,2.8454555084452725e-10
65,18.750615119934082,8192.000000000004,False,4.411777010222443,8.90468925888468e-10
129,17.559819221496586,8192.000000000005,False,4.571633751520178,3.024820912127772e-09
193,16.408085823059086,8191.999999999996,False,4.724908271972356,9.485621553698362e-09
257,15.295414924621584,8191.999999999978,False,4.186777707911589,2.6474894593339667e-08
321,14.221806526184082,8191.999999999947,False,4.3286240689712825,7.919454114426627e-08
385,13.187260627746584,8191.999999999625,False,4.613304372371072,2.1495163490503745e-07
449,12.191777229309082,8191.999999997277,False,4.322132263054542,5.498580126748567e-07
513,11.235356330871584,8191.999999982632,False,4.26218166473853,1.3574111549501602e-06
577,10.317997932434082,8191.999999895608,False,4.789743304379769,3.3079924069584594e-06
641,9.439702033996584,8191.9999994064965,False,4.181929381281644,7.755330495467666e-06
705,8.600468635559084,8191.999996974619,False,4.826121327673588,1.702705522995698e-05
769,7.800297737121583,8191.9999852771,False,4.774707773381683,3.6856622382751335e-05
833,7.039189338684082,8191.999935818761,False,4.491410521487677,7.247856678409896e-05
897,6.317143440246583,8191.999730499372,False,4.561870236484236,0.00017260296238101166
961,5.634160041809082,8191.998865033823,False,4.464827925968738,0.00028894487516033674
1025,4.990239143371583,8191.994957372303,False,4.127630542487375,0.000608831931164892
1089,4.385380744934082,8191.971561299717,False,4.102376846839295,0.0011698599186762823
1153,3.8195848464965825,8191.819548854449,False,4.150687875432278,0.002282143354182429
1217,3.292851448059082,8190.7762131600475,False,4.065752485504747,0.004259911072606586
1281,2.8051805496215825,8184.623643720969,False,3.928373147098864,0.008814938860290042
1345,2.3565721511840816,8154.16903869907,False,4.105194244640396,0.01509540844898091
1409,1.9470262527465825,8028.720700760266,False,3.4539804357158315,0.029456437640565096
1473,1.5765428543090818,7609.038250257446,False,3.0795916716037675,0.038148765929523015
1537,1.2451219558715823,6497.128349844228,False,2.904607813184448,0.05856160344207318
1601,0.9527635574340818,4414.832733144097,False,2.469395698165472,0.07819756081143035
1611,0.9106111526489261,4075.648471519279,True,2.5105681009811796,0.06305946952570965
1665,0.6994676589965823,6958.642742106861,False,2.5981907782532017,0.08453469928264429
1713,0.5351305007934571,4057.895815904429,True,2.1448545790751616,0.12152503943021986
1729,0.48523426055908186,8019.765098421571,False,2.123517495746335,0.10264364742269598
1793,0.31006336212158214,4735.25922904281,False,1.9383476799248316,0.08974560737947723
1802,0.28856277465820296,4064.7628436262867,True,1.8739531472249134,0.09578810925617515
1857,0.17395496368408192,6606.654530412974,False,1.9737138483275012,0.09033335723334525
1903,0.10025501251220682,4094.930962108213,True,1.9011965816808276,0.06518809542510434
1921,0.07690906524658207,8074.627967300316,False,1.962131370359003,0.09171728307409643
1985,0.018925666809082115,6710.918578695173,False,1.959467679581312,0.03320353620195172
2048,0.0,5971.128157114182,False,1.8792880989443048,0.0002587148533651605
