step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4096.000000000007,False,4.252504952976085,2.144883268824022e-07
33,18.73170852661133,4096.000000000006,False,4.279436693384447,7.113088132836459e-07
65,17.541522979736328,4096.0,False,4.479453025980199,2.266227212330579e-06
97,16.390399932861328,4095.999999999999,False,4.565141761540298,6.9378809873605276e-06
129,15.27833938598633,4095.9999999999136,False,4.704025062951146,2.0403671486057907e-05
161,14.205341339111328,4095.9999999978972,False,4.424099650121308,5.767133975687631e-05
193,13.17140579223633,4095.9999999524744,False,4.928684696206521,0.00015665231914479579
225,12.176532745361328,4095.999999092559,False,4.787355445931585,0.0004085707398377758
257,11.22072219848633,4095.9999840685778,False,4.05749309440907,0.0010256693683536038
289,10.303974151611328,4095.9997433947315,False,3.9481258858883557,0.0024754994005667867
321,9.426288604736326,4095.996383578989,False,4.41354014159772,0.005759881482169195
353,8.587665557861328,4095.955767363444,False,5.283994521132031,0.012801800543093409
385,7.78810501098633,4095.521395783512,False,5.130882589022305,0.027316804685400514
417,7.027606964111328,4091.423020148857,False,5.357021006062457,0.056736417447652364
449,6.306171417236327,4057.098890016994,False,6.1247044639171575,0.10945081696603062
481,5.623798370361328,3825.545312621399,False,6.593589411505227,0.19330277174106344
513,4.980487823486329,2765.81044520574,False,7.586462354125209,0.30451316213820856
525,4.749317169189454,1999.5620936015819,True,7.276750847935733,0.33684567303487206
545,4.376239776611328,2965.0089967143535,False,8.289489538298453,0.4511499146824181
553,4.231281280517579,1972.7028857322953,True,8.064975783776237,0.4761261817409931
572,3.89678955078125,1986.864167708321,True,8.083554732490816,0.525536548377991
577,3.811054229736329,3805.241930356942,False,8.23497358165874,0.5462910094914778
588,3.6257934570312504,1948.3594299363442,True,8.134720965184446,0.5432868430786835
602,3.396682739257812,1997.7601302484477,True,8.03194500368689,0.5817735401621473
609,3.284931182861328,3247.272806792313,False,8.203605692505338,0.5830523839107378
615,3.190631866455078,1900.1210744016034,True,7.751465620296383,0.5490393453623985
627,3.006153106689453,1962.1683722667099,True,7.924322248377537,0.5441367714117337
639,2.827167510986328,1923.7024655519883,True,8.14453023248739,0.5159077589432789
641,2.797870635986329,3998.4649975892057,False,7.889095433106165,0.5833549560571616
650,2.6679229736328134,1834.5806862870331,True,7.56167213499596,0.4977425472023864
660,2.5271606445312496,1925.5193588353268,True,7.092112352146218,0.537721849693613
670,2.3902130126953125,1734.8913989029047,True,7.01497277216717,0.5618414016363487
673,2.349872589111328,3742.8820146374187,False,7.022951120409435,0.5968736629911314
679,2.270221710205078,1920.8847800735482,True,6.8618563911164205,0.5136518392158089
688,2.1533203125,1945.5540783196122,True,6.546520559389083,0.49830077740699685
697,2.039508819580078,2002.8882717646632,True,6.273945614556888,0.529344364398983
705,1.9409370422363288,2142.0179727292593,False,6.302116371676295,0.45141787417817714
706,1.9287872314453123,1846.1725614023726,True,5.930814849165314,0.5575532887083599
715,1.821155548095703,1936.1101148689736,True,5.863145822938811,0.5395555638955644
723,1.7280769348144536,2038.0835722698753,True,5.769685419037051,0.6131381937787204
731,1.6374397277832031,1830.0384962790663,True,5.3332699390310925,0.9440503650780127
736,1.5820312499999996,1929.869879033774,True,5.351523732821876,1.0158325342912573
737,1.5710639953613281,3992.6110481738256,False,5.380056661298797,1.023459070172832
742,1.5167999267578132,1480.8580359310251,True,5.166142619279734,0.9318568446865161
747,1.4634895324707033,1915.0418927117496,True,4.989678361753484,1.0640730142460775
752,1.4111328124999998,1844.1936065140949,True,4.828767147774268,0.9990693024936937
757,1.3597297668457036,1864.7968662084143,True,4.798908116977711,0.9929057686172627
762,1.3092803955078127,1983.6287863196774,True,4.7160768719100306,0.9733108998952124
767,1.259784698486328,1877.75037534481,True,4.6627806581834905,1.0116454658960643
769,1.2402534484863286,3437.003913659082,False,4.6343010556105275,1.288744082735014
771,1.2208747863769531,1948.813151391694,True,4.571190555390358,1.2293598447705587
775,1.1825752258300786,1580.0884981717984,True,4.337299705692307,1.2868806932803012
779,1.144886016845703,1791.8583105647417,True,4.272236445994973,0.9430353730633075
782,1.1170196533203123,1413.478160407237,True,4.245337018426204,1.7942115972086374
785,1.089496612548828,1530.8553971429342,True,4.170098926893957,1.4495738746135842
789,1.0533332824707031,1550.0741242760598,True,4.140957767349444,1.5946928252382409
793,1.0177803039550783,1613.7478790858936,True,4.025295525783011,1.4788083656006668
797,0.9828376770019528,1412.1773819477762,True,3.8968350647669285,1.7714587141112164
801,0.948505401611328,1903.167865710389,True,3.973056119418726,1.5097700940125813
805,0.9147834777832033,1622.142930635447,True,4.038182232692218,1.3634625436765677
809,0.8816719055175786,1511.659838243451,True,3.791956062858764,1.3632783186191948
813,0.849170684814453,1605.3603760083836,True,3.709324286593922,1.286928928652295
816,0.8251953124999999,1623.0693916642138,True,3.751139810205804,1.8297122015783025
820,0.7937622070312501,1684.2976947338966,True,3.549077554378888,1.246344788664481
824,0.7629394531250003,1997.5812538922821,True,3.5029815899761942,1.3436853885493367
828,0.7327270507812499,1780.7955528081475,True,3.4470174459161274,1.6248683508173902
831,0.7104682922363279,1819.4070291335356,True,3.475748440648184,1.3715191640455382
833,0.6958198547363285,3059.6362673609865,False,3.4063562045098705,1.70625934799467
835,0.6813240051269531,1751.0784280712733,True,3.3766929103398127,1.580852492505644
839,0.6527900695800783,1344.124677615803,True,3.4223116319933626,1.4030647371910399
843,0.6248664855957029,1275.3167640754657,True,3.2232942007562317,2.204816123923205
846,0.6043243408203123,1715.5509932184739,True,3.166943773325357,2.0300866069069197
848,0.5908203125000002,2011.8105854862274,True,3.1630916255489,2.79284385884196
850,0.5774688720703125,1959.3965047462443,True,3.186425858701928,2.179659542700607
853,0.5577278137207031,1184.4865244718653,True,3.0840800948623537,2.258852682255218
856,0.538330078125,1196.0668316764818,True,3.164603977173098,2.0461242144927447
859,0.5192756652832031,932.7033763835356,True,3.0810231735596187,2.610726682436296
861,0.5067634582519529,1761.6403137321088,True,3.112489077150073,2.2627330605060627
864,0.4882812499999997,1296.8014190182068,True,3.104526237371187,1.9501557933851803
865,0.48219680786132807,3506.271184091863,False,3.1270175479625357,1.896749705424088
867,0.47014236450195346,1618.3769680965527,True,3.0864096344164196,1.961475128696786
870,0.45234680175781283,1622.4020884229408,True,3.076295975804826,1.8696605031393838
873,0.43489456176757846,1384.660314503402,True,3.060059420225436,1.814063637669523
876,0.4177856445312503,1689.5758240782122,True,2.95304613066707,1.6306891794312808
879,0.4010200500488284,1073.8234696651884,True,2.9411804184787997,1.817897145138203
881,0.3900337219238282,997.6461779198178,True,2.8872640798801683,2.6735511076619503
883,0.379199981689453,2015.9879852841561,True,2.8546881659489203,2.8408583472662796
885,0.36851882934570335,2013.8980097329436,True,2.9888932920123237,2.0360975288083596
887,0.3579902648925782,1852.533468753851,True,2.9635193974705913,2.261285058098959
889,0.347614288330078,1826.4161672263022,True,2.824847101041655,2.7453074356164406
891,0.33739089965820335,1707.555176460741,True,2.7975530011433216,2.0108766900753636
893,0.3273200988769532,1369.4891275709947,True,2.7829877037182382,2.6063779183015665
895,0.317401885986328,1822.9295977731233,True,2.7686292304971634,2.9166606112573987
897,0.3076362609863283,1077.4847035091602,True,2.8785971162576063,3.345645455660463
899,0.2980232238769531,629.0814290718009,True,2.8618964035245362,3.463090702336094
901,0.28856277465820296,1146.0112521721464,True,2.8307138037215474,2.4682117548562714
903,0.2792549133300783,385.7216207845214,True,2.891634926191476,3.4879761887130427
905,0.2700996398925781,1367.222647223382,True,2.797172468245325,2.9407806263927094
907,0.26109695434570296,1055.7453937430103,True,2.816345663426514,3.1602880146060137
909,0.2522468566894533,475.38063463343883,True,2.7771404980710344,3.5860758937798565
911,0.24354934692382812,184.24001847862334,True,2.765427709147763,3.148197288904448
913,0.23500442504882796,751.4988633092418,True,2.706062099078311,2.80265537224655
915,0.22661209106445324,1109.1571954557269,True,2.80175837212915,4.009198008089801
917,0.2183723449707035,1434.0554962551266,True,2.6408706888487923,2.0237301462728583
919,0.21028518676757796,1767.842480760215,True,2.6388484007363617,2.4201114013701726
921,0.20235061645507824,1528.9827582318965,True,2.5726915659712173,2.638614660652322
923,0.19456863403320349,1952.570343217585,True,2.5786880310990212,2.4599741149313044
