step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999967,False,4.81810081052815,3.117716230650192e-12
65,18.750615119934082,8191.9999999999945,False,4.575887407570135,1.0339785722547797e-11
129,17.559819221496586,8191.999999999993,False,4.461715088566255,3.295668240278352e-11
193,16.408085823059086,8192.000000000005,False,4.257422885394603,1.0094520323981945e-10
257,15.295414924621584,8191.999999999987,False,4.346879429706239,2.9706654438242277e-10
321,14.221806526184082,8192.000000000007,False,4.024231419137939,8.406200383624002e-10
385,13.187260627746584,8191.999999999993,False,4.498097763389927,2.288592106594052e-09
449,12.191777229309082,8192.000000000013,False,4.56795764190607,5.9872925117075586e-09
513,11.235356330871584,8191.999999999989,False,4.456153433380857,1.5105306580777905e-08
577,10.317997932434082,8192.000000000007,False,4.488472734411318,3.619441169409612e-08
641,9.439702033996584,8191.999999999953,False,4.175715353650657,8.350807834961051e-08
705,8.600468635559084,8191.999999999278,False,4.24188086397508,1.8508042145033418e-07
769,7.800297737121583,8191.999999987631,False,4.329518900395945,3.8828061063991674e-07
833,7.039189338684082,8191.999999794267,False,4.4390681499370075,7.808081910395624e-07
897,6.317143440246583,8191.99999668419,False,4.14477947092435,2.987456754507624e-06
961,5.634160041809082,8191.999952023332,False,4.531623168412113,1.307253539921188e-05
1025,4.990239143371583,8191.999399877333,False,4.51862055943849,6.101570050075937e-05
1089,4.385380744934082,8191.993676518093,False,4.592375690652486,0.00014186872787005136
1153,3.8195848464965825,8191.941527942864,False,3.7643472001032388,0.00048121223686771865
1217,3.292851448059082,8191.540273717018,False,4.108715973380777,0.0012979358546995924
1281,2.8051805496215825,8188.997523602811,False,3.902225281801138,0.0024575350208175576
1345,2.3565721511840816,8175.785362123219,False,4.099596317602305,0.006578760673372975
1409,1.9470262527465825,8118.39803896796,False,3.8452918447886777,0.010169321338806905
1473,1.5765428543090818,7915.150696534093,False,3.8084701923239415,0.014891403923665851
1537,1.2451219558715823,7345.8875867991355,False,3.097427491479772,0.02670695773780012
1601,0.9527635574340818,5929.854625113314,False,2.8560079948033383,0.035904583766010585
1646,0.7705879211425782,4085.9845648507667,True,2.6649748894380085,0.03539178355540472
1665,0.6994676589965823,8082.07895460282,False,2.6512854888528636,0.04203362069826944
1729,0.48523426055908186,6113.152263101816,False,2.147959839213053,0.045404146938356836
1774,0.3579902648925782,4075.732284655704,True,1.964415817126471,0.05081438441705246
1793,0.31006336212158214,8035.253187642211,False,2.0339825397143656,0.05140800604856642
1857,0.17395496368408192,5649.447665777769,False,2.017993772899504,0.04648988449748462
1889,0.12054920196533232,4093.1757895332876,True,1.9236783186926723,0.037773539213113244
1921,0.07690906524658207,7928.027369738196,False,2.0814207307977024,0.03762186991341059
1985,0.018925666809082115,6750.302378393509,False,2.2430166906591977,0.019276514401184813
2048,0.0,6170.860806654905,False,2.087765861189227,0.0001575248866603291
