step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999993,False,4.807666632021072,2.5781599058729205e-10
17,18.693923950195312,8191.999999999984,False,4.477935997453078,8.551926386068114e-10
33,17.504959106445312,8192.000000000013,False,4.434624125032473,2.726054484771165e-09
49,16.355056762695316,8192.000000000004,False,4.421535754430387,8.351071172602454e-09
65,15.244216918945312,8191.999999999991,False,4.369770325568736,2.4607057162741007e-08
81,14.172439575195314,8192.0,False,4.8989209963398554,6.962080472769298e-08
97,13.139724731445312,8191.999999999991,False,4.147153570958265,1.8950574053469512e-07
113,12.146072387695314,8191.9999999999945,False,4.523980936753732,4.997648840295879e-07
129,11.191482543945316,8192.000000000002,False,4.440732530981478,1.2591343883317546e-06
145,10.275955200195314,8191.99999999996,False,4.524453483164834,3.097466344947051e-06
161,9.399490356445312,8191.999999999445,False,4.153686081608299,7.241845260144437e-06
177,8.562088012695314,8191.999999993488,False,4.628082401484312,1.6575513274621068e-05
193,7.763748168945315,8191.99999992893,False,3.9279639885254203,3.776067428695674e-05
209,7.004470825195313,8191.999999310494,False,4.041542790405306,8.667379827384416e-05
225,6.2842559814453125,8191.999994285248,False,4.171855291887809,0.00017489503983108174
241,5.603103637695313,8191.999955628951,False,4.600256881800106,0.00037029021347460665
257,4.9610137939453125,8191.999685446391,False,4.831093415288428,0.0008088319340265305
273,4.357986450195313,8191.997921484244,False,4.080276334538929,0.0013664176111795076
289,3.794021606445312,8191.987664168555,False,4.34065105758124,0.003011335144996139
305,3.269119262695313,8191.929108032997,False,4.866759035823424,0.005965982788425937
321,2.783279418945312,8191.627737774756,False,4.396250084975717,0.01074133267294785
337,2.336502075195313,8190.310912975426,False,4.434129781838017,0.025742325036560085
353,1.9287872314453123,8184.524716402374,False,4.18691108356555,0.053950575198668006
369,1.5601348876953127,8160.110664060196,False,3.8451916527838153,0.10989871237149981
385,1.2305450439453123,8037.472341519402,False,3.50276165174051,0.15415771680176718
401,0.9400177001953127,7445.9325739316055,False,3.160648824153571,0.4086451516585884
417,0.6885528564453123,5713.037980064397,False,2.8154739882775064,0.6303999238591337
426,0.5642700195312498,4037.7096438976987,True,2.7278998472405673,0.8926574521250442
433,0.47615051269531267,6619.310829874531,False,2.7128315979950552,1.235747439097759
441,0.3845977783203128,4024.380730106133,True,2.46697842339493,1.0734227001063787
449,0.3028106689453124,4510.220804924923,False,2.5362301360597694,1.8364144368189261
451,0.2838897705078125,3683.982434292657,True,2.378536531597506,1.2581484422371476
457,0.23078918457031247,4054.3070188939596,True,2.353942222228271,1.7293582325256331
463,0.18318176269531247,3769.526961940011,True,2.4544795933294705,1.9751499950588995
465,0.16853332519531222,6260.635445131911,False,2.355225313710593,2.1208925321344614
468,0.14770507812499972,3947.975500204557,True,2.2299533621323446,2.2414384923076316
472,0.12207031249999993,3644.503771949548,True,2.3153226986285627,1.6733928957421966
477,0.09346008300781225,3764.9512967695714,True,2.416506532493364,2.740539567749039
481,0.07331848144531243,2813.0428333524487,True,2.2628858409857635,2.383835501420747
486,0.051574707031250194,3746.787246491128,True,2.1864419502246597,1.7836405374008857
491,0.03364562988281254,3955.649579501555,True,2.216730331782206,1.7555154553614165
497,0.01716613769531252,4989.182425721669,False,2.1851106884962888,1.2209020752639042
501,0.009231567382812568,4018.6681751480837,True,2.1674021879978276,0.9405214377183103
512,0.0,7176.03133812808,False,2.1322510515871227,0.04746343770673454
