step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,29.88292694091797,8192.000000000007,False,4.229776487468621,9.275556219601085e-12
17,28.040885925292972,8192.000000000007,False,4.582321742161634,5.962424485640544e-11
33,26.257438659667965,8191.999999999985,False,4.723749274347793,3.3389113932579634e-10
49,24.532585144042972,8192.000000000004,False,4.17908905510722,1.8212594181587868e-09
65,22.866325378417965,8191.9999999999945,False,4.527496973154714,9.355850645202737e-09
81,21.25865936279297,8191.999999999989,False,4.418547468505392,4.7202371148360425e-08
97,19.709587097167972,8191.999999999933,False,4.4854798026045675,2.0508533329322013e-07
113,18.21910858154297,8191.999999998687,False,4.512668182855288,8.771077787741807e-07
129,16.787223815917965,8191.999999978118,False,4.253824696920693,3.5491375223610626e-06
145,15.413932800292969,8191.999999681355,False,3.8466568059218904,1.3374855422439912e-05
161,14.099235534667969,8191.9999957972595,False,4.389834071594406,5.030816507746893e-05
177,12.843132019042969,8191.999949145529,False,4.887401065080852,0.00016298271887964287
193,11.645622253417969,8191.999450029333,False,4.291885680795731,0.0005114581318892606
209,10.506706237792969,8191.994916788652,False,4.721893605130812,0.0015516751066803158
225,9.426383972167969,8191.957807616235,False,4.882798393585574,0.004367288356569606
241,8.404655456542969,8191.690113012589,False,4.497519995729158,0.011004194459922038
257,7.441520690917968,8189.973959214168,False,4.421787730593848,0.026559860493338486
273,6.53697967529297,8180.842385815841,False,4.368881825856221,0.06503626831099836
289,5.69103240966797,8132.404566910012,False,4.5010661625049835,0.13693286069100946
305,4.90367889404297,7917.388006395423,False,4.143045403371969,0.2941748981701199
321,4.17491912841797,7055.4343225361,False,4.367770803559885,0.607062718855946
337,3.504753112792969,4561.671583515565,False,4.570400280925116,1.2030394387947043
339,3.425102233886719,4033.7639443240737,True,4.221632990511979,1.1910657644553235
348,3.078002929687501,3667.1004268367096,True,4.37662645874035,1.5772662694678354
353,2.893180847167969,3707.190826839073,True,4.09989540432104,2.2868620593923583
357,2.7494430541992196,3398.1410725374617,True,4.0951855146880956,2.134494984324381
360,2.64404296875,3541.015787123132,True,4.171206330028054,3.040073754827569
362,2.5749206542968754,3992.302344143517,True,4.065288741838605,3.0419318167993947
364,2.5067138671875004,3121.8317819981016,True,4.27949205288051,2.720938811054725
366,2.4394226074218754,3481.6681420156747,True,4.423789402429158,3.278725708610209
368,2.3730468749999996,2975.8539073610527,True,3.9674730666690268,3.260820853466512
369,2.3402023315429688,3649.7962137080385,True,3.9520025557305853,3.7819479322954734
370,2.3075866699218746,3422.845999337474,True,3.961875662532856,3.6525053727935872
371,2.275199890136719,3282.4710170426683,True,3.8930507119218483,4.0823414367812685
372,2.2430419921874996,2938.201865485205,True,4.0606011923411325,3.883150427263421
373,2.211112976074219,2337.6538449235654,True,4.17997926586982,4.579003522663541
374,2.1794128417968763,1841.701586027814,True,4.091361556230459,4.606164091693024
375,2.147941589355469,623.9890387497543,True,4.212583534715591,5.452350194467788
376,2.11669921875,647.4361667533325,True,4.141385470313723,5.5519546837297336
377,2.0856857299804683,597.5520421582149,True,3.88468244602628,5.984022494351241
378,2.054901123046874,184.87491535199374,True,3.799379920729237,6.490166869731919
379,2.0243453979492196,50.18089059128056,True,3.8316902111347306,7.777883107014755
380,1.9940185546875004,110.99970415258315,True,3.7380851147319527,7.164880468793034
381,1.9639205932617185,46.30805469685701,True,3.68966719164776,8.212097665908827
382,1.9340515136718743,23.886287288974152,True,3.7328664700831635,9.006994362733844
383,1.9044113159179699,15.383253884870683,True,3.6808241630324354,9.319157830682537
384,1.8750000000000007,11.881361749503633,True,3.869462104501374,10.08965477912443
385,1.8458175659179688,15.595324617841447,True,3.532361182231712,10.21945790429907
386,1.8168640136718746,24.324780382381796,True,3.388105042287546,9.628151873710163
387,1.7881393432617179,11.357995117943407,True,3.4656589454348747,10.215423758194904
388,1.7596435546875009,1.2652575542872553,True,3.1484674463951943,14.10954171449682
389,1.7313766479492192,45.54688691146571,True,3.244726226939929,9.40421245656089
390,1.7033386230468748,8.40227641514512,True,3.523958389092543,11.411527079501727
391,1.675529479980468,6.168092390859861,True,3.0221909627135597,13.246546142759728
392,1.647949218750001,18.14999131022642,True,3.0899885700888636,10.717229086038826
393,1.6205978393554694,3.911457359279412,True,2.96852754102473,13.156958365989073
394,1.5934753417968752,7.8668553630134515,True,2.930855312054729,12.25846333274907
395,1.5665817260742183,5.657958025170415,True,3.0258253705316256,13.147189819402389
396,1.5399169921874991,2.245477506198308,True,3.0166363603338535,15.405432879178734
397,1.5134811401367196,2.907879763888128,True,2.7347473912416937,16.74870189138493
398,1.4872741699218754,2.3862804720023623,True,2.7149830722099857,15.015164079779483
399,1.4612960815429688,4.197666267760877,True,2.7670702343440072,13.917586507465067
400,1.4355468749999993,6.0254396859640975,True,2.656395102988941,14.78306851371269
401,1.4100265502929699,2.732756382648994,True,2.85635410678049,15.864929506711677
402,1.3847351074218757,3.028688785976963,True,2.6952396768073186,16.93494383806699
403,1.359672546386719,7.250065987016028,True,2.8566874089681704,14.838614559411914
404,1.3348388671874998,2.749343477610238,True,2.534610237876655,17.92596747499615
405,1.310234069824218,1.0015906131865475,True,2.6478206000526447,23.956758267936724
406,1.2858581542968759,5.407625003665172,True,2.3761688114258304,17.71698659818362
407,1.2617111206054692,2.1686088338330824,True,2.563707705674931,21.134243109174644
408,1.23779296875,9.549630234652051,True,2.5130546175608903,16.51621474736197
409,1.2141036987304683,1.7073984516982699,True,2.6034745279142744,23.322360553394642
410,1.1906433105468741,4.845546629115881,True,2.2760216632792183,17.555671474849888
411,1.1674118041992194,9.731517953476489,True,2.3936554530077214,15.137189635772776
412,1.1444091796875002,4.466606300992841,True,2.3703279717423023,20.794148860622254
413,1.1216354370117185,1.0091719046957344,True,1.7854612187643382,29.168365764531895
414,1.0990905761718743,1.3052410486829347,True,2.125078976571488,21.410725230935345
415,1.0767745971679694,1.8281855287472757,True,2.455277040917129,26.405779923147907
416,1.0546875000000004,2.8431305513852223,True,2.1621759738386777,18.895102732072104
417,1.0328292846679688,2.6512110372924624,True,2.3111862860712313,23.18234866117906
418,1.0111999511718746,1.021430933935484,True,2.3201333281119343,28.29920391480065
419,0.989799499511718,7.64121237117248,True,2.249966148931233,21.89062858862634
420,0.9686279296875006,1.1017971202180237,True,1.5892322469129196,33.57977804342602
421,0.9476852416992189,1.3077841632772986,True,2.0411612474875787,25.794697841471194
422,0.9269714355468748,1.7564166068494276,True,1.7525194873658587,35.832178500132535
423,0.9064865112304682,1.0657558480356735,True,2.1381416255297374,27.490846242356447
424,0.8862304687500008,1.20333642303063,True,1.606659987323116,35.16679069493123
425,0.8662033081054691,1.031575087386908,True,1.887257798146575,29.246325713470412
426,0.846405029296875,2.8416129747420684,True,2.1467634118089443,32.795186766632696
427,0.8268356323242184,1.0533712650835276,True,2.013491693393712,31.427962727545136
428,0.8074951171874993,3.4281874242758605,True,2.0411975608745,27.99170528001167
429,0.7883834838867193,1.0017526486291957,True,1.4968859117061206,42.98626151082571
430,0.7695007324218752,2.170512027754799,True,1.9361769073923927,32.63266656867739
431,0.7508468627929685,1.4242721531635025,True,1.5080949199927205,44.16081104788965
432,0.7324218749999994,1.3664716060462443,True,2.035481978063909,28.843627346184192
433,0.7142257690429694,3.388332452087785,True,1.6312766360743898,43.274244028612834
434,0.6962585449218753,1.0281176003199226,True,1.8730966656999568,35.72682272807843
435,0.6785202026367188,1.000294817316152,True,1.3470475630690766,49.901668633513275
436,0.6610107421874997,1.0242898917351275,True,2.0068770045506557,34.09904961006087
437,0.6437301635742181,1.9475310091046893,True,1.3747518383181472,41.45261161699133
438,0.6266784667968754,1.6675312015811705,True,1.9042565143278931,33.423512894344114
439,0.6098556518554689,1.0153240956210106,True,1.5149927539930699,43.03496499851793
440,0.5932617187499999,3.707480372807657,True,1.7206308951260727,36.06208060293213
441,0.5768966674804683,1.6468242527994907,True,1.419927609834935,45.03648659091451
442,0.5607604980468756,2.2471492987420905,True,1.8742654796362128,37.9855416512091
443,0.5448532104492191,1.1921336240245808,True,1.6010230842481197,47.24664800178013
444,0.5291748046875,1.0833917518111758,True,1.686534322340125,45.83120347256415
445,0.5137252807617185,1.0015588829410214,True,1.7733779304578967,49.660923991376094
446,0.49850463867187444,2.2676497906633637,True,1.6960110078518096,42.787801522312044
447,0.4835128784179692,1.0814562309021638,True,1.9402670337683634,42.83960444488478
448,0.46875000000000017,1.0401321751314587,True,1.4154717981842717,71.06123521225683
449,0.45421600341796864,2.10198747731636,True,1.6730730867173644,44.57673150199944
450,0.4399108886718746,1.729291084536526,True,1.3014804730341198,61.80296783588296
451,0.4258346557617193,2.629343280239182,True,1.7853797929976023,43.15798240698495
452,0.4119873046875003,1.1608965671204783,True,1.1993431442940357,66.94404978464163
453,0.3983688354492188,1.0027372621569814,True,1.6062288954251187,52.675144359028884
454,0.3849792480468748,1.4797144045051511,True,1.295703896654606,50.21252677509097
455,0.3718185424804683,1.7284309596431175,True,1.741147772149191,46.967958336988524
456,0.3588867187500004,1.0250402511278476,True,1.3173710577933493,65.26483419178632
457,0.3461837768554689,1.0278775402116347,True,1.724917558485324,51.38309269735663
458,0.33370971679687494,1.0000008894633654,True,1.1052434817987293,71.21557272950679
459,0.3214645385742185,1.0084634959132015,True,1.6863010967599035,54.6458591003226
460,0.3094482421875005,1.37514427476181,True,1.18903082352483,62.390909163730015
461,0.297660827636719,3.517827237727153,True,1.656089768462163,56.33563473501695
462,0.28610229492187506,1.0007129645486101,True,1.182159946818696,61.119512418959175
463,0.2747726440429686,1.0035918597244282,True,1.5557780182006238,60.538435875640594
