step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.999999999993,False,3.605011097942932,4.718196552085076e-10
5,18.468017578125,8192.000000000005,False,4.102291577376944,1.3799172616110562e-09
9,17.286376953125,8192.00000000001,False,4.163760482745394,4.856908733925053e-09
13,16.143798828125004,8191.999999999993,False,4.205929539819029,1.559126615202554e-08
17,15.040283203125004,8192.000000000013,False,4.371475437943608,4.112980220684878e-08
21,13.975830078125002,8191.999999999996,False,4.720257359993761,1.1658173822653362e-07
25,12.950439453125,8191.999999999944,False,4.110605248853223,3.1143132823429437e-07
29,11.964111328125002,8191.999999999578,False,3.8902559739368368,7.108713113573176e-07
33,11.016845703125004,8191.999999997282,False,3.780700476912693,1.952217517195281e-06
37,10.108642578125002,8191.999999983225,False,3.8588259541990526,4.825272256201171e-06
41,9.239501953125,8191.9999999113315,False,4.063465574396979,1.0253783880430589e-05
45,8.409423828125002,8191.9999995357575,False,3.942462190088173,2.5566179756050304e-05
49,7.618408203125003,8191.999997848805,False,3.900500306114269,5.800365979424147e-05
53,6.866455078125001,8191.999990083354,False,3.6878444410528934,0.00011333609848925538
57,6.153564453125,8191.99995648229,False,4.252950055355072,0.00030027387484267204
61,5.479736328125001,8191.999812351604,False,3.8289117952500358,0.0006469989399949145
65,4.844970703125,8191.999073424212,False,3.75256676258793,0.0016254899038868607
69,4.249267578125001,8191.994787218707,False,4.65854109514123,0.0030905252655656044
73,3.6926269531249996,8191.964613858444,False,3.943018032533897,0.007117657768992343
77,3.1750488281250004,8191.778835354144,False,4.294287349108755,0.0216359028373328
81,2.6965332031249996,8190.739647537202,False,3.489282047466871,0.03958818070025583
85,2.2570800781250004,8186.0103917337865,False,3.237248197301833,0.0609821417316257
89,1.8566894531249998,8166.525379251959,False,3.4478874459329036,0.1417255203122362
93,1.4953613281250002,8095.071455234544,False,2.9348228521434763,0.21311979088083663
97,1.1730957031249998,7902.129124170025,False,2.882518545726066,0.3223583194905287
101,0.8898925781250002,7442.077730245972,False,2.2605479397766133,0.4252466303376744
105,0.6457519531249998,6594.269732413689,False,2.476518734649799,0.44109729281307414
109,0.4406738281250001,5160.266887883665,False,1.8664656953642405,0.8917966206737876
113,0.27465820312499983,3913.142202791391,True,1.8319343762042237,0.4573278733657959
117,0.14770507812499972,7874.028980131539,False,1.6178906819993641,0.4083972319112819
121,0.059814453124999924,7170.214745432604,False,1.5592332120563888,0.4451882768261921
125,0.010986328125000012,6636.6380563046705,False,1.5799625335787584,0.15531963038969884
128,0.0,6496.645269467613,False,1.6530246869425558,0.027392196564258522
