step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999993,False,4.215445277803866,6.2894192944218995e-12
17,18.693923950195312,8191.999999999996,False,4.178886098906378,2.0897092516121568e-11
33,17.504959106445312,8191.999999999993,False,4.609957995054185,6.687245110440269e-11
49,16.355056762695316,8191.999999999989,False,4.272417611438903,2.0585837897549715e-10
65,15.244216918945312,8192.000000000007,False,4.270432351007213,6.105042674390224e-10
81,14.172439575195314,8191.999999999985,False,4.330286005605948,1.7714750991782526e-09
97,13.139724731445312,8191.9999999999945,False,4.202894888836951,4.91555101130186e-09
113,12.146072387695314,8192.0,False,4.639027986729947,1.3325360805574909e-08
129,11.191482543945316,8192.00000000001,False,4.615054720834976,3.411989610538657e-08
145,10.275955200195314,8191.999999999978,False,4.262655847473981,9.189302170741488e-08
161,9.399490356445312,8191.999999999667,False,4.309952296988766,2.2216096371599142e-07
177,8.562088012695314,8191.9999999955,False,4.306403760418779,5.383932965146632e-07
193,7.763748168945315,8191.999999940006,False,4.573709150409389,1.281140590775771e-06
209,7.004470825195313,8191.999999177886,False,4.447276924222144,6.165520078872037e-06
225,6.2842559814453125,8191.999988800009,False,4.056952350590945,2.2025412989667777e-05
241,5.603103637695313,8191.999856098751,False,4.544927992766803,9.296452888539048e-05
257,4.9610137939453125,8191.998309908639,False,4.567826738991257,0.00037635291698873336
273,4.357986450195313,8191.982651829123,False,4.0292399359976265,0.0011155875856258362
289,3.794021606445312,8191.844253932948,False,4.548560707350746,0.003664101174945286
305,3.269119262695313,8190.851031441938,False,3.7863375108637074,0.00684465388587651
321,2.783279418945312,8184.786219490571,False,3.6968750650120854,0.019001790391439285
337,2.336502075195313,8152.769736297613,False,3.8059580961118806,0.029277982998042896
353,1.9287872314453123,8026.106626155066,False,3.519765468978407,0.05576484590306938
369,1.5601348876953127,7612.659250019666,False,3.3932537477685805,0.10094246845908936
385,1.2305450439453123,6490.699730903028,False,3.169627060566094,0.11971711389596679
401,0.9400177001953127,4178.132191745486,False,2.3878029746457607,0.16026843052168524
402,0.9231567382812499,4023.2422015477946,True,2.351692103019468,0.1726466593034436
417,0.6885528564453123,6779.471534873786,False,2.6532771711967653,0.24572652197094363
431,0.5005645751953125,3918.491126534953,True,2.2501694365591223,0.20326735796159923
433,0.47615051269531267,8153.829529056591,False,2.5554163852852305,0.22622860889312038
449,0.3028106689453124,5412.552478392921,False,2.0850462388170126,0.2323297733737193
455,0.24787902832031233,3961.6706603211987,True,1.8807077734290747,0.21583303115020658
465,0.16853332519531222,7343.547185647939,False,1.9944371518706623,0.20264042699523385
481,0.07331848144531243,4388.563881839502,False,1.974661927591045,0.15206411471809125
483,0.06416320800781272,4038.850283805535,True,1.921729276251439,0.14537841756513106
497,0.01716613769531252,7692.620635426061,False,2.080219995819766,0.09118715648431211
512,0.0,7252.177347887986,False,1.8486341424242507,0.0028984763317466697
