step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000002,False,4.156310296607185,8.621089486692274e-12
65,18.750615119934082,32768.00000000003,False,4.0933456524523875,2.879873851618759e-11
129,17.559819221496586,32768.00000000006,False,4.292690672475335,9.378941674683052e-11
193,16.408085823059086,32768.0,False,4.2824676008638844,2.968011171488547e-10
257,15.295414924621584,32767.99999999997,False,4.089709610716582,9.030700235576446e-10
321,14.221806526184082,32768.00000000003,False,4.006298176410316,2.7682597311945087e-09
385,13.187260627746584,32767.999999999993,False,4.004450508758795,8.291388638867e-09
449,12.191777229309082,32767.99999999984,False,4.791986983297542,2.5092426691184597e-08
513,11.235356330871584,32767.99999999655,False,3.8208290678741865,7.786256884431508e-08
577,10.317997932434082,32767.99999994433,False,4.061623868326741,2.4637110479698175e-07
641,9.439702033996584,32767.999999226085,False,4.077549795188107,7.31850019299908e-07
705,8.600468635559084,32767.999990426382,False,4.064041665451325,2.5784928503594038e-06
769,7.800297737121583,32767.99989501248,False,4.208251380693851,6.887387551761005e-06
833,7.039189338684082,32767.998981214474,False,4.564248525769977,2.1352933841642064e-05
897,6.317143440246583,32767.991158552308,False,4.242064613416181,5.908941225622017e-05
961,5.634160041809082,32767.93159923191,False,3.7813876766833108,0.0001684914078113584
1025,4.990239143371583,32767.538841750236,False,4.489180339589915,0.00043355221617341264
1089,4.385380744934082,32765.296162605136,False,3.9209205846504864,0.001468649897596908
1153,3.8195848464965825,32754.18301457341,False,4.336729690302008,0.002781386265443397
1217,3.292851448059082,32706.423656005103,False,3.9168392367388005,0.00607902816418279
1281,2.8051805496215825,32530.02074542452,False,3.941486081995716,0.009450337313922677
1345,2.3565721511840816,31969.72725638699,False,3.2049524284707887,0.0230390705034261
1409,1.9470262527465825,30359.671146277564,False,3.0234408748116004,0.02977931508835459
1473,1.5765428543090818,26325.501802275387,False,2.5974228836617166,0.04605556192199657
1537,1.2451219558715823,18818.177024875302,False,2.2844405903436034,0.05670174128013607
1555,1.1589479446411135,16245.840044230956,True,2.331082687372672,0.06902517017584305
1601,0.9527635574340818,28977.638429107996,False,2.011052924734005,0.10707044738094924
1644,0.7782745361328124,16115.601761978287,True,1.734029174645936,0.07973498004153329
1665,0.6994676589965823,31200.793993930576,False,1.8086925595864853,0.13289559440742685
1712,0.538330078125,16222.571772865484,True,1.532187566820695,0.11912756375121206
1729,0.48523426055908186,31375.554722552628,False,1.5469564487212668,0.1307907891794558
1769,0.3711748123168947,16315.42913919538,True,1.4992724491885958,0.11305746129782589
1793,0.31006336212158214,28924.067172158597,False,1.3331837134431512,0.16471770343780107
1818,0.2522468566894533,16245.017648237359,True,1.1940279932641198,0.16615366881648577
1857,0.17395496368408192,22616.453870399735,False,1.1427737853361373,0.19417075326498248
1872,0.14770507812499972,16170.900270579286,True,1.1511547316288744,0.1578345315692453
1921,0.07690906524658207,19988.754440781162,False,0.9586057164427487,0.1812730027350243
1930,0.06639480590820328,16069.16558228787,True,0.9748529057624192,0.17176681503880942
1985,0.018925666809082115,18447.13080896293,False,0.9487623213780277,0.13187806782811864
1993,0.01442432403564453,16164.435605131044,True,0.9497270216137541,0.11895103171779914
2048,0.0,31427.034329868908,False,0.9797863554931531,0.0014062187304237999
