step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.9999999999945,False,4.360712230257854,6.287304063650438e-12
17,18.693923950195312,8191.999999999989,False,4.249345255778113,2.0898601507970584e-11
33,17.504959106445312,8192.00000000001,False,5.130380974744056,6.672831560486032e-11
49,16.355056762695316,8191.999999999987,False,4.656689937149141,2.0547340144120569e-10
65,15.244216918945312,8191.999999999998,False,4.945308327932995,6.088839635462714e-10
81,14.172439575195314,8191.999999999987,False,4.417013638496578,1.7396033817151392e-09
97,13.139724731445312,8191.999999999996,False,4.3338857118650544,4.831273061936688e-09
113,12.146072387695314,8191.999999999996,False,4.351847246440353,1.2842015507764483e-08
129,11.191482543945316,8191.999999999993,False,4.503292953256293,3.288060909018797e-08
145,10.275955200195314,8191.999999999984,False,4.5664568366957266,8.242711880944894e-08
161,9.399490356445312,8191.999999999658,False,4.031093266837815,1.9857567057764535e-07
177,8.562088012695314,8191.99999999534,False,4.548867118192874,4.374293117192772e-07
193,7.763748168945315,8191.999999937721,False,4.131328780231553,1.1997634219402673e-06
209,7.004470825195313,8191.999999173779,False,4.177340973930192,5.324800807749403e-06
225,6.2842559814453125,8191.999989084512,False,4.716990495536305,2.6445630303792004e-05
241,5.603103637695313,8191.999855778023,False,4.092400763887842,7.907400639873268e-05
257,4.9610137939453125,8191.998268523224,False,5.03561550832935,0.00032636795061358794
273,4.357986450195313,8191.982105750453,False,4.129305783722096,0.0011435028469025065
289,3.794021606445312,8191.83930341153,False,4.260148946820996,0.0028308152496722594
305,3.269119262695313,8190.802929566125,False,4.0856078077869435,0.007544251846598077
321,2.783279418945312,8184.555479087115,False,3.9826697139107963,0.018592391562198413
337,2.336502075195313,8153.277261168471,False,3.7378991105423287,0.030454287407369524
353,1.9287872314453123,8026.9852934487935,False,3.5361071079744413,0.054743897958108995
369,1.5601348876953127,7601.430847895253,False,3.1518324923899237,0.09570828277535028
385,1.2305450439453123,6527.278694829751,False,3.122495591129187,0.15793314343530795
401,0.9400177001953127,4512.648003617914,False,2.602560234207197,0.152753092623349
404,0.8898925781250002,4075.9399352789756,True,2.4692533593227943,0.17046780833521483
417,0.6885528564453123,7121.090313231823,False,2.3766029064259615,0.23839733540736624
432,0.4882812499999997,3986.8638207826743,True,2.057683255415757,0.2060705781092265
433,0.47615051269531267,8182.175747435058,False,2.2190089382128644,0.21808901346057133
449,0.3028106689453124,5829.339432022978,False,2.244927599158796,0.20534537108146372
457,0.23078918457031247,3887.1266803234507,True,1.9777003271786282,0.19514886315113028
465,0.16853332519531222,7588.151133126156,False,2.0308958334222833,0.20321113363604573
481,0.07331848144531243,4866.63230113808,False,1.7929170326325559,0.1603654111607995
487,0.047683715820312424,3982.646018118459,True,1.7598088271737997,0.12923490354134423
497,0.01716613769531252,7993.633713495636,False,2.0097939397881817,0.07895807891946037
512,0.0,7706.426700730819,False,1.816347961656427,0.0023815627030061024
