step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999956,False,4.886683171942316,1.7356234049516e-07
65,18.750615119934082,32768.000000000015,False,4.835640406162644,5.755643585555288e-07
129,17.559819221496586,32767.999999999985,False,5.103535101728612,1.8338239576710785e-06
193,16.408085823059086,32767.999999999913,False,4.440709356724596,5.613311985175194e-06
257,15.295414924621584,32767.999999998916,False,4.721228242320704,1.6510166857332187e-05
321,14.221806526184082,32767.999999973646,False,4.407625944210252,4.664295723102973e-05
385,13.187260627746584,32767.99999941684,False,4.554613193409828,0.00012666885984784375
449,12.191777229309082,32767.99998855411,False,4.687415417281699,0.00033053986198012565
513,11.235356330871584,32767.999798053323,False,4.461297231163915,0.0008289143204297388
577,10.317997932434082,32767.996835935228,False,4.782056832223935,0.0019972237499207885
641,9.439702033996584,32767.95604289311,False,4.56769894254686,0.004626200741272969
705,8.600468635559084,32767.454766170806,False,4.833270179305447,0.01028504722460295
769,7.800297737121583,32762.004817934172,False,5.410503334584727,0.021994017323873256
833,7.039189338684082,32710.912951993898,False,5.724277522629292,0.044510879474777915
897,6.317143440246583,32300.93467859723,False,6.595205166989521,0.08470010991933238
961,5.634160041809082,29625.539093964566,False,7.500914698403571,0.1504822835323277
1025,4.990239143371583,18039.232012655757,False,8.317516024148597,0.2355460625155223
1031,4.93187427520752,16329.392805401734,True,7.94917173469467,0.24626898765765365
1084,4.4312286376953125,16194.203632240145,True,8.647659519760186,0.33711324692687983
1089,4.385380744934082,32392.399901327855,False,8.878253581540214,0.3502337909831067
1119,4.115300178527832,16092.40817182211,True,8.712940816049528,0.371197840088179
1148,3.8623809814453134,15570.361705184256,True,8.713058958958028,0.4160770184037714
1153,3.8195848464965825,31838.861027638497,False,8.674485966587143,0.42493759915763574
1173,3.650784492492677,15433.334091745915,True,8.461408045791893,0.43632315621432133
1194,3.477649688720703,15794.887739544418,True,8.835193072187169,0.4356242394900511
1213,3.3246278762817387,15988.424726082958,True,8.64477744239396,0.437554704408037
1217,3.292851448059082,31642.586362090424,False,8.584395255381564,0.44423916194199176
1232,3.1750488281250004,15635.672666082817,True,8.307604202633767,0.4261568572961191
1250,3.0365180969238286,16245.800527032703,True,8.456012034180702,0.4160689189273377
1267,2.9085206985473633,15746.23776888966,True,8.195321253940529,0.4474691206749065
1281,2.8051805496215825,18157.40062282915,False,8.424801359454518,0.44162802944984075
1283,2.790570259094239,14906.084151878791,True,7.950451953110804,0.4278899120395433
1297,2.689366340637207,16320.98270836274,True,7.799426776212573,0.43675389868510717
1311,2.5900316238403325,16253.828809173836,True,7.687692952391551,0.4001790044106391
1326,2.4856758117675777,15815.032063996927,True,7.5320613160652234,0.36739152372062805
1341,2.3834657669067387,15826.487160429899,True,7.322659298180009,0.361213774143062
1345,2.3565721511840816,31131.278953321416,False,7.287296079228275,0.402665687852597
1356,2.2834014892578134,15305.72148565434,True,7.2173301970802965,0.35588582407198743
1371,2.185482978820801,15026.91568784912,True,6.986184322086778,0.3407558307607242
1387,2.0834016799926753,15056.977713250872,True,6.645175757236789,0.3317668814840845
1401,1.9960832595825195,16045.61037802349,True,6.581760063733188,0.3971945925773968
1409,1.9470262527465825,25022.494587927205,False,6.422000475464498,0.4603407592565996
1413,1.9227266311645508,15971.672968878347,True,6.390062328265009,0.4307381426341822
1425,1.850743293762207,15194.820900658904,True,6.113985296013616,0.35580959420477015
1437,1.780133247375488,15464.599235137865,True,5.882243942670457,0.46024473171056546
1447,1.7223405838012702,16091.534672474274,True,5.81187135707768,0.4488017614423694
1456,1.671142578125,16221.26330810794,True,5.7946278194151795,0.4666409377827391
1465,1.62071704864502,16067.544549315155,True,5.807763292638136,0.4738838909744693
1473,1.5765428543090818,20389.11274823506,False,5.540176360384702,0.45019826367270155
1475,1.5655946731567385,15842.944503540422,True,5.637868884636185,0.39881198505477594
1487,1.500706672668457,14572.014632184726,True,5.323324912369056,0.41861323781128795
1499,1.4371919631958008,14652.550500841444,True,5.067652891098528,0.38126100941433905
1511,1.3750505447387695,15039.025266797064,True,5.005251958291109,0.4100954731513729
1522,1.319293975830078,16046.42305337466,True,4.873387406797692,0.3967120676875881
1534,1.259784698486328,14797.289381054548,True,4.750810782684826,0.39666157004437974
1537,1.2451219558715823,31147.537375860513,False,4.761701334947827,0.46113614929183133
1545,1.2064409255981452,16068.407137125072,True,4.612423243826982,0.3714795830429698
1556,1.154251098632813,14521.712048039848,True,4.524969918677878,0.4136543948537782
1566,1.1078071594238281,14522.840332943886,True,4.545688370835436,0.42876313618988304
1576,1.0623168945312498,15141.928767092595,True,4.306306267100619,0.5435657098661699
1585,1.0221910476684573,15498.372291272903,True,4.294439362719385,0.535737991066922
1593,0.98717212677002,13737.751817035205,True,4.371277534963192,0.5185690432805516
1600,0.9570312500000006,16301.579415979028,True,4.288415827815106,0.5758419562758562
1601,0.9527635574340818,32368.404440044047,False,4.25697536151708,0.6002034669432141
1608,0.9231567382812499,13552.223326797175,True,4.083063198291395,0.5851540354739622
1616,0.8898925781250002,13803.439764586023,True,4.070099968583541,0.6702402207529825
1624,0.8572387695312504,13492.9749450011,True,3.9093660715546132,0.652681472766973
1631,0.8291673660278318,16244.880653585047,True,3.882152367566345,0.6379833413483926
1638,0.801563262939453,14925.100927728878,True,3.8598117397317093,0.6090249108165133
1645,0.7744264602661133,16071.722366031181,True,3.6839885627753994,0.5970475038931342
1653,0.743985176086426,13257.974115072759,True,3.6501308808202064,0.6484623003758062
1660,0.7178497314453128,15927.020632778773,True,3.5958295501432365,0.6152896134865167
1665,0.6994676589965823,22922.292878650707,False,3.594678853808967,0.6917223029694627
1667,0.6921815872192387,15592.012226083756,True,3.574601147805892,0.6431413671376337
1674,0.6669807434082029,14495.121220788005,True,3.5255214589301285,0.7383498465191728
1680,0.6457519531249998,15763.787897804597,True,3.4687578488985635,0.7567340838811156
1686,0.6248664855957029,12486.625690093526,True,3.4964709978443516,0.7903520535017257
1692,0.6043243408203123,13493.094443929545,True,3.51902520910624,0.7720563367174665
1698,0.5841255187988279,15465.417176994026,True,3.3835899801382934,0.7848120912288241
1704,0.5642700195312498,16127.992634424898,True,3.435282777541831,0.6987396767914559
1710,0.5447578430175779,14906.19471404865,True,3.3832063876949707,0.8327119666509759
1716,0.5255889892578123,14126.585328265024,True,3.2710818097957417,0.6707233712196607
1722,0.5067634582519529,14405.637007187268,True,3.2552976345952924,0.8727455527462061
1727,0.4913377761840823,15878.405033217727,True,3.285196539359234,0.8992198958146425
1729,0.48523426055908186,29639.168350243595,False,3.264821227567449,0.9411724784329387
1732,0.47615051269531267,14908.029170583413,True,3.150486143836774,1.0020766088936186
1737,0.4612016677856446,10286.653165372087,True,3.107565183517967,0.9239392862888677
1742,0.44649124145507807,10959.017513441808,True,3.106716825575602,0.958395394778931
1747,0.4320192337036131,11833.847042161045,True,3.059682996875286,0.8560234280355726
1752,0.4177856445312503,14878.431148474097,True,3.067479281294292,0.9029376108948728
1757,0.40379047393798845,15986.032815772549,True,2.9547019234271614,0.8665624793552718
1762,0.3900337219238282,14366.502731952125,True,2.9191739995957087,0.8340671642663287
1767,0.37651538848876953,16131.43001622391,True,2.9272855382336505,0.8185940327631509
1773,0.3606081008911133,12609.65381521203,True,2.962325059226731,0.725443474324609
1779,0.3450441360473632,14229.907177196386,True,2.8385864915349495,0.7461259506591829
1785,0.3298234939575195,12706.833425001018,True,2.8481086546672585,0.8510923343758383
1790,0.317401885986328,11552.793148211404,True,2.8316613904709484,0.8428824395524637
1793,0.31006336212158214,24628.689212588324,False,2.823844580318858,0.8473121033424446
1795,0.30521869659423856,14001.872220635567,True,2.766484834028484,1.1086833322945033
1799,0.29564380645751964,15399.365806270793,True,2.8330699162441824,0.9492464302391693
1804,0.2838897705078125,11455.368943237028,True,2.7598901573429218,1.1400834686050791
1809,0.272374153137207,13248.442749725598,True,2.7553138140045594,0.8852537793977329
1814,0.26109695434570296,14184.217041698925,True,2.7352841451523435,1.0313786336422184
1818,0.2522468566894533,16262.521646850091,True,2.678289627582995,0.9016263308024246
1823,0.2413988113403321,11824.843953294272,True,2.6857919432016812,0.9403660640968307
1827,0.2328920364379882,14510.780653985557,True,2.656019300221264,0.9671479695535108
1831,0.22453784942626973,15959.290391548575,True,2.677228683999724,1.000541801164024
1836,0.2143096923828122,13080.70357953698,True,2.6568058678107467,0.7692431365167676
1841,0.20431995391845667,14757.224058772257,True,2.689114551130264,0.9564785356760199
1846,0.19456863403320349,15736.025823596498,True,2.7240155447422087,0.8573622514148187
1851,0.18505573272705106,15873.750689213977,True,2.593497150896223,0.7211360833298806
1857,0.17395496368408192,12402.277703763659,True,2.563692398073373,0.8215696614235064
1863,0.16319751739501978,13336.38081381596,True,2.5008496402577394,0.7098824743905505
1868,0.15449523925781267,16013.781583374766,True,2.5291481582502366,0.8353868504147909
1874,0.14436721801757796,13256.98617830009,True,2.5510311591419574,0.681307974925853
