step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999989,False,4.266817971558012,3.11741096643921e-12
65,18.750615119934082,8191.999999999989,False,4.495603023440619,1.0339518008402224e-11
129,17.559819221496586,8191.999999999989,False,4.522137009643618,3.295293398014089e-11
193,16.408085823059086,8191.999999999989,False,4.589362719698843,1.0091593844066299e-10
257,15.295414924621584,8191.999999999989,False,4.1870348397931,2.9710547447048486e-10
321,14.221806526184082,8191.999999999989,False,4.5766091043669475,8.405576868417182e-10
385,13.187260627746584,8191.999999999989,False,4.286150532054339,2.285674015445644e-09
449,12.191777229309082,8191.999999999989,False,4.432996490448892,5.973863105742606e-09
513,11.235356330871584,8191.999999999989,False,4.39404297149801,1.4994490724789317e-08
577,10.317997932434082,8191.999999999989,False,4.493354109301608,3.605204803615226e-08
641,9.439702033996584,8191.999999999989,False,4.721435821729079,8.299520495324104e-08
705,8.600468635559084,8191.999999999989,False,4.175475270299577,1.8301238372830086e-07
769,7.800297737121583,8191.999999999989,False,4.322642736432316,3.8773496277662237e-07
833,7.039189338684082,8191.999999999989,False,4.291740378610408,7.834302567655448e-07
897,6.317143440246583,8191.999999999989,False,4.3208916619766695,2.484909904260187e-06
961,5.634160041809082,8191.999999999989,False,4.224344917804794,1.4300934480481206e-05
1025,4.990239143371583,8191.999999999989,False,4.815769082639663,4.356442891514182e-05
1089,4.385380744934082,8191.999999999989,False,4.798402902539403,0.00015914799633510567
1153,3.8195848464965825,8191.999999999989,False,4.145317139557422,0.000386250605842994
1217,3.292851448059082,8191.999999999989,False,4.403667446217005,0.0010812541969785765
1281,2.8051805496215825,8191.999999999989,False,4.016403496857086,0.002758530276500229
1345,2.3565721511840816,8191.999999999989,False,3.9609582630058524,0.005835965818794126
1409,1.9470262527465825,8191.999999999989,False,3.486445338009198,0.010709997288460046
1473,1.5765428543090818,8191.999999999989,False,3.270181293306413,0.01657842155908336
1537,1.2451219558715823,8191.999999999989,False,3.436357378470137,0.026417748826498534
1601,0.9527635574340818,8191.999999999989,False,2.9235904171236733,0.03493073947768475
1665,0.6994676589965823,8191.999999999989,False,2.3945079442217074,0.03604173416156638
1729,0.48523426055908186,8191.999999999989,False,2.2379248050254077,0.04528863393381853
1793,0.31006336212158214,8191.999999999989,False,2.16336584364482,0.045969695934045235
1857,0.17395496368408192,8191.999999999989,False,1.9630155622142433,0.03688767544500152
1921,0.07690906524658207,8191.999999999989,False,1.8722092637367131,0.03525454054642654
1985,0.018925666809082115,8191.999999999989,False,1.7393470552716268,0.015053016165313864
2048,0.0,8191.999999999989,False,1.674065021404266,0.00011624055627406193
