step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.9999999999745,False,4.1183207222792735,5.839017808650856e-10
5,18.468017578125,8192.000000000011,False,4.042900144978877,1.9228685783007906e-09
9,17.286376953125,8192.000000000005,False,3.9965085170858266,6.269726416404755e-09
13,16.143798828125004,8191.9999999999945,False,4.4501643005983995,1.8775349041551803e-08
17,15.040283203125004,8191.999999999985,False,4.226147943079087,5.2858657859693546e-08
21,13.975830078125002,8191.999999999985,False,4.019704377464673,1.4532684985524345e-07
25,12.950439453125,8191.9999999999345,False,4.308306843836927,4.317944768902311e-07
29,11.964111328125002,8191.99999999948,False,4.013740670022061,1.093309042635075e-06
33,11.016845703125004,8191.999999996586,False,4.5878303925093125,2.9004536094577944e-06
37,10.108642578125002,8191.999999979282,False,4.162203053039907,6.333923027602935e-06
41,9.239501953125,8191.999999889598,False,4.085513573448106,1.671416444771433e-05
45,8.409423828125002,8191.999999419528,False,4.653062526449231,3.735962862013417e-05
49,7.618408203125003,8191.999997094592,False,3.807755406767282,9.482407978663105e-05
53,6.866455078125001,8191.999986276895,False,3.6955719754746257,0.00018631417386884757
57,6.153564453125,8191.999939355395,False,3.9765032990568345,0.0004932732653487855
61,5.479736328125001,8191.999727933775,False,3.437932131958863,0.0010025431749421257
65,4.844970703125,8191.998591387301,False,4.079394223083558,0.0023126782347399812
69,4.249267578125001,8191.992417992929,False,4.578665915721808,0.005809229528240993
73,3.6926269531249996,8191.954291655948,False,3.6063800063872327,0.012102157258883547
77,3.1750488281250004,8191.705739613943,False,4.508913977587597,0.0322944620847735
81,2.6965332031249996,8190.348796203585,False,3.562859466118523,0.07145331704448017
85,2.2570800781250004,8183.771116105791,False,3.702885588684244,0.0950074526426453
89,1.8566894531249998,8158.705823478109,False,3.208177159030188,0.18012669013159915
93,1.4953613281250002,8079.54852615073,False,2.974715092926251,0.2187296242209286
97,1.1730957031249998,7871.414370121374,False,2.4666472835194764,0.37414788517481445
101,0.8898925781250002,7356.696358031909,False,2.0408694971475976,0.5820376669593675
105,0.6457519531249998,6524.550163319962,False,2.0246694703734875,0.49163934836589135
109,0.4406738281250001,5300.668117555857,False,1.8705597292864014,0.639563345762626
113,0.27465820312499983,4231.944395319123,False,1.589135566114695,0.47918309100153234
114,0.23925781250000014,3947.3138468118345,True,1.5631484054279827,0.45884557952162575
117,0.14770507812499972,7979.135717751852,False,1.7528446642233466,0.5505318820094042
121,0.059814453124999924,7338.626826867966,False,1.6166256589889767,0.33914580009708123
125,0.010986328125000012,6746.530607570157,False,1.5000539244324276,0.1790558337118303
128,0.0,6623.304346039227,False,1.6193753008560337,0.02756714129987673
