step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000001,False,4.6630969296582965,8.966070445604335e-09
65,18.750615119934082,32768.00000000005,False,5.157134639294239,2.9733167230992776e-08
129,17.559819221496586,32768.0,False,4.695398431992345,9.473630712808823e-08
193,16.408085823059086,32768.0,False,4.731067681677024,2.8999034545604466e-07
257,15.295414924621584,32767.999999999993,False,4.595233447200055,8.528202140709559e-07
321,14.221806526184082,32767.999999999876,False,4.593850095590313,2.41027576404236e-06
385,13.187260627746584,32767.99999999829,False,5.729208055671658,6.544920715589518e-06
449,12.191777229309082,32767.99999996666,False,4.437124049997474,1.7071510439341975e-05
513,11.235356330871584,32767.999999417865,False,4.860492094879826,4.283321203162227e-05
577,10.317997932434082,32767.99999092971,False,5.118931269074394,0.0001032802787731522
641,9.439702033996584,32767.999872089495,False,4.845020579795727,0.00023968241826711844
705,8.600468635559084,32767.998396758812,False,4.732449343798491,0.0005376443053019913
769,7.800297737121583,32767.982512476334,False,5.194176854172424,0.0011567363208122403
833,7.039189338684082,32767.828629087504,False,4.6214889131438595,0.0024020527604821902
897,6.317143440246583,32766.524653385386,False,4.605174939520368,0.004813544727810905
961,5.634160041809082,32756.95896074692,False,4.821948116175902,0.00916613457199563
1025,4.990239143371583,32695.001103677063,False,4.964706243969257,0.016620954199040132
1089,4.385380744934082,32352.536589290416,False,5.268981665657469,0.029486833825971694
1153,3.8195848464965825,30792.056281902445,False,5.540712989526706,0.04525897170424982
1217,3.292851448059082,25357.833697554415,False,5.848094869748463,0.06471836573455696
1268,2.901077270507813,16351.755943382752,True,5.949146355567692,0.0781872326851229
1281,2.8051805496215825,32286.727976180948,False,6.219470542676118,0.08726877387227956
1344,2.363281250000001,16238.603031651204,True,6.058604567826897,0.10351216267457876
1345,2.3565721511840816,32761.572262054186,False,6.121821823450082,0.10588498740406539
1398,2.0146369934082036,16194.693737930591,True,5.123209507309426,0.11391068746725541
1409,1.9470262527465825,31538.577808904454,False,5.28959766284323,0.12595681553924648
1443,1.745343208312988,16249.375730122842,True,5.465148765818378,0.12709802928422448
1473,1.5765428543090818,21953.23582252047,False,5.179442381411711,0.15196382866293043
1482,1.5275764465332033,16149.954817175752,True,4.698324430772143,0.1371599576657379
1518,1.3394355773925783,15948.34100289211,True,4.845904541880626,0.14868530820791828
1537,1.2451219558715823,26137.11221305497,False,4.689340322952273,0.17326579784025442
1550,1.1825752258300786,16046.626776706416,True,4.474126148875082,0.15173688155292514
1578,1.0533332824707031,16318.622007199361,True,4.540322382684745,0.1491182481210803
1601,0.9527635574340818,20858.52436568327,False,4.112746317700762,0.1627373053126112
1607,0.9273576736450193,15911.180784073418,True,4.205414735293887,0.17899223913898402
1634,0.8172798156738282,15911.805002293666,True,3.8831938788937763,0.17183984832198013
1659,0.721554756164551,16372.961359488438,True,3.911198043177563,0.1826917087749132
1665,0.6994676589965823,31559.12220961543,False,3.731022981001205,0.1933487218977766
1684,0.6317901611328127,15885.36470552411,True,3.702873917832822,0.16874512895955288
1709,0.5479860305786136,16271.106546075673,True,3.4951860048518335,0.1652726356147326
1729,0.48523426055908186,19824.908761719333,False,3.4041374037158167,0.21322066639413154
1733,0.473141670227051,15391.487690420941,True,3.5704295650691154,0.2036724464773364
1755,0.4093599319458008,15809.147708581739,True,3.2856206243605013,0.18678385672444306
1777,0.3501939773559568,15766.653729053998,True,3.1213091986434782,0.22599326704658096
1793,0.31006336212158214,21318.01089867971,False,3.268287083032114,0.21280356994728658
1797,0.3004121780395507,16030.574965275024,True,3.2244245480795577,0.21834109654926143
1817,0.2544450759887696,15801.641017025044,True,3.013377473660022,0.19544555729085125
1836,0.2143096923828122,16302.669724346837,True,2.899489892421985,0.24929014306019553
1855,0.1776170730590818,15865.796764784913,True,3.0451919183861467,0.24257925157110777
1857,0.17395496368408192,32549.09363567949,False,3.1012838676168673,0.2372688011773843
1874,0.14436721801757796,16281.292021932002,True,2.9232063116350657,0.20165365119071532
1895,0.11162281036376952,15858.464330277011,True,2.889495585695933,0.18065250954662462
1918,0.0805854797363283,15580.591584451973,True,2.778539974715866,0.16676358595381016
1921,0.07690906524658207,32455.10558959504,False,2.933216155155355,0.19170812634742299
1945,0.05058765411376956,15774.544808069648,True,2.709981964513408,0.14215280721215992
1978,0.023365020751953198,16019.845582751934,True,2.650334836555479,0.11773179472111386
1985,0.018925666809082115,32142.264486005923,False,2.665420075892223,0.13154931804213868
2032,0.0012207031249999807,16294.682577432355,True,2.580126624360319,0.02868788333587517
2048,0.0,32709.374733850393,False,2.570334038574564,0.0010471528741043264
