step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999978,False,3.6261998769502504,1.5584548309748335e-12
17,18.693923950195312,8191.999999999996,False,4.355615851448977,5.1721084820051355e-12
33,17.504959106445312,8192.000000000013,False,3.509273361971316,1.6498297681712016e-11
49,16.355056762695316,8191.999999999996,False,3.5985875634852653,5.057775100382533e-11
65,15.244216918945312,8191.999999999993,False,3.6153157563638847,1.491428076902638e-10
81,14.172439575195314,8191.999999999989,False,3.6970816610900057,4.23197379696784e-10
97,13.139724731445312,8192.000000000013,False,3.6811089511696813,1.1555925213023988e-09
113,12.146072387695314,8191.999999999985,False,3.7248808016395465,3.0261964998485803e-09
129,11.191482543945316,8192.00000000001,False,4.638465731765444,7.601255447100127e-09
145,10.275955200195314,8192.000000000002,False,3.9742151275964326,1.8241503856762447e-08
161,9.399490356445312,8191.999999999989,False,3.7354493176708004,4.218692067698515e-08
177,8.562088012695314,8191.999999999904,False,4.396371301045334,9.292955481702965e-08
193,7.763748168945315,8191.999999998197,False,4.124258932489007,3.2765633489414645e-07
209,7.004470825195313,8191.999999970729,False,3.936996503782109,1.6240409953670424e-06
225,6.2842559814453125,8191.999999525589,False,4.393517225250956,9.299457993632674e-06
241,5.603103637695313,8191.999993110643,False,3.909533749657953,2.7730968703281978e-05
257,4.9610137939453125,8191.999915409254,False,3.6774992949026304,8.061843323155398e-05
273,4.357986450195313,8191.999124740797,False,4.267898962529303,0.0003943442066308105
289,3.794021606445312,8191.992196401497,False,4.1959917069949535,0.0009282050907607364
305,3.269119262695313,8191.938091281288,False,4.093657747444034,0.0027480611636323394
321,2.783279418945312,8191.597777002392,False,3.683788838199455,0.005256558041481101
337,2.336502075195313,8189.795157292536,False,3.4358806082910545,0.00917342101029059
353,1.9287872314453123,8181.960982019022,False,3.1183543573179247,0.019213510540585444
369,1.5601348876953127,8153.52994531132,False,2.965364474805502,0.02896566941379359
385,1.2305450439453123,8068.87746454145,False,2.89969719243526,0.05476062084925509
401,0.9400177001953127,7854.961152080759,False,2.324513691327021,0.05614767066205769
417,0.6885528564453123,7435.05301575149,False,2.2769530512151195,0.07917478272893227
433,0.47615051269531267,6522.1577737111775,False,2.0493760183982577,0.09455758420800381
449,0.3028106689453124,5375.922604442172,False,1.6942348906019968,0.07003028786023971
465,0.16853332519531222,4845.760202998844,False,1.836966711918359,0.08442164059114521
481,0.07331848144531243,4303.4776873699475,False,1.5725795939081062,0.057025712677666804
488,0.04394531250000005,4066.594079516089,True,1.5952037612610954,0.048866401788701684
497,0.01716613769531252,8176.24432378781,False,1.604730786441383,0.0338935611881741
512,0.0,8148.195054673323,False,1.7139896207091858,0.0012497609761175958
