step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.00000000001,False,3.6501695668280907,5.774352234256445e-10
65,18.750615119934082,8192.0,False,4.1572110946137295,1.915423436128922e-09
129,17.559819221496586,8191.999999999993,False,3.935058231922455,6.104883275220962e-09
193,16.408085823059086,8191.999999999998,False,4.064970311908617,1.871690026015145e-08
257,15.295414924621584,8191.999999999985,False,3.7285134530161663,5.509433087892136e-08
321,14.221806526184082,8191.999999999989,False,3.8988374541543114,1.5623833726839944e-07
385,13.187260627746584,8191.999999999967,False,3.441201044827811,4.251855435550186e-07
449,12.191777229309082,8191.999999999396,False,3.647498822419621,1.1183932441166813e-06
513,11.235356330871584,8191.999999989099,False,4.144423281455702,2.841932251553692e-06
577,10.317997932434082,8191.999999831576,False,4.090936935085691,6.992421491407069e-06
641,9.439702033996584,8191.999997591629,False,4.152405413098034,1.675726783549536e-05
705,8.600468635559084,8191.999969720562,False,3.6869687657037176,3.820321558287928e-05
769,7.800297737121583,8191.999668449848,False,4.261441068358965,8.893919268891257e-05
833,7.039189338684082,8191.996852186943,False,4.265242006039552,0.0002025005380553229
897,6.317143440246583,8191.973568254411,False,3.7824520531524457,0.0004165565017235951
961,5.634160041809082,8191.797231728421,False,4.3837694967725795,0.0008443964978849987
1025,4.990239143371583,8190.661659955309,False,3.878595180668607,0.001761043670157526
1089,4.385380744934082,8184.258151894481,False,4.24527720748462,0.0033565349127167633
1153,3.8195848464965825,8154.115078556079,False,4.113112412739342,0.006395547214352266
1217,3.292851448059082,8036.550556721754,False,4.021870731276204,0.013601241966865468
1281,2.8051805496215825,7645.769194426836,False,3.8726662929203806,0.017244672075595765
1345,2.3565721511840816,6619.929388988722,False,3.87817280491331,0.025145311526486608
1409,1.9470262527465825,4555.360328487723,False,3.609680829120988,0.03668732266157841
1421,1.8745851516723637,4081.896436820827,True,3.5076924193021055,0.03894786789909045
1473,1.5765428543090818,7214.280691948991,False,3.129845130323077,0.04572891091047865
1531,1.274533271789551,4061.5633159892423,True,2.930239404178665,0.05825181995629373
1537,1.2451219558715823,8172.0806247284045,False,2.941397329529595,0.060695540404613384
1601,0.9527635574340818,4958.008342723812,False,2.401652651834935,0.0904053029282185
1610,0.9147834777832033,4093.8695403575734,True,2.230338499686232,0.08514752884226323
1665,0.6994676589965823,4459.51274198581,False,2.246538686980559,0.07781978185681
1669,0.6849336624145507,3995.9079685958172,True,2.2523637403019183,0.08497883983893413
1721,0.5098772048950198,3980.0543537048266,True,1.9801069669316316,0.08221660776966776
1729,0.48523426055908186,8104.120877844231,False,1.8966624963825016,0.09995189277854391
1771,0.36587238311767556,3999.7617703851474,True,1.6166671610422116,0.10248440768235202
1793,0.31006336212158214,7231.131121217515,False,1.6086491983361084,0.11755860067119961
1815,0.2588701248168945,4024.517666133918,True,1.6731092310696827,0.09103741009064133
1857,0.17395496368408192,5998.197393107424,False,1.4523539543252002,0.07382017000669706
1888,0.12207031249999993,4094.3427950788096,True,1.4247899912729258,0.0720642310399712
1921,0.07690906524658207,7221.636134495772,False,1.4488604982156392,0.07619643018014229
1968,0.03051757812500014,4071.7493343072724,True,1.341470742890592,0.041249796476946314
1985,0.018925666809082115,8116.0180275180865,False,1.4060121894681727,0.043389325777600275
2048,0.0,7591.558614308549,False,1.3818233630287502,0.00036132027548564557
