step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000004,False,4.087315327030598,3.865364195316202e-08
65,18.750615119934082,8191.999999999411,False,4.748640758768199,1.281687177343343e-07
129,17.559819221496586,8191.999999993117,False,4.420246209762105,4.082814006653825e-07
193,16.408085823059086,8191.999999931213,False,4.996786724769068,1.2493910272395261e-06
257,15.295414924621584,8191.9999994153295,False,4.278427172959825,3.672663181407622e-06
321,14.221806526184082,8191.999994950391,False,4.871984003084322,1.0367301565880145e-05
385,13.187260627746584,8191.99996240397,False,4.4292174136526485,2.8110693057999977e-05
449,12.191777229309082,8191.999735792321,False,4.870891832404624,7.318349834040247e-05
513,11.235356330871584,8191.998256868574,False,4.445016251049342,0.00018301466702591194
577,10.317997932434082,8191.989596665944,False,4.517892251102838,0.0004393285608399619
641,9.439702033996584,8191.942106729027,False,4.207618809987705,0.0010129633953377998
705,8.600468635559084,8191.694966033801,False,4.350248172979677,0.002245718852928117
769,7.800297737121583,8190.550303544441,False,4.681413950701203,0.004769073207325839
833,7.039189338684082,8185.942461745424,False,4.459354385072188,0.009697634913538181
897,6.317143440246583,8166.933521098849,False,4.20463771078273,0.018940515504974262
961,5.634160041809082,8099.506993129431,False,4.158128393807195,0.03657572004181072
1025,4.990239143371583,7882.510337585276,False,4.008613399929405,0.06784448036113606
1089,4.385380744934082,7243.340205619325,False,4.751371586440537,0.12341084087507712
1153,3.8195848464965825,5758.548583693839,False,4.477741555653038,0.22505334503713154
1196,3.4613800048828134,4063.1751045772444,True,4.530573993602667,0.32199289078468823
1217,3.292851448059082,6221.252073532215,False,4.257224125127417,0.35409748134119945
1243,3.090023994445801,4068.5698687470226,True,4.1075221323094855,0.4657406291738833
1272,2.87139892578125,4034.0917670439353,True,4.201088643120684,0.5468236877973107
1281,2.8051805496215825,6043.2493478072865,False,4.210413065408004,0.6217589326426723
1292,2.7252960205078125,4037.550123964181,True,3.98797474187282,0.7042114475928036
1308,2.611160278320312,3958.9593092501755,True,4.353485887559156,0.710229583284834
1321,2.5202226638793945,3813.1445742715973,True,4.069341472839222,0.8456374878222477
1332,2.444534301757812,4023.1255895928102,True,4.003078089421106,0.8995620870195667
1343,2.369999885559083,3561.594419232506,True,4.040078320816789,1.0457423711080531
1345,2.3565721511840816,7004.173625948118,False,4.114134898283282,1.0242454536063785
1351,2.316517829895019,3610.7128803478295,True,3.824567744878189,1.1074254553050047
1357,2.276806831359863,4080.630048303234,True,3.856557295139911,1.1713902889077705
1364,2.2309112548828125,3774.9272389762987,True,3.7633798149492774,1.269605676328592
1370,2.191944122314453,3594.68452887331,True,3.8972835738379286,1.2876038560759695
1376,2.1533203125,3343.091043959776,True,3.879207537850024,1.4717322028089594
1381,2.1213960647583003,3763.6700581851674,True,3.726091296656244,1.5320549644825348
1386,2.089710235595704,3108.8476491843176,True,3.9289159001313427,1.4682844873607042
1390,2.0645332336425786,2653.214491870179,True,3.7027269079133083,1.6863299127405569
1394,2.039508819580078,3283.9627499818735,True,3.885246612397883,1.7260851251050853
1397,2.0208406448364262,3667.2474937453267,True,3.7482248442468844,1.826002572715594
1400,2.00225830078125,3490.473799455407,True,3.772331201712028,2.2017827467255593
1403,1.9837617874145512,3110.637742831686,True,3.8879646011663236,1.9067988030759586
1406,1.965351104736328,2968.967941598241,True,4.152389910861314,2.053245808611378
1408,1.9531250000000002,3890.0571823739006,True,3.741633536770217,2.488429602095903
1409,1.9470262527465825,5635.085233902427,False,3.7383451644976735,2.3996230800059974
1410,1.9409370422363288,3577.0675753741443,True,3.790330422436021,2.1067979881767944
1412,1.9287872314453123,3734.5754368849343,True,3.6861644080942444,2.397333515620518
1414,1.9166755676269533,3013.98007521189,True,3.7511431588904203,2.2395768318950124
1416,1.9046020507812507,2874.9742197619994,True,3.8727972559994095,2.3586397385522817
1418,1.892566680908203,2982.5757955928807,True,3.9375674969005723,2.6243841186955237
1420,1.8805694580078127,2751.330314108397,True,3.8264969942758653,2.7151693144602023
1422,1.8686103820800786,2651.1135574783584,True,3.7548577638824714,2.7816007197626855
1424,1.8566894531249998,2388.587293745345,True,3.819719635586581,2.6675768794334362
1426,1.8448066711425783,1903.8418311468522,True,3.6905911991529847,2.9869554822993556
1428,1.832962036132813,2292.3866100470436,True,3.6862444487409083,3.2429465992850863
1429,1.8270540237426764,4080.154988005171,True,3.6375577868007274,2.7899059028562325
1430,1.821155548095703,3918.9290663203515,True,3.721920860034229,3.448844641084907
1431,1.8152666091918945,3844.8438827943255,True,3.769866286063877,2.935486614336309
1432,1.80938720703125,3928.923745519235,True,3.6544968835617153,2.9820094439110134
1433,1.8035173416137698,3684.2609296032765,True,3.629316765122681,3.707554114005687
1434,1.7976570129394536,3543.911055544485,True,3.6584579442444265,3.3821646323061696
1435,1.7918062210083014,3363.2869931913738,True,3.63706823953893,3.513332949867507
1436,1.7859649658203123,3359.401960426717,True,3.585183582753808,3.474497062005159
1437,1.780133247375488,3418.885552587351,True,3.681042517329565,3.221784990480081
1438,1.7743110656738281,3285.750912316556,True,3.5877092539862323,3.2778810771910267
1439,1.7684984207153323,3169.6997616028866,True,3.6069192351103316,3.3957373385286584
1440,1.7626953125000004,3130.4781127985502,True,3.632923148800008,3.5920423614478056
1441,1.7569017410278327,2984.281245032984,True,3.69871420461997,3.4624371494645665
1442,1.751117706298828,2900.6749338067098,True,3.7319974810776686,3.6032958690134826
1443,1.745343208312988,2918.6534660073357,True,3.7194631919200565,3.449249614039518
1444,1.7395782470703125,2736.935274941391,True,3.75535793854909,3.814870658855437
1445,1.733822822570801,2788.2390825543275,True,3.696879339655,3.4840742300088565
1446,1.7280769348144536,2461.187614608468,True,3.5965296922767087,3.709754891966326
1447,1.7223405838012702,2477.916233643529,True,3.5729958213059523,3.8489981309495405
1448,1.7166137695312496,2453.00686029905,True,3.5971434213686746,3.9036466548589015
1449,1.7108964920043943,2230.89475850303,True,3.622068698114036,4.104821482534748
1450,1.7051887512207031,1960.368891010614,True,3.6880211289226326,4.092956814959353
1451,1.699490547180176,2145.5605578116847,True,3.58499144410031,3.81359613484694
1452,1.693801879882813,1919.256843210859,True,3.513161636418886,3.8305378085660995
1453,1.688122749328614,1854.4422998158786,True,3.5592782555864626,4.031620974132399
1454,1.6824531555175777,1972.2857751030756,True,3.6023806811957395,3.8211754274452714
1455,1.6767930984497068,1550.1023502103512,True,3.5479290334150835,4.70829902954352
1456,1.671142578125,1569.954950726787,True,3.5678059554259325,4.551328406706441
1457,1.6655015945434573,1342.560946495076,True,3.5445009826758813,4.736108457574743
1458,1.6598701477050786,1306.9746734534951,True,3.4871356045527335,4.882622862689722
1459,1.654248237609864,1221.1854091193795,True,3.5356395631000233,4.787775454642995
1460,1.648635864257812,1342.15087629648,True,3.4880287390211633,4.439630899423874
1461,1.6430330276489256,1076.5787549081656,True,3.545003839804593,4.963523358901993
1462,1.6374397277832031,1162.4229120824684,True,3.5300072979702937,4.592831037772568
1463,1.6318559646606448,1155.9683155461173,True,3.5658959478765104,4.686057772236036
1464,1.6262817382812504,1105.1513391237136,True,3.5791681186223503,4.7555750762387525
1465,1.62071704864502,953.8582068470222,True,3.4975165996470743,4.723176711101378
1466,1.6151618957519527,812.1296699523386,True,3.4424739788059755,5.473980295520578
1467,1.6096162796020506,786.1924487529817,True,3.371013441479813,5.1431546467787745
1468,1.6040802001953125,794.5788965934917,True,3.3595604882072645,5.5586276848765985
1469,1.5985536575317385,798.3454377311944,True,3.285297446493642,5.186200407423014
1470,1.5930366516113286,733.5941573298603,True,3.409895409153104,4.9765059818429815
1471,1.5875291824340825,686.46903227635,True,3.326128603114585,5.366178633026562
1472,1.5820312499999996,703.138279360699,True,3.2812693987142647,5.504022096306466
1473,1.5765428543090818,774.5314127165695,True,3.2616807893848963,5.146611916163526
1474,1.5710639953613281,715.3594891190031,True,3.2545073889017595,5.204427519633538
1475,1.5655946731567385,734.6746877312546,True,3.1735419957536064,5.0823827773669
1476,1.5601348876953127,840.4897417980789,True,3.162755392427752,4.915606693743885
1477,1.5546846389770512,837.9917595435538,True,3.1370965256053873,5.049765552546842
1478,1.5492439270019538,718.1023135172774,True,3.1205808734059963,5.292122089634413
1479,1.5438127517700193,699.6686011070976,True,3.180881650669336,5.25030718671166
1480,1.53839111328125,728.6230257261,True,3.130245989495659,5.251181323973962
1481,1.5329790115356448,768.8300068292667,True,3.073765283050506,5.202093674850106
1482,1.5275764465332033,796.1839127373382,True,3.073648147072008,5.0893670119156
1483,1.5221834182739262,801.3738552283186,True,3.0446688114817606,5.162375078265503
1484,1.5167999267578132,727.7169731397961,True,3.020700980695948,5.586491579611171
1485,1.511425971984863,784.2088200194327,True,3.0183650706438647,5.14000443510947
1486,1.5060615539550781,721.7378693603644,True,3.092636939894546,5.473047328452423
1487,1.500706672668457,821.9684618058538,True,3.0352393535209545,5.121345180349165
1488,1.4953613281250002,831.8760021534199,True,3.0987275350099104,5.032374774500046
1489,1.4900255203247075,729.5752450808067,True,3.0454826590610953,5.809761254302764
1490,1.4846992492675788,657.216717934721,True,3.1346869210049513,5.4907069378402875
1491,1.479382514953613,698.3430118356563,True,3.1847873450892186,5.2729354463806075
1492,1.4740753173828125,755.1541963609136,True,3.1676578292030557,5.080133125450174
1493,1.4687776565551758,723.1074628146395,True,3.2452777134533797,5.3872593630507515
1494,1.4634895324707033,743.8995002127222,True,3.17026638650308,5.229090950928784
1495,1.458210945129395,704.2828338574219,True,3.2501312158233024,5.2470683646341865
1496,1.4529418945312507,631.3128233329761,True,3.230326251849409,5.4674144139949155
1497,1.4476823806762693,741.5001521581395,True,2.9407795174655513,5.2487096427371105
1498,1.4424324035644531,775.7053684581471,True,2.9499007912452404,5.398901716902785
1499,1.4371919631958008,779.4205898667045,True,2.9046134617805364,5.06745274901595
1500,1.4319610595703127,508.03598332706184,True,2.933594486876774,5.901479575263772
1501,1.4267396926879887,575.1738192847971,True,2.8964158040926797,5.653136573729545
1502,1.4215278625488288,676.545763804634,True,2.8457084341290244,5.289998136495214
1503,1.4163255691528318,710.6509695512706,True,2.8655191191030047,5.17344161772169
1504,1.4111328124999998,671.8309315992975,True,2.8718237230843395,5.487380902261108
1505,1.405949592590332,711.6072980595404,True,2.7896864083308195,5.5330433711351
1506,1.4007759094238283,709.3884241351725,True,2.875999052211112,5.2940904635519175
1507,1.3956117630004887,677.234741942567,True,2.8730623263400736,5.55780007763592
1508,1.3904571533203132,538.573078790829,True,2.884409889447168,5.539118240937214
1509,1.3853120803833006,642.5107624861566,True,2.801497155686151,5.7026390768163555
1510,1.380176544189453,616.8891451393954,True,2.955676864890182,5.497367086328639
1511,1.3750505447387695,588.524072734524,True,3.0400757231084645,6.155475860701208
