step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8192.000000000002,False,4.142816341035008,4.969760169713448e-11
5,18.468017578125,8191.999999999985,False,4.710497130468955,1.6481640916934987e-10
9,17.286376953125,8192.000000000004,False,4.74012292882631,5.252856299272377e-10
13,16.143798828125004,8192.00000000001,False,4.1571838812409085,1.608494156289078e-09
17,15.040283203125004,8191.999999999991,False,4.878079853015071,4.7333817470213625e-09
21,13.975830078125002,8191.999999999985,False,4.391004712011944,1.339640257883254e-08
25,12.950439453125,8192.000000000002,False,4.848795620839519,3.643561966425036e-08
29,11.964111328125002,8191.999999999985,False,4.735626553445448,9.508431168359498e-08
33,11.016845703125004,8192.000000000011,False,4.491403851950893,2.3847133466780635e-07
37,10.108642578125002,8191.999999999998,False,4.276086855270106,5.744383688556308e-07
41,9.239501953125,8191.999999999924,False,4.411191097691262,1.3226738983666376e-06
45,8.409423828125002,8191.9999999989395,False,4.609806935742442,2.911531054712179e-06
49,7.618408203125003,8191.999999981876,False,4.655264684785941,6.129087939964527e-06
53,6.866455078125001,8191.99999970301,False,4.8641749508646726,1.2451591698814753e-05
57,6.153564453125,8191.999995181177,False,4.445012827075468,4.608976490579631e-05
61,5.479736328125001,8191.9999299824585,False,4.410174079157375,0.00020765259824073992
65,4.844970703125,8191.999156699248,False,4.352406437526973,0.0006734238930651378
69,4.249267578125001,8191.991061636637,False,4.404605543883473,0.0021948105784039495
73,3.6926269531249996,8191.918287159296,False,4.742740721806443,0.0075826515823107865
77,3.1750488281250004,8191.3755785011945,False,4.282131809435886,0.01847458724948752
81,2.6965332031249996,8188.058055301185,False,4.1156396148977885,0.042824933086596254
85,2.2570800781250004,8171.704935548714,False,3.7440017213620522,0.07952173072979431
89,1.8566894531249998,8104.413361488858,False,3.7255206438626454,0.1693336666109366
93,1.4953613281250002,7862.9807278720455,False,3.4931385276337847,0.3034266562621485
97,1.1730957031249998,7105.424567811445,False,2.9983033740826093,0.4011339036960776
101,0.8898925781250002,5567.733192403757,False,2.6464809465167347,0.5721400204798724
104,0.7031250000000001,3924.018534896907,True,2.761411338611166,0.6920107663693725
105,0.6457519531249998,8082.36032780502,False,2.7359526862572285,0.8007518321519509
109,0.4406738281250001,4761.001592837496,False,2.4227413982161536,0.8783717584036884
110,0.3955078124999999,3566.843438924877,True,2.1736774209014955,0.8901397933828061
113,0.27465820312499983,6267.639724164723,False,2.1604052884476825,1.1379282331754283
115,0.20629882812499997,3580.8104283566563,True,2.227092362028492,0.8844396230409677
117,0.14770507812499972,7599.477669573512,False,2.3807943631314346,0.8112192146989858
121,0.059814453124999924,4751.74960637817,False,1.9851121446587148,0.5933961326093761
122,0.04394531250000005,4064.878700912332,True,1.959584282328832,0.5975229114406618
125,0.010986328125000012,7896.446077562468,False,2.003129606219536,0.3750306145520198
128,0.0,7651.857230705834,False,2.0487493363806113,0.05441707655076115
