step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999996,False,4.683759919863868,3.1177281417469186e-12
65,18.750615119934082,8191.999999999985,False,4.1251898011863375,1.0340176227936367e-11
129,17.559819221496586,8192.00000000001,False,4.933953235547259,3.295592783641513e-11
193,16.408085823059086,8191.999999999993,False,4.632139225211379,1.0097244924498276e-10
257,15.295414924621584,8191.999999999985,False,4.724449315194323,2.97191327336592e-10
321,14.221806526184082,8191.9999999999945,False,4.086585820194291,8.405606035175993e-10
385,13.187260627746584,8191.999999999985,False,4.399770545300185,2.286312147868395e-09
449,12.191777229309082,8192.000000000007,False,4.339471967405276,5.982352273035343e-09
513,11.235356330871584,8191.999999999987,False,4.007122639158305,1.5029838836842232e-08
577,10.317997932434082,8191.999999999991,False,4.488655060428691,3.6267328499848954e-08
641,9.439702033996584,8191.999999999964,False,4.462016171905659,8.343328314830108e-08
705,8.600468635559084,8191.999999999256,False,4.642807429404104,1.8522057484767045e-07
769,7.800297737121583,8191.999999987307,False,4.254722657661009,3.866842387170648e-07
833,7.039189338684082,8191.999999787757,False,4.200024760868389,7.831873681724356e-07
897,6.317143440246583,8191.999996558017,False,4.774347141317426,3.0535663229354444e-06
961,5.634160041809082,8191.999950361373,False,4.6179532327655215,1.2702105396728225e-05
1025,4.990239143371583,8191.999401537854,False,4.370514021646192,4.336010579178469e-05
1089,4.385380744934082,8191.993450994451,False,4.070898521099584,0.00014213779440609998
1153,3.8195848464965825,8191.939506315075,False,4.353208539065834,0.00045676603618945204
1217,3.292851448059082,8191.52489787924,False,4.087575449409474,0.0013298847695286233
1281,2.8051805496215825,8188.891481503434,False,4.615547022013785,0.0028256818263808154
1345,2.3565721511840816,8175.131038189159,False,4.246959347481433,0.006064515721478842
1409,1.9470262527465825,8116.330561523366,False,3.4829333214371014,0.010769208025532145
1473,1.5765428543090818,7910.640935752376,False,3.6014192215366037,0.020317288539170076
1537,1.2451219558715823,7267.057613699953,False,3.131396664510225,0.03166015302945333
1601,0.9527635574340818,5395.072395193921,False,3.041741705852703,0.03226154928377913
1632,0.8251953124999999,4053.108896370837,True,2.6951615573522907,0.03533505868081943
1665,0.6994676589965823,7865.472980500099,False,2.8455922020515887,0.0480749739483508
1729,0.48523426055908186,5423.610022480145,False,2.2700613636083617,0.04541086232967605
1753,0.41496753692626936,4088.0003447515014,True,2.3670941767083447,0.05248204267067627
1793,0.31006336212158214,7416.258646645631,False,2.1784777101059984,0.05465816845737279
1857,0.17395496368408192,4362.738940963862,False,2.0139053721071836,0.045944628515594554
1864,0.16143798828124994,4074.41833962353,True,2.047797921568392,0.04345619936756621
1921,0.07690906524658207,7299.161634665877,False,2.0456478018269384,0.032999822473660956
1985,0.018925666809082115,5733.887527353603,False,1.7968473693408706,0.017518486280577464
2048,0.0,5132.606182388613,False,1.82586568436601,0.0001354582554745232
