step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.000000000002,False,4.732166809381534,1.2460601996266197e-11
17,18.693923950195312,8192.000000000011,False,4.947553547822764,4.133394999098397e-11
33,17.504959106445312,8191.999999999998,False,4.90728369964055,1.3170766772319587e-10
49,16.355056762695316,8192.000000000007,False,4.246449765230961,4.0356255771658465e-10
65,15.244216918945312,8192.000000000002,False,4.387772796576614,1.187052618501408e-09
81,14.172439575195314,8191.999999999985,False,4.313597615904076,3.3595187335097835e-09
97,13.139724731445312,8192.00000000001,False,4.601833861709174,9.131631898600939e-09
113,12.146072387695314,8192.000000000013,False,4.264626505287489,2.3892454040908064e-08
129,11.191482543945316,8192.000000000007,False,4.492550956594141,6.001205993644063e-08
145,10.275955200195314,8191.999999999985,False,4.210824690293044,1.447167239673577e-07
161,9.399490356445312,8191.999999999938,False,4.353089603121352,3.3410342124404764e-07
177,8.562088012695314,8191.999999999203,False,4.709018400334792,7.341872582365622e-07
193,7.763748168945315,8191.999999986743,False,4.4036368731385105,1.55906525936636e-06
209,7.004470825195313,8191.999999774613,False,4.124184268136672,3.1027523098277133e-06
225,6.2842559814453125,8191.999996445913,False,4.294984220966841,1.0067804443946088e-05
241,5.603103637695313,8191.999949574885,False,4.290774045849456,4.3168616296783434e-05
257,4.9610137939453125,8191.999360177587,False,4.288090391762122,0.00020148674965651012
273,4.357986450195313,8191.99298572744,False,4.604552501793442,0.0005843242621542438
289,3.794021606445312,8191.935356909009,False,4.462522077847336,0.0017042918285315057
305,3.269119262695313,8191.508675904937,False,4.324294514493542,0.0042283293096138565
321,2.783279418945312,8188.870076802348,False,3.6170695668863977,0.009715088117853396
337,2.336502075195313,8175.260947760025,False,3.745537114855618,0.02174056199544613
353,1.9287872314453123,8116.605835814195,False,3.358638961953158,0.04805037933251436
369,1.5601348876953127,7910.30412242741,False,3.629650145325915,0.06547201488262015
385,1.2305450439453123,7302.16888808722,False,2.8350505556552275,0.11632670037061112
401,0.9400177001953127,5800.423848842812,False,2.6635761530281394,0.13202094654555876
414,0.7327270507812499,4090.380440159275,True,2.4499967927325157,0.1830602417266074
417,0.6885528564453123,8143.274178522414,False,2.841428525012668,0.19419693301879815
433,0.47615051269531267,6020.9812595531785,False,2.364303787937889,0.2002937775732507
441,0.3845977783203128,4026.691750543831,True,2.36521883967778,0.2031214878554583
449,0.3028106689453124,7700.53322625004,False,2.3952408825441793,0.22015691822267677
465,0.16853332519531222,4785.426953627679,False,1.9343123533757476,0.1806692763898448
469,0.14106750488281244,4048.305583023859,True,1.9072655133058576,0.1582047263263403
481,0.07331848144531243,7595.449620040648,False,1.8688339751378398,0.14350922519773998
497,0.01716613769531252,6216.977181443472,False,1.8363113194745715,0.08344704234309892
512,0.0,5642.16403948855,False,1.871502901834893,0.00241501106656733
