step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999978,False,4.539681108051182,7.283431332866608e-09
17,18.693923950195312,8191.999999999998,False,4.729219322122498,2.3676252373906317e-08
33,17.504959106445312,8191.999999999982,False,4.22342267859667,7.692958688284145e-08
49,16.355056762695316,8191.999999999833,False,4.978156779335555,2.3540266501622617e-07
65,15.244216918945312,8191.999999998607,False,4.090230680966083,6.354052424524795e-07
81,14.172439575195314,8191.99999998887,False,4.3883739971494125,1.914667263142267e-06
97,13.139724731445312,8191.999999914502,False,4.296259180887227,5.441697603724097e-06
113,12.146072387695314,8191.9999994139325,False,4.146141250392974,1.3547725470715603e-05
129,11.191482543945316,8191.999996137918,False,4.622353624249031,3.5407177227826756e-05
145,10.275955200195314,8191.9999769167935,False,4.677048002558178,8.265469358695255e-05
161,9.399490356445312,8191.999872394319,False,4.629418599142515,0.00019717252486447102
177,8.562088012695314,8191.999337253436,False,4.771444249199723,0.00042240584175884903
193,7.763748168945315,8191.996999536948,False,4.3036076645716115,0.0009284468416860311
209,7.004470825195313,8191.986410637919,False,4.417487289006865,0.0017733033418426763
225,6.2842559814453125,8191.94457920784,False,4.1794011507937405,0.0037705838003820116
241,5.603103637695313,8191.796985931387,False,4.711488938773597,0.006798082536996052
257,4.9610137939453125,8191.298753422451,False,4.503748358423244,0.012482413090189581
273,4.357986450195313,8189.780268509157,False,4.4999235759597225,0.023354931292688574
289,3.794021606445312,8185.475208313116,False,4.516306814393236,0.038977164124489885
305,3.269119262695313,8174.264629191963,False,4.204077897515397,0.06457924072584616
321,2.783279418945312,8147.124474344185,False,4.299908491865779,0.09681164331434744
337,2.336502075195313,8090.266169058364,False,4.030184008196059,0.14408110387373624
353,1.9287872314453123,7967.3248015409945,False,3.9260209002081536,0.2268534964237388
369,1.5601348876953127,7720.9037203832595,False,3.8812171525737424,0.33313685972152457
385,1.2305450439453123,7218.137296539294,False,3.7399222869703554,0.6832496907617405
401,0.9400177001953127,6047.873147762071,False,3.364598829876971,0.9236778484009424
417,0.6885528564453123,4069.964888774959,True,2.831159389092451,1.3803320679324276
430,0.5130004882812502,3992.830248012741,True,2.74988209397625,1.9191015118852899
433,0.47615051269531267,6979.428848175863,False,2.69889285720282,1.5023607914338732
439,0.4065704345703126,3843.604989108497,True,2.589854587645916,2.8055819303406295
444,0.3527832031250002,1161.4593682141488,True,2.5405372773419423,2.403261372412089
447,0.3223419189453127,3841.6852759710187,True,2.5285983129915883,3.984584046522675
449,0.3028106689453124,3028.0907027148414,True,2.5556954438411377,3.764773522599005
452,0.27465820312499983,4040.656234912937,True,2.5780552918181447,3.1899089530921843
456,0.23925781250000014,3520.8836598057524,True,2.4292870310195855,3.800545664594896
458,0.22247314453125025,4052.16701070828,True,2.406355122568021,3.3448253519214686
461,0.19844055175781272,3878.371914523992,True,2.503932238367724,2.8092875725918245
463,0.18318176269531247,3545.9185036585163,True,2.5221751631995146,3.5580345311831265
465,0.16853332519531222,1189.4210935745102,True,2.502254764299372,5.492128614713358
466,0.16143798828124994,3676.453147939553,True,2.368094085354638,4.626498197586921
468,0.14770507812499972,901.0187852406691,True,2.3071387902518783,5.831922038627982
470,0.13458251953125017,3864.7497164128977,True,2.3338576933914594,4.039145725158534
473,0.11604309082031264,3207.3748486850354,True,2.3284540898165464,4.00127440745736
476,0.09887695312500011,3484.5496707173097,True,2.320144717696699,2.789422756976475
480,0.07812499999999976,3701.6359450462364,True,2.2733457138070703,3.1405605772421037
481,0.07331848144531243,6307.64032746251,False,2.3306189450884114,3.3814779299283546
483,0.06416320800781272,3611.250277188666,True,2.3226250289240573,3.465387227316694
487,0.047683715820312424,2940.688178203523,True,2.270878431730945,2.376840589261862
490,0.03692626953124993,3877.7705931534283,True,2.161504141975195,3.120411501512212
496,0.01953124999999994,3868.4781577654285,True,2.1059999441824533,2.0623862216896245
497,0.01716613769531252,7668.016874856329,False,2.1406861516165114,2.3626959973957824
512,0.0,5003.890615771701,False,2.0764850907373886,0.085904358297676
