step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32767.99999999978,False,4.338735279344393,4.957477206304161e-07
17,18.693923950195312,32767.99999999038,False,4.224919926200779,1.6035771104903838e-06
33,17.504959106445312,32767.999999891297,False,4.061386408604242,5.9776369253698436e-06
49,16.355056762695316,32767.99999894935,False,4.34613462241166,2.0763385889094287e-05
65,15.244216918945312,32767.999990476572,False,3.9855244869267663,4.573763384749827e-05
81,14.172439575195314,32767.999921400857,False,4.721714696997706,0.00013817077046326362
97,13.139724731445312,32767.99940578265,False,4.792924829860889,0.0004314389062202609
113,12.146072387695314,32767.995848167437,False,4.348740414519893,0.001139282707931891
129,11.191482543945316,32767.973086271122,False,4.198071540487818,0.002492034853524252
145,10.275955200195314,32767.83779687847,False,4.1405295910703765,0.005726847472775529
161,9.399490356445312,32767.10052613848,False,4.524647722335352,0.013315425978540267
177,8.562088012695314,32763.309939542232,False,4.368184109000705,0.030950905537856722
193,7.763748168945315,32746.001413417034,False,5.097558533838482,0.06666086624068364
209,7.004470825195313,32670.433368260958,False,4.563683214360991,0.16107124004148324
225,6.2842559814453125,32372.706059798034,False,5.563342485994869,0.28562694761977525
241,5.603103637695313,31294.002968240526,False,5.547063683421915,0.4449710356710299
257,4.9610137939453125,27861.799787719665,False,5.815730642300781,0.8856797059067455
272,4.394531250000002,12727.672167580473,True,5.566188285221298,1.2548143356838415
273,4.357986450195313,31924.562517811333,False,5.566712186397552,1.6136191950365735
285,3.931350708007813,16335.077725346724,True,5.5621001902898355,1.7459586969776129
289,3.794021606445312,25246.26408068982,False,5.710727324798869,1.715430773731982
294,3.6257934570312504,15144.623059598594,True,5.519148332876463,1.839932286432988
300,3.428955078125,15189.500693052234,True,5.714550566773874,2.122955486710181
305,3.269119262695313,12094.148400067157,True,5.455870424453877,2.5631399280255702
309,3.1439971923828125,14923.370800825409,True,5.391581951244781,2.7481800336659084
312,3.0517578125,13186.424364706,True,5.555357130236444,2.73211763189502
315,2.9608917236328125,14640.486810957776,True,5.548431719097439,3.6678945527314055
318,2.87139892578125,11851.148266095865,True,5.1585324701115045,4.007434607266193
320,2.8125000000000004,13324.0937816499,True,5.034282235710484,3.6407743902307117
321,2.783279418945312,23949.924643557766,False,5.056791881906578,3.2386750689861743
322,2.754211425781251,14593.148100226059,True,4.789137664288428,4.20680703162976
324,2.6965332031249996,13710.801507478654,True,4.779113394353752,3.6430168693109404
326,2.63946533203125,8323.431657626366,True,4.786076217124171,4.419781380490147
327,2.611160278320312,7982.984034422417,True,4.718676845980267,5.775491731962323
328,2.5830078125000004,15517.13827164783,True,4.945786646918087,4.3115546086363725
329,2.5550079345703125,15138.149774555248,True,4.9921198829744915,4.225996556901215
330,2.5271606445312496,15847.793570288406,True,4.864474982864153,4.758668209878803
331,2.499465942382813,14769.29341448836,True,4.749480602695402,4.16033642891278
332,2.471923828125,8518.783902302914,True,4.65262743359988,5.6225153918673625
333,2.444534301757812,14554.529444921809,True,4.553885230078898,4.435143753088936
