step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.688720703125004,8191.999999997379,False,4.896383777983019,3.5197264055035534e-06
5,18.468017578125,8191.999999940559,False,4.5504554383933105,1.2186737869201034e-05
9,17.286376953125,8191.999999350663,False,4.809605170928604,4.1182016405442095e-05
13,16.143798828125004,8191.999993789035,False,4.200945947561985,0.00012209769249062105
17,15.040283203125004,8191.999943809289,False,4.592755566122708,0.0003685726446523043
21,13.975830078125002,8191.999551708758,False,4.657830316777307,0.0009769876228915174
25,12.950439453125,8191.996588392494,False,4.164535085769497,0.0027653812422677644
29,11.964111328125002,8191.976041201939,False,4.676882553465529,0.007358615859484799
33,11.016845703125004,8191.8462084139,False,4.758460597627659,0.01804337683426434
37,10.108642578125002,8191.071264448542,False,4.742914088685129,0.04413997032281641
41,9.239501953125,8186.930651986529,False,4.40061787149925,0.09424332687161942
45,8.409423828125002,8166.909118907564,False,4.309744365675386,0.2214166889080834
49,7.618408203125003,8073.031168106441,False,5.033700674037244,0.43084808468604613
53,6.866455078125001,7693.736814348464,False,4.687504263040091,0.926812417659688
57,6.153564453125,6403.671563602143,False,5.1021616917181305,1.8311104023930946
61,5.479736328125001,2991.353094444951,True,5.4458686348334036,2.9632595008221108
63,5.157470703125001,3650.7088638334367,True,5.318398315931891,3.8351364620452526
64,5.000000000000001,3923.8308392141703,True,5.5282021399671395,4.647211265463901
65,4.844970703125,2941.613085318616,True,5.469379796509248,5.010632636100354
66,4.692382812500001,1988.733914556227,True,5.614575807840337,5.5430875579128465
67,4.542236328125,1209.4879112819085,True,5.406168718044376,6.2540834701580055
68,4.394531250000002,1286.2086518489064,True,5.137007973763906,5.986086216169585
69,4.249267578125001,760.1755135053623,True,5.710292572115323,6.260929192816502
70,4.1064453125,195.76154775739866,True,5.680522064712582,8.132212065730796
71,3.966064453125001,215.0778477571224,True,5.773160516284673,7.6352267137963885
72,3.8281250000000004,6.993813964062517,True,5.574750331640585,10.420040047197967
73,3.6926269531249996,53.91929919645178,True,5.74417944012567,10.278801186045643
74,3.559570312500001,44.97683464968946,True,5.5128044162863645,12.204737454443695
75,3.428955078125,6.960520691098533,True,5.698940123716801,13.738495994526868
76,3.3007812499999996,13.24986996306839,True,4.974196940029035,13.31348284206592
77,3.1750488281250004,41.901327383590754,True,5.0142232011997585,15.800542733698865
78,3.0517578125,6.4699812872628435,True,5.2200705762341215,14.218796217123577
79,2.930908203125001,1.5869026538877504,True,4.870402245400152,22.274413722554613
80,2.8125000000000004,14.173315429097187,True,4.673008378130378,23.758592816208825
81,2.6965332031249996,22.590164727353216,True,4.608596232215681,34.35182027501961
82,2.5830078125000004,9.436070481579906,True,4.379349144742753,42.62420151086899
83,2.471923828125,1.3220984583301005,True,3.850783492503818,63.45070325903035
84,2.363281250000001,5.723886141261949,True,4.100024670718318,42.650747505371434
85,2.2570800781250004,1.3583242424784758,True,3.403432539125331,90.48310286234104
86,2.1533203125,3.323458513234698,True,3.1244802759891126,120.05516461177746
87,2.052001953125001,1.0102599124703122,True,3.0152393852028165,126.91235592893202
88,1.9531250000000002,1.3644259551521734,True,3.1675326433075957,192.14055417640856
89,1.8566894531249998,1.8347327586267164,True,2.3252856768696106,208.5152629417378
90,1.7626953125000004,1.000505307181577,True,2.8448795938904428,295.35792171168964
91,1.671142578125,1.0019864982587026,True,1.5428867356115061,343.06546761780305
92,1.5820312499999996,1.0694577636511817,True,2.487717636273608,507.7040555658104
93,1.4953613281250002,1.000591318353403,True,1.2242992463216227,730.1854120978752
94,1.4111328124999998,2.208050761199124,True,2.540279102296717,716.3435643407071
95,1.3293457031250004,1.0011165299418736,True,1.23731679442729,1321.2234037644223
96,1.2500000000000002,1.0000000000344471,True,2.448511970075364,1198.8838843658798
97,1.1730957031249998,2.525699535565916,True,1.312340744534977,1351.2682670861955
98,1.0986328125000004,1.0026832578902092,True,2.4350467293945837,2745.4247178779992
99,1.026611328125,1.053478714295216,True,1.1262121983589006,2917.8212184935287
100,0.9570312500000006,1.0000007429363467,True,2.562642355092026,3506.072347792676
101,0.8898925781250002,1.0731777942371363,True,0.6311694420885737,9153.982768459156
102,0.8251953124999999,1.0,True,2.113491019827399,7423.339211504079
103,0.7629394531250003,1.2098022448938224,True,0.44422298046392605,13338.37612334377
104,0.7031250000000001,1.0004776044040964,True,2.33919478801508,11466.991640104765
105,0.6457519531249998,1.0000722407984821,True,0.8759104393335642,22011.889474445732
106,0.5908203125000002,1.0,True,2.6459598913357665,28523.72635235346
107,0.538330078125,1.0000029780059665,True,0.9440056145980928,101480.41298982306
108,0.4882812499999997,1.0,True,3.013282322454645,60841.35112775221
109,0.4406738281250001,1.0,True,1.6775394574660778,198943.1746415891
110,0.3955078124999999,1.0,True,3.61763043069658,219475.98298077888
111,0.3527832031250002,1.0,True,2.4094315387449114,481623.3645384498
112,0.31250000000000006,1.0,True,3.9379104625130394,638409.8221472857
113,0.27465820312499983,1.0,True,2.3899079509435066,1354652.3832707016
114,0.23925781250000014,1.0000000000045475,True,3.4386402091003134,1067709.276515194
115,0.20629882812499997,1.0,True,1.98951569241392,1090211.3085542608
116,0.1757812500000002,1.0,True,3.4140525481222244,883680.6587434113
117,0.14770507812499972,1.270522616092132,True,1.962423758323538,1393481.9328453927
118,0.12207031249999993,1.0,True,2.888203996761006,724831.2627720927
119,0.09887695312500011,1.0,True,1.4067424355842755,715882.6211122129
120,0.07812499999999976,1.0,True,2.3755017559650677,296574.3400815243
121,0.059814453124999924,1.5484890501443127,True,0.4775013158262329,169479.9360925078
122,0.04394531250000005,1.000000007697622,True,1.3079722903230544,34271.197564699694
123,0.03051757812500014,1.0000000000027853,True,0.34753670913868007,12919.976385770178
124,0.01953124999999994,1.0,True,1.0913935674399962,5439.114851168786
125,0.010986328125000012,1.2877730342393539,True,0.7671864488663438,2788.549769410651
126,0.004882812500000047,2.581059836205293,True,1.0300643958475857,516.1062952536361
127,0.0012207031249999807,1.669493890629018,True,0.8230636211283568,213.37705300290781
128,0.0,187.68290222894993,False,0.8811007293333581,9.222925423291015
