step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000004,False,3.8592395693318355,3.2271505851482376e-11
65,18.750615119934082,8192.000000000011,False,4.411783373225443,1.070884808731588e-10
129,17.559819221496586,8191.999999999987,False,3.6858960133811007,3.413659387643763e-10
193,16.408085823059086,8191.999999999993,False,4.462599997432273,1.0490905102860071e-09
257,15.295414924621584,8191.999999999989,False,3.8705079703611376,3.0998852715533765e-09
321,14.221806526184082,8191.999999999998,False,3.680640507574054,8.8769263663766e-09
385,13.187260627746584,8192.00000000001,False,3.556035404944683,2.402147516463781e-08
449,12.191777229309082,8192.000000000007,False,4.155299808900942,6.397819178418845e-08
513,11.235356330871584,8191.999999999996,False,3.955669915388918,1.630542785178019e-07
577,10.317997932434082,8191.999999999964,False,4.78979474614046,4.112637606716588e-07
641,9.439702033996584,8191.999999999645,False,3.5177426580804645,1.0311524322985285e-06
705,8.600468635559084,8191.999999995631,False,3.8899084137893363,2.329654846253373e-06
769,7.800297737121583,8191.999999951742,False,4.774147040085656,5.5353416415572654e-06
833,7.039189338684082,8191.999999511871,False,3.8139819680708884,1.2808548253376304e-05
897,6.317143440246583,8191.999995832477,False,3.7481624867353998,2.8504948508095658e-05
961,5.634160041809082,8191.999967372618,False,4.485692529848894,7.860797429293199e-05
1025,4.990239143371583,8191.999761715813,False,4.1440811817342125,0.00041010087069873896
1089,4.385380744934082,8191.998463415007,False,4.14658285550234,0.00047238467761733476
1153,3.8195848464965825,8191.990510060659,False,4.251464219263426,0.0013565893267598798
1217,3.292851448059082,8191.943532050476,False,4.023742930514592,0.0039776370423035
1281,2.8051805496215825,8191.671836977886,False,4.028908846672838,0.01208549358446665
1345,2.3565721511840816,8190.292660519654,False,3.8668621742645866,0.039636396802069804
1409,1.9470262527465825,8181.72013497595,False,3.2504148504881725,0.055625724750143046
1473,1.5765428543090818,8112.08266136558,False,2.7978628527272447,0.11257724625332137
1537,1.2451219558715823,7779.255317491778,False,2.606178726895992,0.16785053406897435
1601,0.9527635574340818,5803.160083540855,False,2.2706437190528455,0.22942446864745342
1636,0.8094024658203129,4046.3911667319085,True,2.281032470600914,0.3540380516510977
1665,0.6994676589965823,4112.772892797026,False,2.148696186027821,0.6195399405123376
1666,0.6958198547363285,4078.9215048608858,True,2.1343551449955993,0.5120029455291161
1696,0.5908203125000002,4024.2508555987893,True,2.0628591687275577,0.5771024093901537
1729,0.48523426055908186,5116.392227574361,False,2.0578698016888066,0.7452342513231972
1739,0.455288887023926,4080.498383890871,True,2.0145300202567524,0.6139697139056635
1763,0.38731098175048845,3719.5995409879397,True,1.9761187528070592,0.717496260360439
1789,0.31986713409423806,3941.934290000916,True,1.909214787254011,0.7771836878120937
1793,0.31006336212158214,7635.886917161729,False,1.8134871648903286,1.2049424379462998
1809,0.272374153137207,4094.1732573715985,True,1.9391809683061425,1.1518323412920313
1827,0.2328920364379882,4068.8588887958913,True,1.8552744495406566,1.2328187602431813
1845,0.19649982452392567,3914.5838263031583,True,1.903238172301181,0.9405866460078685
1857,0.17395496368408192,4123.549739358466,False,1.7831799902136602,1.0548764259929007
1858,0.17213821411132846,3841.906036243381,True,1.7455972877655734,0.8197180265200525
1877,0.13943195343017611,3898.632848215431,True,1.7179073659149326,1.0781848481831806
1896,0.11016845703124974,4053.0911507623023,True,1.7599027022029468,1.2899407490687238
1916,0.0830841064453126,3887.1918844013126,True,1.7364146607551427,0.8671624196810185
1921,0.07690906524658207,7507.766941193953,False,1.7104160999732476,1.5653077567979772
1937,0.058751106262207205,4093.4739651853133,True,1.6573249238361265,1.0047709068299542
1959,0.0377702713012696,3949.98589317778,True,1.644625453145534,0.7567222909308899
1985,0.018925666809082115,3838.3560539855184,True,1.6419232547507556,0.6396262355195559
2048,0.0,5429.336649110574,False,1.5729206068309907,0.004567086434612671
