step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000003,False,5.017500568990125,1.8502619126775745e-07
65,18.750615119934082,32767.999999999985,False,4.342765032007414,6.1358041899334e-07
129,17.559819221496586,32767.999999999978,False,4.4910051086673635,1.9549567710530237e-06
193,16.408085823059086,32767.99999999997,False,4.5933931842775015,5.984171161350611e-06
257,15.295414924621584,32767.999999998996,False,4.77285794025103,1.7599513718442377e-05
321,14.221806526184082,32767.999999973712,False,4.319796188155163,4.9722103712479816e-05
385,13.187260627746584,32767.999999419495,False,4.687047024956194,0.00013497300487255932
449,12.191777229309082,32767.999988611686,False,4.684874162131871,0.0003525834601657723
513,11.235356330871584,32767.999801042257,False,4.9297933355367345,0.000884234162474036
577,10.317997932434082,32767.996857136295,False,5.418903699325605,0.0021271191135622714
641,9.439702033996584,32767.956024618637,False,4.690454798480179,0.004924819639459968
705,8.600468635559084,32767.458471610622,False,4.793647413781607,0.01096714531588908
769,7.800297737121583,32762.103669570224,False,4.981232335425703,0.023395090301167154
833,7.039189338684082,32711.632017519798,False,5.834534275317436,0.047621579002713556
897,6.317143440246583,32300.11223688774,False,6.02294597807731,0.09112492736036525
961,5.634160041809082,29617.30592657702,False,6.6829102459525105,0.15843516887301437
1025,4.990239143371583,18241.888962964462,False,7.533063741702541,0.26063777684773304
1032,4.922180175781251,16256.376117642898,True,7.156383131394295,0.273505365586348
1085,4.422039985656739,16054.290087367965,True,8.040530430569918,0.37772630319792155
1089,4.385380744934082,32470.60338430559,False,8.18610262226244,0.39525376661117434
1120,4.1064453125,15660.800218973263,True,7.737376834042118,0.48547886246764904
1147,3.8709688186645517,16222.561241258227,True,8.399419456871149,0.5561567109210116
1153,3.8195848464965825,31040.58036347196,False,8.464772348746495,0.5598687792615162
1170,3.6758613586425786,15828.848631239656,True,8.150055505081268,0.5887971958619234
1190,3.510303497314454,15575.715695226203,True,7.728587161486263,0.646449356612184
1207,3.372578620910645,16044.480492639777,True,7.903120466410884,0.7242729429695532
1217,3.292851448059082,24238.82690080808,False,7.961415505858771,0.7716948686089303
1223,3.245472908020019,15790.725872185558,True,8.315854924977092,0.7087526549258086
1238,3.1285285949707036,16205.914066514442,True,8.088661015624627,0.7519557997340144
1253,3.0137300491333003,15734.921032272501,True,7.4140638293863566,0.7920680340607391
1268,2.901077270507813,15612.450356814472,True,7.24411175348824,0.822395915689647
1281,2.8051805496215825,16628.773701942548,False,7.289304381915876,0.9209105756050904
1282,2.797870635986329,14846.756709444091,True,7.3311137419236205,0.8340779016476387
