step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000002,False,3.775155686645058,1.9727983257851623e-13
65,18.750615119934082,8191.999999999998,False,4.155430381607061,6.577895642409877e-13
129,17.559819221496586,8191.999999999989,False,4.074154940556759,2.115495455118718e-12
193,16.408085823059086,8192.000000000013,False,4.083248597257971,6.553353087583283e-12
257,15.295414924621584,8191.999999999991,False,3.6799382682107735,1.9611690194959395e-11
321,14.221806526184082,8191.999999999993,False,3.5348688844535068,5.7170119817421683e-11
385,13.187260627746584,8191.999999999989,False,4.771751674505676,1.637652738872618e-10
449,12.191777229309082,8192.000000000004,False,4.099447451631727,4.440919248872949e-10
513,11.235356330871584,8192.000000000011,False,4.3857460823832675,1.1512240670841822e-09
577,10.317997932434082,8191.999999999985,False,3.819294682425846,2.7645822769620934e-09
641,9.439702033996584,8191.999999999967,False,3.7663850782464086,6.36832299388891e-09
705,8.600468635559084,8191.999999999487,False,4.075768516012053,3.9329882043378705e-08
769,7.800297737121583,8191.999999993042,False,3.741300561725907,1.6981267711547003e-07
833,7.039189338684082,8191.999999907057,False,3.504886425160275,7.514957287430463e-07
897,6.317143440246583,8191.999998729998,False,3.761897718958702,3.162861027947209e-06
961,5.634160041809082,8191.999983289899,False,4.005521608210528,1.3583257805748827e-05
1025,4.990239143371583,8191.999795962029,False,4.6583110367128215,5.2615043470667695e-05
1089,4.385380744934082,8191.997823906768,False,3.6824869639746223,0.0001191956261886078
1153,3.8195848464965825,8191.980881299436,False,3.577240627585835,0.00029089504325042445
1217,3.292851448059082,8191.864426506698,False,3.6458526400607276,0.0008076811476684447
1281,2.8051805496215825,8191.195798167361,False,3.175389619480964,0.0014431966107453199
1345,2.3565721511840816,8187.723870365949,False,3.6898361810913256,0.004823110174779961
1409,1.9470262527465825,8172.535119316515,False,3.125369167194881,0.0068954074129177045
1473,1.5765428543090818,8119.0350355179235,False,2.9159719722478776,0.011333705182087785
1537,1.2451219558715823,7965.5258646174125,False,2.6521543841223645,0.016011092182197515
1601,0.9527635574340818,7614.579890376524,False,2.6145805024658024,0.02548753275568048
1665,0.6994676589965823,6783.056004827917,False,2.0175728022659953,0.020826485891354805
1729,0.48523426055908186,5185.547119629801,False,1.710635631931004,0.02026960210036115
1780,0.34248352050781256,4086.7610410075517,True,1.6333842793978566,0.021841527054816946
1793,0.31006336212158214,8179.0528152342295,False,1.9067663468638765,0.027860417770053592
1857,0.17395496368408192,7764.116442688329,False,1.6569372933061026,0.022446353111431044
1921,0.07690906524658207,7027.767160970523,False,1.3826272744545025,0.013180987467269596
1985,0.018925666809082115,6432.62472060715,False,1.4712228083189582,0.008195613569221485
2048,0.0,6211.708830983669,False,1.489588193546074,6.562793508176095e-05
