step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999956,False,4.641665110327214,5.600622806197176e-08
65,18.750615119934082,32768.00000000007,False,4.707661959116312,1.857457301422147e-07
129,17.559819221496586,32767.999999999985,False,4.442225598488995,5.919248741877587e-07
193,16.408085823059086,32767.99999999995,False,4.789653287548812,1.8122109334683967e-06
257,15.295414924621584,32767.99999999971,False,4.560224657235718,5.331556109506803e-06
321,14.221806526184082,32767.999999992797,False,4.883406640037262,1.5078518039623848e-05
385,13.187260627746584,32767.99999983696,False,4.533750092380543,4.1005726383281945e-05
449,12.191777229309082,32767.999996801263,False,4.743560372562048,0.00010713026026487471
513,11.235356330871584,32767.999943486,False,5.048205738519786,0.00026940943970290394
577,10.317997932434082,32767.999110012923,False,4.860416352192346,0.0006521492271192359
641,9.439702033996584,32767.987672718034,False,4.436275618959143,0.001522145880120036
705,8.600468635559084,32767.849240620897,False,4.969979185302734,0.0034228716282673254
769,7.800297737121583,32766.35752984958,False,5.611101032423534,0.007351594522128706
833,7.039189338684082,32752.227382098292,False,4.895744349705171,0.015159558981263303
897,6.317143440246583,32636.35070013175,False,5.365477732605105,0.02935323991326661
961,5.634160041809082,31843.18284884102,False,6.550741050864115,0.05501520572698301
1025,4.990239143371583,27612.63175238731,False,6.374091163517456,0.09183738818803167
1082,4.449634552001952,16313.722804228524,True,6.312618616193473,0.13030296990215545
1089,4.385380744934082,32539.851492297064,False,6.457373574767916,0.13758400014295655
1141,3.9226961135864267,16274.353601631221,True,6.3796192624301,0.17802447701923335
1153,3.8195848464965825,31025.299355823947,False,6.219671821388934,0.19694662009956104
1181,3.5843324661254883,15992.174666416126,True,6.291808189248762,0.22971034233568355
1210,3.3485603332519527,15686.555562295636,True,6.4960398491002875,0.26571365042054823
1217,3.292851448059082,31098.01228241114,False,6.588499771810105,0.2785870318040097
1234,3.159503936767579,16073.993834388215,True,5.858874073531418,0.2853248473780861
1257,2.983479499816895,15419.080443597864,True,5.82920475587053,0.3784779082902573
1279,2.819828987121582,16117.40980547621,True,5.385214125716393,0.3818587277761511
1281,2.8051805496215825,32489.54732736125,False,5.536734251065846,0.4079403854981866
1300,2.6679229736328134,16003.430563580305,True,5.364731231367834,0.38509357844464653
1320,2.5271606445312496,15377.943792150909,True,5.227163434902107,0.39627752137948186
1339,2.396969795227051,16330.37831949846,True,4.965437037126849,0.4486139007783576
1345,2.3565721511840816,30289.581334636547,False,4.930754428041966,0.407110561305843
1358,2.270221710205078,15543.798521245542,True,5.009298046306401,0.48838293800643123
1377,2.146916389465332,15208.033852502771,True,4.682233046965765,0.4751896443940294
1395,2.0332765579223633,15483.71773994934,True,4.527960270231259,0.4893064778895885
1409,1.9470262527465825,18978.724005500953,False,4.510964086938581,0.5449537509393437
1411,1.9348573684692392,16080.789463390265,True,4.365368021233342,0.5369961874288536
1425,1.850743293762207,16145.981285119109,True,4.411638005336999,0.5287502139841422
1439,1.7684984207153323,15434.759428151157,True,4.229390087074295,0.7537944800205819
1453,1.688122749328614,15045.920101830818,True,4.194393935436657,0.7660185026610937
1467,1.6096162796020506,15420.451540330861,True,3.998661122721296,0.7092670386121904
1473,1.5765428543090818,27491.56272654208,False,3.8659638107217473,0.7983302294137117
1480,1.53839111328125,15389.377777983927,True,3.7747101869289494,0.8672748707415677
1492,1.4740753173828125,15308.5450064828,True,3.7116330457276843,0.9635376397588261
1503,1.4163255691528318,14486.178090119227,True,3.583438302755973,0.9363891619412739
1513,1.364827156066895,15992.833626646408,True,3.4363207933860425,1.0404543307619427
1522,1.319293975830078,16158.427520730695,True,3.5096170464463876,1.053894819610114
1531,1.274533271789551,14645.258684096747,True,3.353619506538769,1.2272669768790125
1537,1.2451219558715823,21989.767446602822,False,3.353962242768535,1.1826949977637142
1540,1.2305450439453123,13850.621091831155,True,3.310819003314657,1.1998987352079273
1548,1.1920928955078125,14523.636936075087,True,3.1281108089288767,1.4216353363591585
1555,1.1589479446411135,14154.709029321388,True,3.200597915102629,1.3953022693844823
1562,1.1262702941894536,13718.772275942141,True,3.0730667888665955,1.6933938824497694
1569,1.0940599441528325,13474.497701664084,True,3.2572964734583403,1.5696822102040968
1575,1.06682300567627,16093.847650561373,True,3.0018346957363495,1.7450052776448148
1581,1.0399293899536137,14777.860035919453,True,2.977831013300842,1.4765353221584516
1587,1.0133790969848637,12634.231672987877,True,2.9432233682731765,1.8136484071096861
1593,0.98717212677002,12564.950321828857,True,2.8598719545547877,1.3406909161116018
1598,0.9655952453613283,14321.612317301491,True,2.956365398970884,1.7543557372027394
1601,0.9527635574340818,22687.575976378394,False,2.82115285706515,1.6944937285999881
1603,0.9442567825317384,15133.376047863274,True,2.77564674585384,1.7548951691023058
1608,0.9231567382812499,13740.097749632501,True,2.837147557782595,1.830022741099474
1613,0.9022951126098631,13710.241628308766,True,2.7462586358715644,2.0487360333122777
1618,0.8816719055175786,14149.648767607352,True,2.708054478142612,1.820128934412579
1623,0.8612871170043949,15446.836296502514,True,2.609553418648,1.7957754101061194
1628,0.8411407470703126,12275.18543075841,True,2.6478634915796415,1.6485685504563283
1633,0.821232795715332,15200.833501589146,True,2.6263115781930817,2.1531897619347062
1638,0.801563262939453,14678.377549913039,True,2.609866929347218,2.2293215040196857
1643,0.7821321487426756,14700.580754966899,True,2.627428353853771,1.9226574263667169
1647,0.7667589187622073,15504.651838647003,True,2.563115527735826,2.00450464889046
1652,0.7477569580078126,12612.475168357669,True,2.618593543634641,2.0485137244900207
1656,0.7327270507812499,14365.017396908223,True,2.5516650145494393,2.631950994204453
1660,0.7178497314453128,15156.396142065467,True,2.5584306765331464,2.1916505444447676
1664,0.7031250000000001,12324.350185932204,True,2.546836176281112,2.1493272188929655
1665,0.6994676589965823,27542.380238935824,False,2.524870555927731,2.5297208082342486
1667,0.6921815872192387,14974.019082407238,True,2.5104533098767763,2.7182725182950103
1670,0.6813240051269531,13113.761744734233,True,2.5044498597725924,2.6153524700577733
1673,0.670552253723145,11200.23041217582,True,2.4907700317142187,2.394810972294573
1676,0.6598663330078125,12138.199628700711,True,2.4918992116651064,2.586473172300864
1679,0.6492662429809575,12680.8350623449,True,2.492548024181846,2.809038114528639
1682,0.6387519836425781,14655.117863684125,True,2.4093453031452854,2.983150903916866
1685,0.6283235549926761,14552.531598966476,True,2.402767319241541,2.543933534549501
1688,0.61798095703125,13524.511042879902,True,2.4128120807042333,2.973534561774203
1691,0.6077241897583011,8711.865633715375,True,2.32824086619258,3.4893978404233414
1694,0.5975532531738281,11054.654653213007,True,2.3465049608860746,2.830927529030844
1697,0.5874681472778324,12213.323940203814,True,2.386191660199848,2.935181000035798
1700,0.5774688720703125,8702.137524739182,True,2.359422606510393,3.2192705915998556
1702,0.5708503723144533,14074.090858601796,True,2.4013959013287316,3.510285121349964
1705,0.5609941482543944,10305.900928202327,True,2.4132602189428836,2.800723672449067
1708,0.5512237548828127,9614.65801056023,True,2.457256931376471,2.7715676350852703
1710,0.5447578430175779,13683.841659707376,True,2.403986493064735,2.8659866882104708
1712,0.538330078125,12328.807479386094,True,2.480338990236609,3.4898316268970864
1714,0.5319404602050783,12139.822806554472,True,2.3793030959857924,3.132853556115798
1716,0.5255889892578123,13432.01584341645,True,2.296100017350134,3.2983265485140874
1718,0.5192756652832031,12708.254398800242,True,2.186435407832424,2.9169763126388912
1720,0.5130004882812502,12631.886660760843,True,2.344338917888154,3.7206869647552665
1722,0.5067634582519529,13405.484109449933,True,2.261876034426418,3.0581377787109028
1724,0.5005645751953125,12346.98115996842,True,2.227152523335862,3.803193711950069
1726,0.4944038391113283,11208.057201379517,True,2.282134389507037,3.0970608116856604
1728,0.4882812499999997,11539.67538161421,True,2.266606274213478,3.221724062976036
1729,0.48523426055908186,21186.18793728297,False,2.2489997923134055,3.3551973194030023
1730,0.48219680786132807,12265.808741351115,True,2.2585730692423795,3.675940186797983
1732,0.47615051269531267,12098.603701586908,True,2.2502677977497583,4.168155017030534
1734,0.47014236450195346,11433.590536518459,True,2.2050654507403555,3.6190972617724433
1736,0.46417236328124994,10393.723712952113,True,2.2493407377845562,3.9369236034054653
1738,0.45824050903320324,11165.026292858302,True,2.212830413001798,3.7026184979137478
1740,0.45234680175781283,10439.213858037354,True,2.175372137161228,3.258149833876405
1742,0.44649124145507807,2413.262797930728,True,2.1811120146012595,3.72588396013863
