step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000002,False,3.9304437366268075,3.5265639995691366e-11
65,18.750615119934082,8192.000000000004,False,3.950727026558079,1.209162447283803e-10
129,17.559819221496586,8192.000000000005,False,4.229266101761784,3.7078487805820355e-10
193,16.408085823059086,8191.999999999985,False,4.099385254573167,1.1844400144073382e-09
257,15.295414924621584,8191.999999999996,False,4.219247495038144,3.3877960166168043e-09
321,14.221806526184082,8191.999999999993,False,3.8866954205439526,9.118648861642031e-09
385,13.187260627746584,8191.999999999996,False,3.9048471265187112,2.6321692391867786e-08
449,12.191777229309082,8191.999999999953,False,3.6019734128313514,6.797228029238043e-08
513,11.235356330871584,8191.999999999725,False,4.18859181323844,1.7636216115792517e-07
577,10.317997932434082,8191.999999998323,False,4.228651257758285,3.952658656863967e-07
641,9.439702033996584,8191.999999990734,False,3.9066548462499116,1.0146928549493187e-06
705,8.600468635559084,8191.999999950091,False,4.033272996426622,2.24957771369145e-06
769,7.800297737121583,8191.999999758398,False,4.1591671785709785,5.06212739470559e-06
833,7.039189338684082,8191.999998871272,False,3.898001785563774,1.214584727313336e-05
897,6.317143440246583,8191.999994094311,False,4.131078155641932,2.6176735227577562e-05
961,5.634160041809082,8191.999964536108,False,3.9341517364094023,4.852285159146429e-05
1025,4.990239143371583,8191.999727481971,False,4.283145372755697,0.00013760254716364926
1089,4.385380744934082,8191.997592159281,False,3.8214311720913017,0.0003746251023237994
1153,3.8195848464965825,8191.980122486655,False,3.753519275168209,0.0010191819579819226
1217,3.292851448059082,8191.850959864565,False,3.9039505785038386,0.002054346382062115
1281,2.8051805496215825,8191.045685658116,False,3.3276686065406533,0.0033919206710948824
1345,2.3565721511840816,8187.23263984855,False,3.2358484477639613,0.0050330275730053435
1409,1.9470262527465825,8172.227263961269,False,3.0257271777719303,0.008592905542723309
1473,1.5765428543090818,8121.57282097184,False,2.870870144611457,0.016377429209104084
1537,1.2451219558715823,7979.864486261774,False,2.6364830336669116,0.021302578110352084
1601,0.9527635574340818,7676.52245356837,False,2.264898738647291,0.02580900391054792
1665,0.6994676589965823,7078.152492231103,False,2.024861086775262,0.03498838093954143
1729,0.48523426055908186,5979.271559527672,False,1.7711318426275449,0.044541057638371365
1793,0.31006336212158214,4953.909831867253,False,1.8001900203046357,0.02947315062170852
1852,0.18318176269531247,4082.448798486762,True,1.5120163220799918,0.04857063281021391
1857,0.17395496368408192,8190.296731216664,False,1.5896263648573754,0.03440622966841747
1921,0.07690906524658207,7956.069103661004,False,1.6702938703813928,0.024774606274553076
1985,0.018925666809082115,7569.923149719942,False,1.5460260749184722,0.011528344851310287
2048,0.0,7402.993022155299,False,1.5426146157817406,0.00011494920990624802
