step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.0,False,4.321629611592977,2.011770948889187e-10
65,18.750615119934082,32768.000000000065,False,4.6298180392125285,6.676681150060517e-10
129,17.559819221496586,32768.00000000001,False,4.25070546733803,2.129005365249563e-09
193,16.408085823059086,32768.00000000003,False,4.456349582565509,6.534887587561122e-09
257,15.295414924621584,32767.999999999978,False,4.267391436730741,1.926128044404306e-08
321,14.221806526184082,32767.999999999978,False,4.387819372193248,5.4752457315516924e-08
385,13.187260627746584,32768.000000000015,False,4.320216424316949,1.4955131142361018e-07
449,12.191777229309082,32767.999999999447,False,4.000251543605703,3.9311026846883864e-07
513,11.235356330871584,32767.999999989624,False,5.386080276373554,9.998606060592254e-07
577,10.317997932434082,32767.99999983821,False,4.52274046393792,2.4396519289739e-06
641,9.439702033996584,32767.999997709005,False,4.385240088958026,5.661212538925285e-06
705,8.600468635559084,32767.99997072875,False,4.003253852364234,1.2638006598747544e-05
769,7.800297737121583,32767.999651273985,False,4.274016321516028,2.72979555868826e-05
833,7.039189338684082,32767.9961864457,False,4.014720851365068,5.5021476256892356e-05
897,6.317143440246583,32767.95992323104,False,3.8178935089039703,0.000213574464849744
961,5.634160041809082,32767.605896191322,False,4.3087876888350785,0.0008114375073903233
1025,4.990239143371583,32764.375253325186,False,3.8824533797073846,0.0031009080162566916
1089,4.385380744934082,32738.82662532147,False,3.2289340661682964,0.00757771108108774
1153,3.8195848464965825,32568.398249211226,False,2.968683829784503,0.020543578969480454
1217,3.292851448059082,31616.527105455076,False,2.7365467590810106,0.03732526865022666
1281,2.8051805496215825,27000.563951583863,False,2.4026101367342876,0.07053272150571478
1337,2.4105119705200204,16348.29130235371,True,1.8335580975007273,0.08697506240013755
1345,2.3565721511840816,32601.188786997114,False,2.0336012899220064,0.12264119387635256
1400,2.00225830078125,16115.188656952352,True,1.6576649701544788,0.17393952961031203
1409,1.9470262527465825,32249.779063049085,False,1.6056029488381773,0.17268538931462515
1447,1.7223405838012702,16163.86339392098,True,1.4176263244808354,0.19557748532311606
1473,1.5765428543090818,20701.92359371218,False,1.2765106877713215,0.278248930053198
1478,1.5492439270019538,15714.800749853495,True,1.16732750768501,0.1991449861135972
1509,1.3853120803833006,16249.848161632963,True,1.0301410564721452,0.22181010679859056
1531,1.274533271789551,16279.02695596601,True,1.1587382217301483,0.3411999432543973
1537,1.2451219558715823,31769.721046785984,False,1.1235464696483919,0.4017249116682805
1555,1.1589479446411135,15785.798777727781,True,1.0252952768144548,0.3462511583828904
1572,1.0803985595703125,15960.140864759196,True,0.963470233376676,0.33762855798054076
1586,1.0177803039550783,15787.89878051624,True,0.9310423467718668,0.41653148607205415
1599,0.9613084793090824,15309.51041170488,True,1.0065453576801209,0.7049046647151813
1601,0.9527635574340818,32242.260538682884,False,1.089039159541645,0.8181299178423375
1609,0.9189653396606446,13632.82872313773,True,0.9430415888507391,0.5037826439878229
1619,0.8775758743286131,16151.789990795207,True,0.9111791371215175,0.44981073191351234
1633,0.821232795715332,14788.824126243893,True,0.8756399048543047,0.44276591747363825
1647,0.7667589187622073,16013.667135849719,True,0.734468068816872,0.5589985518018746
1662,0.7104682922363279,15355.67918874784,True,0.7120930823626372,0.4818343493926308
1665,0.6994676589965823,31837.94850365522,False,0.7662627694596615,0.6043903114701614
1677,0.6563234329223634,15151.650909974554,True,0.6885856328066703,0.5299683710813575
1691,0.6077241897583011,15003.572292775169,True,0.706648826599521,0.5188050019348192
1701,0.5741548538208009,16354.161289287496,True,0.6781499739707088,0.5653957545310212
1712,0.538330078125,15877.499829628465,True,0.6955514008580317,0.6407472003356893
1721,0.5098772048950198,13922.796297777293,True,0.6731933586024077,0.7567944456460336
1729,0.48523426055908186,20602.722039277287,False,0.7033809562286497,0.7086554183436008
1731,0.47916889190673834,13765.717434363405,True,0.8058438814913745,0.8004757954686952
1741,0.4494142532348631,16252.930306338556,True,0.6238580923974095,0.8606971848210463
1754,0.412158966064453,15898.506561838805,True,0.5758610876557213,0.9016724259523935
1763,0.38731098175048845,12080.581017017548,True,0.5891076312270047,0.8838750408004644
1775,0.3553819656372072,16001.7864032903,True,0.5369220879490508,0.8598782703490427
1787,0.3248262405395509,14636.811373226077,True,0.5197161288781966,1.2212999996306955
1793,0.31006336212158214,25448.670376854912,False,0.547526489030954,1.2244377413223848
1798,0.2980232238769531,14790.962669166438,True,0.5328778447259307,1.0704905758233967
1808,0.27465820312499983,14055.713040893028,True,0.5697028631901767,1.3785692637132891
1818,0.2522468566894533,15841.532789217326,True,0.5058591703933524,1.2086711751426933
1827,0.2328920364379882,16062.117532630156,True,0.5627269601985506,1.1802545247979919
1835,0.21633625030517584,14278.049879784625,True,0.5107485287072792,1.3639444904484268
1844,0.19844055175781272,16024.972355773942,True,0.5468862151654882,1.440744312945871
1853,0.18131732940673792,15836.590620346078,True,0.48098787060970316,1.790274965911734
1857,0.17395496368408192,25674.89592055966,False,0.5017316555859591,1.5145701094332724
1862,0.16496658325195296,14872.270944801367,True,0.49399004816485015,1.6244827699157602
1869,0.15278339385986317,16073.959566347297,True,0.472191626399538,1.6365217680907842
1876,0.14106750488281244,15710.197436419341,True,0.525626221276491,1.8432709610997953
1883,0.12981891632080078,14669.381487058074,True,0.5197462136479649,2.279089809391186
