step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8191.999999999985,False,4.055727873745105,5.308819688184973e-11
17,18.693923950195312,8191.999999999987,False,3.979306814968443,1.8083365758936024e-10
33,17.504959106445312,8191.999999999985,False,4.062798142827295,5.758458601788007e-10
49,16.355056762695316,8192.000000000013,False,3.641654122438879,1.7161262673399432e-09
65,15.244216918945312,8192.000000000002,False,4.152350708825048,4.9830479715245385e-09
81,14.172439575195314,8192.000000000013,False,4.2052702543765825,1.4236131882685232e-08
97,13.139724731445312,8192.000000000004,False,3.6122766837324636,3.853439499140288e-08
113,12.146072387695314,8191.9999999999745,False,3.926674188622333,1.0169513837079695e-07
129,11.191482543945316,8191.999999999824,False,3.9636936640188494,2.517807590358218e-07
145,10.275955200195314,8191.999999998869,False,3.819034428073883,6.219131706400112e-07
161,9.399490356445312,8191.999999993695,False,3.430805443490919,1.5315687246596478e-06
177,8.562088012695314,8191.9999999678475,False,3.8978516613584504,3.4337700538337546e-06
193,7.763748168945315,8191.999999841215,False,3.898787164972499,8.57306006457949e-06
209,7.004470825195313,8191.999999213209,False,4.341918908356567,1.781950411118343e-05
225,6.2842559814453125,8191.999996247892,False,4.143735208743859,4.1455129650849574e-05
241,5.603103637695313,8191.999980183278,False,3.664084353148115,0.00011029177007005974
257,4.9610137939453125,8191.999865492513,False,3.9135625832738294,0.00031853649011060126
273,4.357986450195313,8191.9989314856,False,3.5776768511452017,0.0006130135335540889
289,3.794021606445312,8191.991564670052,False,3.5701823007230917,0.0011976130948123881
305,3.269119262695313,8191.937495623869,False,3.5433784940209545,0.003036328974541585
321,2.783279418945312,8191.597801496602,False,3.979799313386336,0.006361255221384305
337,2.336502075195313,8189.8058732200825,False,3.614967012156216,0.015561130169082798
353,1.9287872314453123,8181.732867721537,False,3.247596138101102,0.03382455630696719
369,1.5601348876953127,8153.423756484954,False,3.1257555379886908,0.04191327384147925
385,1.2305450439453123,8070.201227066075,False,2.637689736948536,0.07939915154441218
401,0.9400177001953127,7830.950998566941,False,2.788390493439913,0.10968316210947969
417,0.6885528564453123,6724.505940061235,False,2.3753327683443333,0.1130625124694307
429,0.5255889892578123,4035.5585433137944,True,1.9302982142831593,0.12873108477999506
433,0.47615051269531267,8175.785514406317,False,2.0087283801509317,0.1407114576210904
449,0.3028106689453124,7783.835397116724,False,1.8933336912175012,0.11001942052534153
465,0.16853332519531222,6901.046281377242,False,1.9056048171794486,0.12025136687281066
481,0.07331848144531243,6019.057138473883,False,1.6408440269363775,0.07899255805152798
497,0.01716613769531252,5417.0572730579315,False,1.5083982794431436,0.049658417527674435
512,0.0,5196.920253022013,False,1.4526685902542333,0.0014649544392228533
