step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8191.999999999978,False,3.8592395693815793,3.229338633751751e-11
65,18.750615119934082,8191.999999999989,False,4.411783403872599,1.0720911692310038e-10
129,17.559819221496586,8191.999999999985,False,3.685896020498574,3.4241719520709403e-10
193,16.408085823059086,8191.999999999985,False,4.462599679778447,1.0564563303355234e-09
257,15.295414924621584,8192.000000000002,False,3.8705078395332495,3.1168912041029374e-09
321,14.221806526184082,8191.9999999999945,False,3.680640358815397,8.953453388187813e-09
385,13.187260627746584,8192.000000000004,False,3.5560305472851135,2.446599247786076e-08
449,12.191777229309082,8191.999999999991,False,4.155306134918415,6.51625191679067e-08
513,11.235356330871584,8191.999999999985,False,3.955732826062041,1.6946069678449234e-07
577,10.317997932434082,8191.999999999944,False,4.7897331238110805,4.367004722079989e-07
641,9.439702033996584,8191.999999999369,False,3.517578964115803,1.1153635249173263e-06
705,8.600468635559084,8191.9999999917345,False,3.8899128703094754,2.8997611651930716e-06
769,7.800297737121583,8191.999999905847,False,4.7765908124386,1.1089947835467397e-05
833,7.039189338684082,8191.999998966767,False,3.8131250918132222,2.2407071591790755e-05
897,6.317143440246583,8191.999988556923,False,3.7428767744134013,8.10080566536691e-05
961,5.634160041809082,8191.999886610201,False,4.492174781322129,0.00019169737926730967
1025,4.990239143371583,8191.9988332194325,False,4.147105962614038,0.0006915169033493027
1089,4.385380744934082,8191.989595190311,False,4.169096841101312,0.002025625907263295
1153,3.8195848464965825,8191.913387099594,False,4.265928230949063,0.006988835570539279
1217,3.292851448059082,8191.356978572676,False,4.003738745787079,0.016048776148341493
1281,2.8051805496215825,8188.219832752374,False,4.074617607711756,0.036779223742302976
1345,2.3565721511840816,8170.750544091132,False,3.9722739612586415,0.08612671132317185
1409,1.9470262527465825,8071.895796911909,False,3.1371175418864956,0.15204730030756747
1473,1.5765428543090818,7526.1969364555825,False,2.8459072219477317,0.2516320180595912
1537,1.2451219558715823,5465.411723816484,False,2.744445558231855,0.3789390386276863
1560,1.13555908203125,3926.4256485911856,True,2.520718808288059,0.5360345079272602
1597,0.9698915481567384,4059.764340184513,True,2.734592826485807,0.7129711160399697
1601,0.9527635574340818,7597.515205191397,False,2.661271229273106,1.0357963099656406
1613,0.9022951126098631,3732.0236491236465,True,2.6284399109771073,0.6767008703225509
1627,0.8451509475708008,3866.654750656429,True,2.4725771294566394,1.050973802279601
1640,0.7937622070312501,3512.1873749949623,True,2.449934801506069,0.9706978651113836
1653,0.743985176086426,3911.195227938199,True,2.48286288841692,1.015464547657325
1665,0.6994676589965823,3875.6927959157997,True,2.2524188596694366,1.1392922198793214
1675,0.6634187698364257,3650.4544853121247,True,2.2968832820355365,1.2317014366653463
1681,0.6422472000122069,4080.5095772275936,True,2.286530701499443,1.9344456165002648
1688,0.61798095703125,3536.1816513754657,True,2.3278509617136134,1.505631136875912
1694,0.5975532531738281,3440.653718493587,True,2.29438599713544,1.5092683922929684
1700,0.5774688720703125,3837.430293676334,True,2.2332721462932357,1.866475255082824
1707,0.5544710159301759,3733.3049754398294,True,2.2281635150927874,1.5307921407823502
1714,0.5319404602050783,3636.7785708242145,True,2.2289647412079616,1.8590912433121174
1718,0.5192756652832031,3653.669471124816,True,2.211185070809439,1.7509995208513036
1723,0.5036592483520507,3392.5202276599334,True,2.155099582188004,1.5209393749040523
1728,0.4882812499999997,3706.7458732870496,True,2.210674614976603,1.768685881288419
1729,0.48523426055908186,6961.775749621297,False,2.1386258658625366,1.8368315432173776
1733,0.473141670227051,3343.2011658989486,True,2.1179463480631013,1.549063875028099
1738,0.45824050903320324,3875.9386729507337,True,2.137921559265058,2.1615622823938585
1742,0.44649124145507807,4026.037098193967,True,2.064258845022193,1.8630182534925235
1747,0.4320192337036131,3561.8211028475816,True,2.132474796209075,1.9291677800888294
1751,0.42061328887939475,3711.143248542223,True,2.2119315717811925,2.27426812840787
1755,0.4093599319458008,3431.0491552909057,True,2.1603929790403433,1.995084278941242
1758,0.4010200500488284,3735.691899976638,True,2.0293822209545915,2.1841115809861615
1761,0.39276599884033203,3890.3738940735957,True,2.0616976467383252,2.793553261976044
1764,0.3845977783203128,3906.4683213964263,True,2.072057152301298,1.885370659432756
1767,0.37651538848876953,3715.161060146765,True,2.1013736213396066,2.2284044184940277
1771,0.36587238311767556,3495.03967265124,True,2.122975041224806,2.0058512435644573
1774,0.3579902648925782,3487.2864409395947,True,2.042797060473829,2.2010812122441594
1778,0.347614288330078,3649.1051056096762,True,2.024657030720038,2.0844053825543813
1781,0.3399324417114259,3551.62973229496,True,2.0396568706875504,2.416670362399634
1784,0.3323364257812499,3227.8928344858527,True,2.0386526956503865,2.373554527836762
1787,0.3248262405395509,1625.4589522913127,True,1.9643580391780506,2.498366124452585
1790,0.317401885986328,2505.4899242220454,True,1.9650718086238297,2.5059913276337826
1793,0.31006336212158214,3684.9857841212224,True,1.9696343833392165,2.261496962488811
1796,0.3028106689453124,3464.80929771354,True,2.0189864792696013,2.2698244633543916
1799,0.29564380645751964,3504.4291717087144,True,1.999569200348425,2.169593962336032
1802,0.28856277465820296,3306.3132371852607,True,2.0447097088121176,2.3124245022362917
1805,0.2815675735473634,3077.27563497409,True,1.9485229741670544,2.2859286278709674
1807,0.27695178985595725,3533.3336334306664,True,1.9452409729752453,2.671752116874429
1809,0.272374153137207,3863.9167757993014,True,1.9276119410249277,2.38840247855242
1811,0.26783466339111334,3961.427450969675,True,2.0554632960658603,2.799187018597207
1814,0.26109695434570296,3445.8651294104807,True,2.001888663736519,2.526124690715601
1816,0.25665283203125,3657.1659373279513,True,2.049889404286856,2.7430301720423373
1819,0.250058174133301,2360.7523106257104,True,1.9639787284808796,2.6700932123792884
1821,0.2457094192504882,3910.54282983487,True,2.0240184346934575,2.545090468126493
1823,0.2413988113403321,4024.585682317502,True,2.009665966172948,2.65180097544155
1825,0.23712635040283223,3906.781977278849,True,1.9650863772079468,2.638800290273838
1828,0.23078918457031247,3008.71707930637,True,1.8960966501948975,2.6352956297936716
1830,0.22661209106445324,3384.543464856007,True,1.94688779388735,2.401018226988558
1833,0.22041797637939445,1637.9172204666718,True,1.9244306818528434,2.3639687196406074
1835,0.21633625030517584,3473.7131871831425,True,1.9218354955526311,2.3873332969275785
1837,0.21229267120361345,3959.816427718842,True,1.8807238652088185,2.5053056489619254
1839,0.20828723907470734,3613.9373201426924,True,1.852490448729247,2.6882667238016396
1841,0.20431995391845667,3837.372901890024,True,1.8803386264425554,2.527728810646622
1843,0.20039081573486306,3816.645547507352,True,1.86177732950335,2.6860074183048415
1845,0.19649982452392567,3694.0376798098514,True,1.9062032572740009,2.784198562803635
1847,0.19264698028564456,2105.642510228428,True,1.868225805439067,2.7397536710815924
1849,0.1888322830200197,3679.2484792066816,True,1.8796628522426606,2.4638963017596964
1851,0.18505573272705106,3761.6558512523875,True,1.8529689862292564,2.2912430879762855
1853,0.18131732940673792,3329.4681304493265,True,1.867616804709671,2.432590836817564
1855,0.1776170730590818,3887.540749208684,True,1.7998843397791224,2.7336776486998966
1857,0.17395496368408192,3825.410988938706,True,1.8092549248151923,2.291294647932935
1859,0.17033100128173828,3303.0447539239053,True,1.8116590546596822,2.277026898494501
1861,0.16674518585205092,3891.7085769062933,True,1.9361658812467013,2.7926283029558885
1863,0.16319751739501978,3417.476208090018,True,1.7894821734747322,3.44219305218886
1865,0.1596879959106449,3599.899786542502,True,1.8938583553668629,3.3312631174114076
1867,0.15621662139892556,1988.7226517690337,True,1.9048265454825986,2.555501132559801
1869,0.15278339385986317,3835.877501199646,True,1.9316300542221305,2.7937743338335657
1871,0.14938831329345703,1086.9588151575144,True,1.8014140620409638,2.9279841211205224
1873,0.14603137969970714,3679.341147840885,True,1.8341095661162476,2.547057659305524
1875,0.1427125930786135,3367.467049015955,True,1.8551945961708607,2.8192080569054467
1877,0.13943195343017611,2283.38077953084,True,1.8043094729661604,2.6546802754675323
1879,0.1361894607543943,3689.7899614151306,True,1.8183345084112446,2.564147640100052
1881,0.13298511505126942,3377.7249733186068,True,1.8457487173473484,2.632029006964106
1883,0.12981891632080078,3891.1514256246824,True,1.83593409878161,2.332195089607681
1885,0.12669086456298836,3642.272811847639,True,1.8077132744438462,2.775443486684029
1887,0.12360095977783223,3616.1042993004594,True,1.7834290657999934,2.9605276905714755
1889,0.12054920196533232,3897.3076569692894,True,1.7863800812637978,2.6879983522934485
1891,0.11753559112548806,3620.0303395433098,True,1.8084217326791958,2.668295165439258
1893,0.11456012725830066,3337.051424040158,True,1.8009941563919405,2.8391678235483266
1895,0.11162281036376952,3638.2827366751726,True,1.7985938244920348,2.7243930840150363
1897,0.10872364044189461,3650.6008736664735,True,1.7743014690726768,2.7230784073097802
1899,0.10586261749267595,3713.4125283425233,True,1.7683907216448853,2.3732182373623454
