step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.96095657348633,4096.000000000006,False,4.129080422342023,2.2886644941585333e-07
33,18.73170852661133,4096.0,False,4.5337420227548275,7.589634078932534e-07
65,17.541522979736328,4095.999999999998,False,4.577458404574668,2.4180430647395283e-06
97,16.390399932861328,4096.0,False,3.9271308843478017,7.402197597754313e-06
129,15.27833938598633,4095.999999999912,False,4.06518073798761,2.1770931957666343e-05
161,14.205341339111328,4095.999999997838,False,4.2373194805877255,6.151574403789683e-05
193,13.17140579223633,4095.9999999518777,False,4.547831324157472,0.0001670931669479077
225,12.176532745361328,4095.999999045738,False,4.049929135664536,0.0004357708370857478
257,11.22072219848633,4095.999982829404,False,4.537183875734899,0.0010928375696090406
289,10.303974151611328,4095.9997246841517,False,4.096423136551554,0.00264073562824168
321,9.426288604736326,4095.9962511374692,False,4.32377624362549,0.0061289309225458265
353,8.587665557861328,4095.954284446741,False,4.448721951446812,0.01359296756231321
385,7.78810501098633,4095.5133100238245,False,5.167006222161424,0.029381890817330083
417,7.027606964111328,4091.284719920583,False,5.802393434747744,0.05900598014244089
449,6.306171417236327,4057.029633291319,False,5.697647442177113,0.11318951623881446
481,5.623798370361328,3832.9652961013194,False,6.575858736837016,0.19967934215639582
513,4.980487823486329,2792.1683090382517,False,7.733205250411655,0.31559599488654794
525,4.749317169189454,2014.7941636179291,True,7.809413886512534,0.36795319966376416
545,4.376239776611328,2967.8784104763613,False,8.332575982929821,0.46057930511917133
554,4.2133331298828125,1957.2071289899695,True,8.227402204982901,0.47023568558846757
575,3.845233917236328,1911.7419998688417,True,8.047116225302844,0.5429099678014045
577,3.811054229736329,4051.615268562619,False,8.083334921977457,0.5510102190093412
591,3.576068878173828,1968.7930218862396,True,8.10850765403398,0.5718121261326006
605,3.3485603332519527,2022.991813898781,True,8.103901012611937,0.5547796386791162
609,3.284931182861328,3824.8175340114235,False,8.037635414102775,0.5653481362736548
618,3.1439971923828125,1995.1734574425811,True,7.664809984800892,0.5763224104868376
629,2.975940704345704,1958.6931163848383,True,8.024295635562007,0.5846840076089839
639,2.827167510986328,1841.4254429508655,True,7.918129476292349,0.6015653584101933
641,2.797870635986329,3969.188376578971,False,7.873513691612635,0.5821700081658137
649,2.682209014892578,1946.6991819661134,True,8.120520221669251,0.5066752273653429
660,2.5271606445312496,1819.5787082769675,True,7.251467201668513,0.48338267018501274
670,2.3902130126953125,1934.6190659095357,True,7.050688126251603,0.4760290362531009
673,2.349872589111328,3802.9924788295934,False,6.898684334997517,0.5024557009496454
680,2.2570800781250004,1783.61495453305,True,6.846609205941547,0.4675794417909109
689,2.1405220031738286,2016.3073404114273,True,6.761018064834089,0.552786862534976
698,2.027053833007813,2022.7815838594415,True,6.256910051401588,0.488982688477021
705,1.9409370422363288,2587.0927446539736,False,6.182550195850222,0.45483925315444695
707,1.9166755676269533,1991.9090010844795,True,6.124603880465653,0.4682731595924693
716,1.80938720703125,1931.1764858276983,True,6.012729385405431,0.5711248736203682
724,1.7166137695312496,1664.311116470198,True,5.642238628571046,0.5292138320370948
731,1.6374397277832031,1859.4464503638678,True,5.599454592916761,0.5056827019108397
737,1.5710639953613281,2526.145991949667,False,5.26551888451962,0.5421107103285298
739,1.5492439270019538,1808.7258180367933,True,5.176564241294584,0.5371749971385197
746,1.4740753173828125,1901.4512242799824,True,5.203252203571824,0.5629613039058272
753,1.4007759094238283,1974.2263194791283,True,5.181178666035182,0.6937660595392371
760,1.3293457031250004,1725.1110302616912,True,4.806817029043945,0.5511991772332078
767,1.259784698486328,1618.6823363927635,True,4.609457193279611,0.7755787940932664
769,1.2402534484863286,3706.732233129162,False,4.644209759766781,0.8602055698988481
772,1.2112426757812504,1967.7400896227248,True,4.537291972956269,0.8768693876611768
776,1.1730957031249998,2040.5924490338903,True,4.409435947167255,0.9040540229096301
781,1.1262702941894536,1562.9092357411648,True,4.379493792766459,0.8864535215409167
786,1.0803985595703125,1672.5411905327883,True,4.247831218631788,0.8349643043993573
790,1.0443878173828127,2028.3415203540671,True,4.112699787683097,1.1147278663931521
795,1.0002326965332031,1547.864761795196,True,4.065196485962203,0.8707371877138158
800,0.9570312500000006,1804.945223798432,True,3.981033877809825,0.789550196326614
801,0.948505401611328,3978.6129512674634,False,3.9780799637797775,0.7506791353438105
806,0.9064483642578129,1814.145702956679,True,3.868029216903612,0.6687413966363652
811,0.8653450012207033,1992.1902093707758,True,3.8129349966331008,0.7003821220877657
816,0.8251953124999999,1847.5086549711843,True,3.7049578885947474,0.7683881425020888
821,0.7859992980957035,1820.2779799662746,True,3.641870233137026,1.0290332296766462
825,0.755329132080078,1910.6380221505624,True,3.570116405553534,0.9368903156145165
830,0.7178497314453128,1548.5675782400722,True,3.514233963758683,0.8730581408318191
833,0.6958198547363285,2895.9951766407225,False,3.496496110530195,0.9790431834604154
835,0.6813240051269531,1604.5539292909104,True,3.54494728950063,0.9984668623231742
839,0.6527900695800783,1960.1375303445525,True,3.458660214398836,0.9527033737303541
843,0.6248664855957029,1908.3269858674657,True,3.390520326151039,0.9502670210324055
847,0.5975532531738281,1808.2110821567776,True,3.2699952418742004,1.2518614051559565
851,0.5708503723144533,1725.8785293649908,True,3.3050723547315726,1.4214031012687052
854,0.5512237548828127,1619.180757366087,True,3.238222117122415,1.365117403853152
857,0.5319404602050783,1444.1987723902305,True,3.206676989227366,1.3295735830275601
861,0.5067634582519529,1576.440248546029,True,3.175249023657897,1.1239363146291923
865,0.48219680786132807,1007.7402308864508,True,3.104135376568777,1.3761703015562023
868,0.46417236328124994,1850.489494868468,True,3.0768022632435246,1.53604411134861
871,0.44649124145507807,1841.8900242106774,True,3.0815619072315625,1.2576711823279225
874,0.4291534423828124,1659.7169145326063,True,3.0214656880866944,1.459557395713161
877,0.412158966064453,1840.010061422995,True,2.9875365744249174,1.3037834258773306
881,0.3900337219238282,1376.0121408148877,True,2.9336614176931515,1.1704243040793318
884,0.37384033203125006,1773.951335140017,True,2.9307823035704894,1.1653793310658098
888,0.3527832031250002,1596.863547647008,True,3.099691510812849,1.0741977030580725
891,0.33739089965820335,1901.6350348522794,True,2.97311718394173,1.5370029973877706
894,0.3223419189453127,1704.1633305188232,True,2.891600672553758,1.3315561535017992
897,0.3076362609863283,1356.0326180940513,True,2.820800670186273,1.44487975857704
900,0.29327392578125017,1940.3016845294426,True,2.781937516728021,1.7454552737896283
903,0.2792549133300783,1721.367187196528,True,2.7949337656810562,1.5987870369691393
906,0.26557922363281267,1681.8097673678546,True,2.8314956284547157,1.2408683262277274
909,0.2522468566894533,1396.19524730972,True,2.7600661890781613,1.4814237173623983
913,0.23500442504882796,1315.2472990890835,True,2.7051192863788205,1.408864686849544
915,0.22661209106445324,2021.3132209944595,True,2.730644133604178,1.7458446639260676
917,0.2183723449707035,1648.939590085129,True,2.7291102148507056,1.701056826527189
920,0.20629882812499997,1083.8822620752408,True,2.695811449148452,1.7882552845629471
923,0.19456863403320349,1733.7744679525474,True,2.68598577112291,1.364486733164685
926,0.18318176269531247,2021.1032061675135,True,2.6813372501405266,1.3348196717800558
929,0.17213821411132846,1606.4375272783275,True,2.6912245632994867,1.7266311368736669
932,0.16143798828124994,1456.7409160772415,True,2.64366201783663,1.5872178860790405
935,0.1510810852050784,1782.6118943606145,True,2.6386617489600233,1.5531292332755062
938,0.14106750488281244,1744.5346099467151,True,2.649218586879176,1.1185916678086716
942,0.12825012207031222,1505.40988216277,True,2.5233762663592834,1.0291117333266617
946,0.11604309082031264,1083.9887151941518,True,2.509951796703902,1.488873270406902
950,0.10444641113281243,1651.9731968659191,True,2.5131241643682634,0.8992856067027248
954,0.09346008300781225,1532.990808802402,True,2.463682156693205,0.825753252384222
958,0.0830841064453126,1836.2869618630975,True,2.49874726704869,1.1888484813562596
961,0.07570266723632797,1472.7877529857903,True,2.456811406908596,1.3247649811359847
964,0.06866455078125008,1771.3468872445112,True,2.458116826781409,1.0715343329069937
968,0.059814453124999924,1516.17385801599,True,2.416302356738999,0.7288687810653118
972,0.051574707031250194,1933.5707334006856,True,2.434540368704143,0.860760765158898
976,0.04394531250000005,1975.0132684311234,True,2.379079915367826,0.7145708457771297
981,0.03526687622070311,1668.632606652627,True,2.4254247767039296,0.5345307007699449
986,0.027542114257812434,2022.7788493622807,True,2.366215752573996,0.5267268458571738
992,0.01953124999999994,1859.6853230341817,True,2.408539473252378,0.5003351545266089
993,0.018329620361328108,4026.297047590805,False,2.403087348531828,0.41542658415421246
1000,0.010986328125000012,1785.465642666099,True,2.3446874862213907,0.42780142321700154
1012,0.002746582031250003,1990.4210211071354,True,2.305143919603639,0.2097561901726714
1024,0.0,3767.134828016963,False,2.3183831217432913,0.009124386976990138
