step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,32767.99999999987,False,4.622181120106751,4.966741291350432e-07
17,18.693923950195312,32767.99999999071,False,4.188337515863017,1.7195724585706517e-06
33,17.504959106445312,32767.99999989645,False,4.144068467817811,5.67206368121623e-06
49,16.355056762695316,32767.99999899284,False,4.120343071120449,1.673646564857106e-05
65,15.244216918945312,32767.999990888915,False,4.51840644738295,4.4791894061301154e-05
81,14.172439575195314,32767.999924821124,False,4.320226448930305,0.00014109370575965478
97,13.139724731445312,32767.9994287838,False,4.165386762483451,0.00039337186165851846
113,12.146072387695314,32767.995976452192,False,4.8456918346762174,0.0011050307366489527
129,11.191482543945316,32767.97357460705,False,5.017378294420576,0.002389387817471235
145,10.275955200195314,32767.844160450673,False,4.162250672127586,0.006690443423943983
161,9.399490356445312,32767.139217277872,False,4.4390522819095395,0.015097594021126638
177,8.562088012695314,32763.593701044225,False,4.647164304451519,0.027135723304378676
193,7.763748168945315,32747.0222347975,False,4.764687139044394,0.0632349585542689
209,7.004470825195313,32677.35092554992,False,5.086136837282987,0.11791776096789038
225,6.2842559814453125,32396.596702273648,False,5.734372686698979,0.24343620056430842
241,5.603103637695313,31357.838406481435,False,5.977251493026937,0.5171916853096976
257,4.9610137939453125,28108.793034413637,False,5.573472255909517,0.7594469298864015
273,4.357986450195313,19483.532237346273,False,6.049353316458019,1.2073461664386387
278,4.177551269531251,15707.926080958097,True,5.660253206308073,1.4939129243252915
289,3.794021606445312,17799.223788316987,False,5.658920594240001,1.6298181144602
290,3.760070800781251,15030.085654287652,True,5.658968472782945,1.9939741614073714
297,3.5266876220703125,15828.846202783363,True,5.764804425819209,2.164203478100014
303,3.3325958251953125,12782.28860796874,True,5.706175580099155,2.4985778214910828
305,3.269119262695313,24991.135632188772,False,5.432847732320601,2.5625262723040323
308,3.1750488281250004,11037.186993512483,True,5.5061745856853594,3.1506712606695166
312,3.0517578125,15584.573714090178,True,4.9564591865009024,3.2964503897091944
315,2.9608917236328125,15128.372664633562,True,4.971103796460453,3.160383450334192
318,2.87139892578125,14547.394930115182,True,5.1281180614103485,3.351022213705258
321,2.783279418945312,8116.295026961802,True,4.681401103028096,3.677781195736739
324,2.6965332031249996,9276.085253375211,True,4.7800765414253785,3.58071915250563
326,2.63946533203125,1369.6529422904914,True,4.936317393263098,4.188097914908405
327,2.611160278320312,15293.077667103187,True,5.009835425558799,4.758638596081332
328,2.5830078125000004,15455.656566131473,True,4.827202970722026,4.284904769470244
330,2.5271606445312496,4762.863256484014,True,4.805496274951096,4.834791490508652
331,2.499465942382813,13881.263322415609,True,4.753397348779613,4.704989513937041
332,2.471923828125,15816.956893268201,True,4.608294076818173,4.142638733500084
333,2.444534301757812,6938.298545963546,True,4.466777190484643,5.4369691719270445
334,2.4172973632812504,11791.701993515182,True,4.376094961415171,4.523392617256864
335,2.3902130126953125,8931.330219837548,True,4.277857251578923,5.292504807411573
336,2.363281250000001,8340.431555601232,True,4.351370961916493,4.901040204473635
337,2.336502075195313,12039.992922356043,True,4.337017638161602,4.59725015402401
338,2.30987548828125,12426.611983043462,True,4.399449056038873,4.3491331556827095
339,2.2834014892578134,7557.156409861231,True,4.294750239991438,5.1631007204290285
340,2.2570800781250004,6831.885010721515,True,4.498101316213846,5.45664777845419
341,2.2309112548828125,7451.388030681425,True,4.450764061448243,5.53673448673871
342,2.204895019531251,5387.290625427132,True,4.414671059047713,5.719505502405808
343,2.179031372070313,7541.662843795054,True,4.17514475931687,5.3881390776018545
344,2.1533203125,7038.665191185453,True,4.250183662932666,5.3520135336288055
345,2.1277618408203134,6774.388780682373,True,4.239820783465468,5.298922958422661
346,2.1023559570312504,8047.0388214303575,True,4.2887124478504,5.071433841711546
347,2.0771026611328125,4210.945909673073,True,4.071573209029949,5.7783739907330895
348,2.052001953125001,3349.8766492228447,True,4.069918377918695,6.16127878563568
349,2.027053833007813,2702.7805965663865,True,3.876115908820364,6.133455964284957
350,2.00225830078125,5129.211581572622,True,3.8767163694731237,5.433750067388327
351,1.9776153564453132,4374.402266467797,True,3.879221732076456,5.8411909271092775
352,1.9531250000000002,610.2362770301663,True,3.7611363546415393,7.465353648453337
353,1.9287872314453123,2254.956857252145,True,4.081513445767066,6.386137885045037
354,1.9046020507812507,1308.5045375956583,True,3.8995680505643486,6.714808960978477
355,1.8805694580078127,2471.3115574116546,True,3.7920031495590476,6.087285265393792
356,1.8566894531249998,563.3935798640465,True,3.6502201338765166,7.576534044787396
357,1.832962036132813,791.2154522842467,True,3.4926756005142368,7.244041668277878
358,1.80938720703125,265.9680141305679,True,3.6686271936134838,7.987779179130212
359,1.7859649658203123,1054.3377249339267,True,3.599461280962687,6.641366382870618
