step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.000000000022,False,4.161392047934751,6.449944216601383e-11
65,18.750615119934082,8192.000000000013,False,4.220401802234779,2.1393695180272328e-10
129,17.559819221496586,8191.999999999998,False,4.143629546652538,6.818093931228352e-10
193,16.408085823059086,8191.999999999989,False,4.473183792069159,2.0874323243101128e-09
257,15.295414924621584,8192.000000000007,False,5.231509354338239,6.145017975178902e-09
321,14.221806526184082,8191.9999999999945,False,4.600788209122119,1.737398924842975e-08
385,13.187260627746584,8192.0,False,4.78344707844684,4.723869708005222e-08
449,12.191777229309082,8192.000000000002,False,4.488278573877962,1.2370593078356394e-07
513,11.235356330871584,8192.000000000007,False,4.38603065173537,3.134688714341898e-07
577,10.317997932434082,8191.999999999976,False,4.6262169748751845,7.58588203704082e-07
641,9.439702033996584,8191.999999999822,False,4.221543973914006,1.7819465931640959e-06
705,8.600468635559084,8191.999999997774,False,4.539385653805757,4.1383478639008775e-06
769,7.800297737121583,8191.999999975611,False,4.163400047537429,8.89338926617355e-06
833,7.039189338684082,8191.999999758678,False,4.683869645773536,1.917362497147543e-05
897,6.317143440246583,8191.999997907891,False,4.422373676114553,4.322825085386732e-05
961,5.634160041809082,8191.999983818168,False,4.426804649679261,8.24682537019589e-05
1025,4.990239143371583,8191.999889346329,False,4.706230397009912,0.00016098803466695245
1089,4.385380744934082,8191.999296802662,False,4.411335097096839,0.00031742593313728053
1153,3.8195848464965825,8191.99579788819,False,4.138659894525758,0.000646568268470483
1217,3.292851448059082,8191.977935880902,False,4.226842011698054,0.0013339728478787246
1281,2.8051805496215825,8191.8923958699015,False,3.903297943031969,0.0021494626697907402
1345,2.3565721511840816,8191.528310795396,False,4.099187918867399,0.004311609794718589
1409,1.9470262527465825,8190.025578969683,False,3.9970555480474257,0.008563569179032457
1473,1.5765428543090818,8182.084829907131,False,3.802057913407226,0.015292023303880522
1537,1.2451219558715823,8139.909180225994,False,3.3275066889477496,0.03204443334126115
1601,0.9527635574340818,7915.660234039159,False,3.107959968617183,0.07209348112718485
1665,0.6994676589965823,6744.63941203925,False,2.8088083196197955,0.10958093576957668
1716,0.5255889892578123,4091.0772843333957,True,2.622301514829808,0.15339809042670494
1729,0.48523426055908186,8046.909904032818,False,2.8302921981110676,0.1620869873352176
1786,0.3273200988769532,4036.6952814147667,True,2.577594627224455,0.22495641208251604
1793,0.31006336212158214,8038.863800572672,False,2.4821819422619282,0.22171521866905092
1845,0.19649982452392567,4039.8034852186283,True,2.2264989012916954,0.3208297493319792
1857,0.17395496368408192,7669.09052488327,False,2.3915269155895236,0.30241305949660546
1886,0.12514114379882796,4048.5632171279817,True,2.241968671690038,0.32903138656359254
1921,0.07690906524658207,4550.354875288506,False,2.178602117219743,0.275118376262397
1924,0.07331848144531243,4089.7802770009766,True,2.14416074151826,0.3622603723456313
1972,0.027542114257812434,4065.792815792519,True,2.232935409971659,0.21148971887039325
1985,0.018925666809082115,7853.8368053051,False,2.2090451886443234,0.21102831725612606
2048,0.0,5973.059260920523,False,2.0652974548184786,0.0016025694979273494
