step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32768.00000000004,False,4.663926668523898,4.1754202195861377e-08
65,18.750615119934082,32768.00000000001,False,5.035601986482569,1.384796583132748e-07
129,17.559819221496586,32767.999999999964,False,5.143358538643807,4.413310674417158e-07
193,16.408085823059086,32767.999999999964,False,4.956768976588406,1.3514407510549828e-06
257,15.295414924621584,32767.999999999753,False,4.857367637900036,3.9768137146560314e-06
321,14.221806526184082,32767.999999994456,False,4.535952799417358,1.1248600334153403e-05
385,13.187260627746584,32767.999999875894,False,4.3921080849464476,3.058356963185853e-05
449,12.191777229309082,32767.999997540013,False,4.804789454800215,8.009873839663816e-05
513,11.235356330871584,32767.999956595726,False,5.233505328993077,0.00020134488439383754
577,10.317997932434082,32767.999319485563,False,4.573977640553286,0.00048720835239318786
641,9.439702033996584,32767.990519135354,False,4.6379651943336295,0.0011438443483675629
705,8.600468635559084,32767.88321627144,False,4.669856736616881,0.0025911532804007847
769,7.800297737121583,32766.729296662863,False,5.054374105887169,0.0055656056697015515
833,7.039189338684082,32755.791835162287,False,5.615049960732436,0.011908355503677366
897,6.317143440246583,32666.550835342954,False,5.5342717873449,0.023132916799062132
961,5.634160041809082,32063.90718114239,False,5.792713806425945,0.042852256547238024
1025,4.990239143371583,28793.894203823074,False,6.249529976269525,0.07265429566828556
1089,4.385380744934082,16906.392418673477,False,6.781495402340696,0.11045370735361784
1091,4.367108345031738,16361.649975191898,True,6.142160086364174,0.10349934150529251
1152,3.8281250000000004,16148.08173954867,True,6.5566778018375445,0.1483051066668193
1153,3.8195848464965825,32752.921978164082,False,6.533360240113465,0.1590207923435056
1195,3.4695100784301762,15804.146744625485,True,6.415659143404545,0.18424334377583135
1217,3.292851448059082,24740.772100892234,False,6.167918455739163,0.21473177576283656
1229,3.198437690734863,16291.72171488896,True,5.915107164691507,0.22472246773940874
1259,2.9684114456176753,16304.086620814238,True,5.768571302215229,0.2264195116713011
1281,2.8051805496215825,20135.508661069853,False,5.613111901798245,0.28845367492403967
1285,2.775998115539551,16345.171407736152,True,5.734020623479822,0.30416817728672735
1308,2.611160278320312,15880.667819919734,True,5.588274277503663,0.3000257698307645
1330,2.4582099914550786,15950.004481906728,True,5.21268137942578,0.37346744040453506
1345,2.3565721511840816,22708.70049093998,False,5.342507092657915,0.41555535494737406
1351,2.316517829895019,16188.457405967605,True,5.301553042638213,0.4027121100817064
1372,2.179031372070313,15567.085337109233,True,4.949467920262189,0.4459521379954248
1390,2.0645332336425786,15535.249980265335,True,4.65952421698902,0.47219192845483404
1409,1.9470262527465825,15614.379796753716,True,4.471180813849204,0.6713277565143743
1426,1.8448066711425783,15954.502059560062,True,4.374200159875319,0.587755486055159
