step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999927,False,4.922953914545479,4.164431146758563e-07
65,18.750615119934082,32767.999999966865,False,4.6391021337092155,1.5066203540811653e-06
129,17.559819221496586,32767.999999627194,False,4.588457721402355,4.709219834735222e-06
193,16.408085823059086,32767.99999637859,False,4.903945411012615,1.4408922064679941e-05
257,15.295414924621584,32767.99996752548,False,4.563085087144348,3.9980942411806545e-05
321,14.221806526184082,32767.99972568211,False,4.6576636781656005,0.0001217847559325626
385,13.187260627746584,32767.99789828168,False,4.530444104305815,0.0002961728146658261
449,12.191777229309082,32767.98537356329,False,4.576035814241268,0.0008279622724036155
513,11.235356330871584,32767.903695330675,False,4.480506572903888,0.0019476029380502695
577,10.317997932434082,32767.43028859251,False,4.930048190451563,0.004790402350493642
641,9.439702033996584,32764.84828124728,False,4.976480124144533,0.011110524291734319
705,8.600468635559084,32751.52165153046,False,5.263136726385051,0.023587102878701662
769,7.800297737121583,32689.35666153863,False,5.098104587397259,0.049887286179306746
833,7.039189338684082,32416.82050712278,False,5.540305852119711,0.10451037365880995
897,6.317143440246583,31333.4572093844,False,5.461264342313967,0.21044417497931917
961,5.634160041809082,27414.90262562378,False,5.874217195823594,0.3317795423914519
1025,4.990239143371583,16555.57885055118,False,6.051131872967846,0.5359042458445809
1026,4.980487823486329,16333.620592231513,True,5.996059816055466,0.5783902879527534
1071,4.551548957824707,15983.860518713404,True,6.030085764473744,0.8206400286145282
1089,4.385380744934082,23356.786456742022,False,6.351546770065579,0.8249610727265689
1101,4.276318550109863,15977.772494651392,True,6.3685127055906845,0.9034992118425272
1123,4.079937934875489,15842.688851380499,True,6.234365597333976,0.9986329064085997
1141,3.9226961135864267,16169.452798431143,True,6.361109669060364,1.086186716917946
1153,3.8195848464965825,19389.723370122356,False,6.370970049604913,1.2703199957554772
1156,3.794021606445312,16072.791558966894,True,6.207176742660413,1.2465869007062194
1169,3.684239387512207,15919.527135472135,True,6.258813967434067,1.1749883249368307
1179,3.6008882522583017,15642.832132350275,True,6.079555312131948,1.381136095545081
1189,3.5184907913208012,15946.142480009366,True,6.196901192023395,1.4050577460637343
1199,3.437047004699707,15637.175381254634,True,6.113347854860333,1.4301582079810693
1209,3.3565568923950204,14912.045148343865,True,6.245451156507176,1.5681130721213061
1217,3.292851448059082,16791.739131585582,False,5.847181568751649,1.636024657432316
1218,3.284931182861328,15099.104329577776,True,5.834923895663181,1.6970397895611544
1226,3.2219123840332036,15804.586005764428,True,5.750387709111335,1.6419496065708405
1234,3.159503936767579,15451.758858371635,True,5.91491499292949,1.6571706332554847
1241,3.105397224426269,16382.375881427664,True,5.977603860656919,1.7535217572558313
1248,3.0517578125,16112.804948684932,True,5.770356964787539,1.7209130199915657
1255,2.9985857009887695,15196.129654171738,True,6.037624743068827,1.7205369429471327
1262,2.9458808898925786,15341.736466004728,True,5.660603390913356,1.87772203149555
1269,2.8936433792114262,14627.182852074991,True,5.92440846302705,1.8983222527108137
1276,2.8418731689453134,13982.407403203319,True,5.794567004294356,1.891750104094298
1281,2.8051805496215825,17020.05120719949,False,5.603847486203065,1.9475792917883767
1282,2.797870635986329,14383.009694861952,True,5.590623434106877,2.048051772582166
1288,2.754211425781251,14389.138576887182,True,5.764192444199245,1.8139626974628553
1293,2.7180910110473637,16234.547657116536,True,5.609240483774366,1.8984256290303778
1298,2.682209014892578,16034.754632858781,True,5.527912820631135,2.4484631255166076
1303,2.6465654373168945,15749.520292131769,True,5.503510314550816,2.1467184617263992
1308,2.611160278320312,15383.040778253739,True,5.546240938250781,1.9711612954739066
1313,2.575993537902833,15019.684008893477,True,5.678229936964076,1.8110623345636567
1318,2.5410652160644536,14465.826599086133,True,5.422133658847234,2.7355647764032223
1323,2.5063753128051762,15271.145569584804,True,5.3984084375894765,2.6452011209188355
1328,2.471923828125,13592.521813919748,True,5.278170023704787,2.153410740460919
1332,2.444534301757812,15790.566742376981,True,5.15930189578268,2.1185848509727663
1336,2.4172973632812504,15800.04040056371,True,5.382905524065406,2.385543634452893
1340,2.3902130126953125,15488.713805008185,True,5.304844313153549,2.28889670413553
1344,2.363281250000001,15755.597129202086,True,5.064034148799044,2.1987796360880205
1345,2.3565721511840816,27131.042440267018,False,5.160057968632584,2.56492728179161
1348,2.336502075195313,13081.334830849632,True,5.286516636526984,2.3919625931909545
1352,2.30987548828125,14766.421361614286,True,5.009727139385211,2.297538084697115
1356,2.2834014892578134,14001.505755330745,True,5.238553901802837,2.7026027611791505
1359,2.263646125793457,15809.484065072988,True,5.2904763486299435,2.42250996995898
1363,2.237439155578613,13276.847230022035,True,5.305937504005046,2.398944891275748
1366,2.2178840637207036,16081.756033289084,True,5.313886597598099,2.629240419262973
1369,2.198414802551269,14651.678745220474,True,5.456184172244515,2.3165043872615056
1372,2.179031372070313,15459.50597978078,True,5.465253748525437,2.39487583571647
1375,2.1597337722778316,14056.259802676492,True,5.6444207773776975,2.7573796695351946
1378,2.1405220031738286,5202.226130073881,True,5.428454903316012,2.6866993905971475
1381,2.1213960647583003,14507.450003687238,True,5.4479061693784185,3.129946596651628
1384,2.1023559570312504,13868.240659492616,True,5.340063560753656,2.41202812533246
1387,2.0834016799926753,13195.225375892072,True,5.307608449982619,2.9860395574195566
1390,2.0645332336425786,12932.588465919562,True,5.1292347603083615,2.839525235102824
1393,2.0457506179809566,12272.182011717903,True,5.121258020267889,3.4369630090102903
1396,2.027053833007813,12720.37422754347,True,4.887148006589188,2.777323635491499
1399,2.008442878723144,12758.753947664338,True,4.878210122357855,2.905816897608947
1402,1.9899177551269533,13202.350238079933,True,4.638642068573574,2.6680498348447412
1404,1.9776153564453132,15537.224980644205,True,4.607301598085595,3.40410945737108
1407,1.959233283996582,11155.930700284365,True,4.649334105596585,3.656362360990064
1409,1.9470262527465825,15408.84748717728,True,4.578321185568063,2.770644599713456
1411,1.9348573684692392,15607.080675847646,True,4.699044416705954,2.904830681055922
1413,1.9227266311645508,15319.132942977392,True,4.495877111994106,2.8131790537968917
1415,1.91063404083252,14355.942372482074,True,4.519548202340254,3.1211932961522475
1417,1.8985795974731452,13577.280525914603,True,4.49120470918062,3.2902029275142737
1419,1.8865633010864258,14919.358603742663,True,4.456378060562922,3.048171774431237
