step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,8192.0,False,4.387562303369342,1.969467921806701e-09
65,18.750615119934082,8192.000000000011,False,3.833275396994542,6.647012263460483e-09
129,17.559819221496586,8192.000000000002,False,4.010043459501351,2.0812894861654382e-08
193,16.408085823059086,8191.999999999971,False,3.6937538156806573,6.484918312378804e-08
257,15.295414924621584,8191.999999999713,False,4.349433907114694,1.9061703595892466e-07
321,14.221806526184082,8191.999999997457,False,3.923810174007788,5.28618175789589e-07
385,13.187260627746584,8191.999999981206,False,3.890951270139434,1.4581200273964105e-06
449,12.191777229309082,8191.999999865253,False,4.148063877307007,3.7591321637279626e-06
513,11.235356330871584,8191.999999136278,False,3.9269698461303206,9.552591411855723e-06
577,10.317997932434082,8191.999994742298,False,3.5045085228534325,2.2621308296059745e-05
641,9.439702033996584,8191.99996881257,False,3.9707599572690135,5.22975404082576e-05
705,8.600468635559084,8191.999824751791,False,4.042990990482232,0.00011528774695315948
769,7.800297737121583,8191.9989796389345,False,4.055257854981262,0.0002497460099433016
833,7.039189338684082,8191.9938306208205,False,4.592940197425114,0.0005216587700752854
897,6.317143440246583,8191.96056955493,False,4.35382592032921,0.0010306747932287703
961,5.634160041809082,8191.750974909461,False,3.930031184266178,0.0021064357780135874
1025,4.990239143371583,8190.469634576385,False,4.459988177464426,0.0036277216179757005
1089,4.385380744934082,8183.560757809687,False,4.194464770624931,0.006901544036333455
1153,3.8195848464965825,8151.82559810183,False,4.248304382462759,0.013738918062234628
1217,3.292851448059082,8028.338162815883,False,4.483656063843988,0.02421433988848812
1281,2.8051805496215825,7635.5408667673855,False,4.143920802038392,0.03380468480423799
1345,2.3565721511840816,6560.310854668715,False,4.182131891121456,0.04181649460778357
1409,1.9470262527465825,4440.708102367736,False,3.42907998523923,0.05362585288950531
1420,1.8805694580078127,4075.565460430835,True,3.663932898810628,0.0574001475722764
1473,1.5765428543090818,7287.095969319205,False,3.1250815012555737,0.06542923030834605
1520,1.3293457031250004,4054.136531960555,True,2.784878789482542,0.08654149679325882
1537,1.2451219558715823,8013.8823935778,False,2.7181982889076233,0.11563769453412621
1601,0.9527635574340818,4379.514557842964,False,2.7720626862085638,0.11472514724681103
1606,0.9315681457519537,4087.312423962002,True,2.740266476725709,0.12570565398080877
1665,0.6994676589965823,4405.01741762909,False,2.1798253577742743,0.21752659082575235
1668,0.6885528564453123,4089.2705456929334,True,2.198734377869244,0.15253631061745734
1721,0.5098772048950198,3998.2492813558033,True,1.8638312565569954,0.2011667576789633
1729,0.48523426055908186,8089.898990251125,False,1.8315954974701427,0.19182534578590565
1785,0.3298234939575195,4079.122742750291,True,1.9264639552074245,0.159529710452111
1793,0.31006336212158214,8064.465335672367,False,1.885839050481486,0.24608014437143583
1816,0.25665283203125,3517.760482023036,True,1.6991567447618896,0.21737712171225076
1856,0.1757812500000002,4074.2316006041647,True,1.5862787438198849,0.25150206253793106
1857,0.17395496368408192,8186.33636388035,False,1.6018043939252815,0.24308534705581472
1890,0.11903762817382817,3950.0708718547094,True,1.5750970683229404,0.24388760124250622
1921,0.07690906524658207,4799.744539666112,False,1.6313352109074468,0.2801490469485165
1926,0.07097244262695312,3966.39408986433,True,1.5200301968028767,0.1963709001514275
1985,0.018925666809082115,4178.526397333984,False,1.3950885432908329,0.12506876525800356
1987,0.0177431106567384,4036.642537477841,True,1.386605482839489,0.10820148801322957
2048,0.0,7808.4226089818685,False,1.378561676806683,0.0009189352108779844
