step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.980473518371582,32767.999999999964,False,4.621277325762784,1.3335740533728196e-07
65,18.750615119934082,32768.0,False,4.5763739760618956,4.422439574827826e-07
129,17.559819221496586,32768.00000000001,False,4.685093729234835,1.4090306831098623e-06
193,16.408085823059086,32768.00000000003,False,4.786345429162658,4.314932469598001e-06
257,15.295414924621584,32767.99999999933,False,4.984699869346606,1.2685248814976314e-05
321,14.221806526184082,32767.999999982145,False,4.585716803238656,3.5849311995934617e-05
385,13.187260627746584,32767.99999960036,False,4.8728841669519545,9.73236215796591e-05
449,12.191777229309082,32767.999992058663,False,4.822868407526179,0.0002540304600425772
513,11.235356330871584,32767.999858557283,False,4.97606989050367,0.0006389734104732841
577,10.317997932434082,32767.99777902864,False,5.615391033642669,0.0015383139083540096
641,9.439702033996584,32767.96919684854,False,4.531575113365632,0.0035655352942100265
705,8.600468635559084,32767.622433814548,False,4.994055253685142,0.007971000992068072
769,7.800297737121583,32763.906163316642,False,5.29854777856251,0.017019181050279632
833,7.039189338684082,32728.54292412144,False,5.638829950131311,0.034734373065143806
897,6.317143440246583,32440.38756235307,False,6.052771187537394,0.06690455113607958
961,5.634160041809082,30522.150158907487,False,6.286387415201041,0.11725774966532694
1025,4.990239143371583,21637.279904186584,False,7.045214458245295,0.19669304971921384
1046,4.787464141845703,16162.785646273205,True,6.919565951406203,0.22140130403979102
1089,4.385380744934082,21206.137301841612,False,7.299070998461733,0.2983362062026758
1099,4.294400215148927,15864.823858639034,True,7.1286461887813894,0.30794585881604064
1135,3.974766731262208,15743.781106281527,True,7.337482619298663,0.36734406286748955
1153,3.8195848464965825,24724.743926230654,False,7.496741755529494,0.4130180359685745
1164,3.726272583007813,15669.84156902938,True,7.407599030551548,0.4180859997015985
1189,3.5184907913208012,15931.164177238634,True,7.128229555837122,0.45632728181877424
1211,3.340573310852051,16314.59616088222,True,6.910380496551819,0.49874771145286123
1217,3.292851448059082,30477.22704834181,False,7.14481488817904,0.5526799549467225
1231,3.1828355789184575,16365.421031401649,True,7.070090875871127,0.5634841100515575
1250,3.0365180969238286,15467.162104209301,True,6.8621422872942635,0.5724063902113159
1267,2.9085206985473633,16186.414596176794,True,7.209678758445144,0.6242675070954166
1281,2.8051805496215825,18984.05933573334,False,7.15507238620956,0.7009093477412756
1283,2.790570259094239,16259.124054704705,True,6.502708334988997,0.6959423906153489
1299,2.6750612258911137,16098.885186355656,True,6.9140180494648495,0.6324039731605983
1315,2.5619935989379883,15308.750553536027,True,6.46412222204747,0.7091503391098181
1330,2.4582099914550786,16157.104632076731,True,6.179035358888038,0.7882357042809403
1345,2.3565721511840816,16052.193574320052,True,6.3540171024083305,0.8166399832608326
1360,2.2570800781250004,15818.98645511702,True,6.0498071029743565,1.044311158618622
1375,2.1597337722778316,16038.931049437706,True,5.742912497967012,0.8790502424286524
1390,2.0645332336425786,15378.439351651119,True,5.467368893426382,0.9844171507991905
1405,1.9714784622192378,15871.420545521642,True,5.422592825957516,1.1608089563952133
1409,1.9470262527465825,29801.274387526173,False,5.418743144150253,1.1864953688434385
1419,1.8865633010864258,15756.636845433522,True,5.241621586290424,1.0309062242251568
1433,1.8035173416137698,15335.744871149067,True,5.03806477131181,1.3031734012549638
1446,1.7280769348144536,15846.295575355865,True,4.815648951865092,1.5343425753061695
1458,1.6598701477050786,15304.772712891556,True,4.913803566866248,1.7410022424427218
1469,1.5985536575317385,16020.553994821103,True,4.648091037525168,1.796055292280687
1473,1.5765428543090818,27487.841568554548,False,4.637162352417078,1.4363536245566806
1480,1.53839111328125,14587.877162574416,True,4.491009905540267,1.4761571685044088
1490,1.4846992492675788,14597.261449501882,True,4.367211548662833,1.6069777769299975
1499,1.4371919631958008,14953.479715157047,True,4.261956387521985,1.5379252941411823
1507,1.3956117630004887,15143.207271258698,True,4.177292720505026,1.9334891734414177
1515,1.3546419143676756,14746.966501750741,True,4.186571554580672,1.9935243687081454
1522,1.319293975830078,16038.349132153451,True,4.112232204774665,2.2311268578461227
1529,1.2844133377075195,16332.311391079547,True,4.132146499268586,2.3382878050800975
1534,1.259784698486328,15681.985502533922,True,4.117491352866414,1.9113771927774452
1537,1.2451219558715823,24635.298850724477,False,4.138621051992761,2.165580196793375
1540,1.2305450439453123,15563.939171948217,True,4.060386273329925,2.2113362539270986
1546,1.201648712158203,14058.58006473347,True,4.007818731784678,2.116536259379308
1552,1.1730957031249998,13367.930428868587,True,3.8829231493135543,1.9865424168051893
1557,1.1495637893676762,15512.155609361953,True,3.8806094016175106,1.8153466077771612
1562,1.1262702941894536,15441.922481343654,True,3.7771261418137447,2.1905149731423847
1566,1.1078071594238281,16328.005438974218,True,3.782308595774649,2.5491749777600825
1570,1.089496612548828,14234.94741932863,True,3.83650356493657,2.529604497319968
1574,1.0713386535644533,13314.500061219958,True,3.898126964769357,2.484776111156755
1578,1.0533332824707031,11870.775168635015,True,3.7234184865501923,2.6599165756050036
1582,1.035480499267578,13522.741548972708,True,3.585449608360766,2.313543190016685
